 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
39,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
39,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
39,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
39,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
39,    2524801,     49.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
39,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
39,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
39,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
39,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
39,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
39,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
39,    2597284,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,    2413150,    2413150,    2413150,    2413150
39,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
40,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
40,    3541113,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
40,     933875,     56.0,     55.0,     56.0,    172.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
40,     620555,     53.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    1072156,    1072156,    1072156,    1072156
40,     890016,     56.0,     56.0,     55.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
40,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
40,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
40,     934084,     56.0,     56.0,     57.0,    165.0, 12, 12, 11,  9,    1211202,    1211202,    1211202,    1211202
40,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
40,    1299211,     70.0,     71.0,     69.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
40,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
40,    1556417,     70.0,     72.0,     70.0,    209.0, 12, 12, 12,  9,      78163,    1211115,      78163,    1663466
40,     620442,     56.0,     54.0,     54.0,    161.0,  9, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
40,     620437,     53.0,     56.0,     54.0,    171.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
40,      42646,     72.0,     71.0,     70.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
40,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
40,      43441,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,      78184,      78184,      78184,      78184
40,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
40,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
40,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
40,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
40,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
40,    2524801,     49.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
40,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
40,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
40,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
40,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
40,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
40,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
40,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    2413150,    2413150,    2413150,    2413150
40,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
41,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
41,    3541113,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
41,     933875,     56.0,     55.0,     56.0,    171.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
41,     620555,     54.0,     55.0,     53.0,    161.0, 12, 10, 12, 11,    1072156,    1072156,    1072156,    1072156
41,     890016,     57.0,     56.0,     55.0,    166.0,  9, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
41,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
41,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
41,     934084,     56.0,     56.0,     57.0,    165.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
41,    1152361,     55.0,     55.0,     56.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
41,    1299211,     69.0,     71.0,     69.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
41,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
41,    1556417,     69.0,     72.0,     69.0,    209.0, 12, 12, 12,  9,      78163,    1211115,      78163,    1663466
41,     620442,     55.0,     54.0,     54.0,    161.0, 12, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
41,     620437,     53.0,     57.0,     53.0,    171.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
41,      42646,     72.0,     71.0,     70.0,    208.0,  9, 12, 12, 11,      76475,      76475,      76475,      76475
41,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
41,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
41,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
41,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
41,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
41,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
41,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
41,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
41,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
41,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
41,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
41,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
41,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
41,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
41,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    2413150,    2413150,    2413150,    2413150
41,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
42,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
42,    3541113,     53.0,     53.0,     53.0,    159.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
42,     933875,     56.0,     56.0,     56.0,    170.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
42,     620555,     53.0,     55.0,     53.0,    163.0, 12, 12, 12,  9,    1072156,    1072156,    1072156,    1072156
42,     890016,     56.0,     56.0,     56.0,    166.0, 12, 12, 12,  9,    1187850,    1187850,    1187850,    1187850
42,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
42,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
42,     934084,     56.0,     56.0,     56.0,    165.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
42,    1152361,     55.0,     55.0,     56.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
42,    1299211,     70.0,     71.0,     68.0,    209.0, 12, 12, 12,  9,    1596555,    1436689,    1596555,    1436689
42,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
42,    1556417,     70.0,     70.0,     68.0,    209.0, 12, 12, 12, 10,      78163,    1211115,      78163,    1663466
42,     620442,     55.0,     54.0,     55.0,    162.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
42,     620437,     52.0,     58.0,     53.0,    171.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
42,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
42,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
42,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
42,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
42,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
42,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
42,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
42,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
42,    2524801,     48.0,     48.0,     47.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
42,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
42,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
42,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
42,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
42,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
42,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
42,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    2413150,    2413150,    2413150,    2413150
42,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
43,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
43,    3541113,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
43,     933875,     56.0,     55.0,     56.0,    174.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
43,     620555,     54.0,     54.0,     54.0,    164.0, 12, 12, 12,  9,    1072156,    1072156,    1072156,    1072156
43,     890016,     57.0,     56.0,     55.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
43,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
43,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
43,     934084,     56.0,     56.0,     57.0,    167.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
43,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
43,    1299211,     71.0,     71.0,     70.0,    208.0,  9, 10, 12,  9,    1436689,    1436689,    1596555,    1436689
43,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
43,    1556417,     71.0,     70.0,     71.0,    209.0, 12, 12, 12, 10,    1072145,    1211115,      78163,    1663466
43,     620442,     55.0,     54.0,     55.0,    162.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
43,     620437,     53.0,     56.0,     54.0,    172.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
43,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
43,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
43,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
43,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
43,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
43,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
43,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
43,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
43,    2524801,     48.0,     48.0,     47.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
43,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
43,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
43,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
43,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
43,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
43,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
43,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 12, 11, 11,    2413150,    2413150,    2413150,    2413150
43,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
44,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
44,    3541113,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
44,     933875,     56.0,     55.0,     56.0,    174.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
44,     620555,     55.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,    1072156,    1072156,    1072156,    1072156
44,     890016,     57.0,     55.0,     56.0,    165.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
44,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
44,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
44,     934084,     55.0,     56.0,     57.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
44,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
44,    1299211,     71.0,     71.0,     70.0,    209.0, 12, 12, 12,  9,    1436689,    1436689,    1596555,    1436689
44,    1474220,     67.0,     66.0,     67.0,    202.0,  9, 12, 11,  9,    1596563,    2702180,    1596563,    1596563
44,    1556417,     71.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1072145,    1211115,      78163,    1663466
44,     620442,     55.0,     54.0,     55.0,    162.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
44,     620437,     53.0,     56.0,     54.0,    173.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
44,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
44,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
44,      43441,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,      78184,      78184,      78184,      78184
44,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
44,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
44,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
44,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
44,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
44,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
44,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
44,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
44,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
44,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
44,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
44,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
44,    2597284,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,    2413150,    2413150,    2413150,    2413150
44,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
45,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
45,    3541113,     53.0,     53.0,     53.0,    159.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
45,     933875,     56.0,     55.0,     56.0,    173.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
45,     620555,     54.0,     54.0,     54.0,    161.0, 12, 12, 11, 11,    1072156,    1072156,    1072156,    1072156
45,     890016,     56.0,     55.0,     56.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
45,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
45,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
45,     934084,     55.0,     56.0,     57.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
45,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
45,    1299211,     69.0,     71.0,     69.0,    208.0, 12, 10, 12, 10,    1596555,    1436689,    1596555,    1436689
45,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
45,    1556417,     69.0,     71.0,     70.0,    208.0, 12, 12, 12, 10,      78163,    1211115,      78163,    1663466
45,     620442,     55.0,     54.0,     55.0,    162.0, 12, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
45,     620437,     52.0,     58.0,     53.0,    173.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
45,      42646,     72.0,     71.0,     70.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
45,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
45,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
45,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
45,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
45,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
45,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
45,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
45,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
45,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
45,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
45,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
45,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
45,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
45,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
45,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 12, 11, 11,    2413150,    2413150,    2413150,    2413150
45,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
46,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
46,    3541113,     53.0,     53.0,     53.0,    160.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
46,     933875,     56.0,     55.0,     56.0,    174.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
46,     620555,     55.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,    1072156,    1072156,    1072156,    1072156
46,     890016,     56.0,     56.0,     56.0,    167.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
46,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
46,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
46,     934084,     56.0,     56.0,     57.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
46,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
46,    1299211,     70.0,     71.0,     69.0,    209.0, 12, 12, 12,  9,    1596555,    1436689,    1596555,    1436689
46,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
46,    1556417,     69.0,     71.0,     69.0,    208.0, 12, 12, 12, 10,    1072145,    1211115,      78163,    1663466
46,     620442,     55.0,     54.0,     54.0,    162.0,  9, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
46,     620437,     52.0,     57.0,     54.0,    172.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
46,      42646,     72.0,     71.0,     71.0,    210.0, 12, 12, 12, 10,      76475,      76475,      76475,      76475
46,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
46,      43441,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,      78184,      78184,      78184,      78184
46,      42650,     41.0,     41.0,     41.0,    120.0,  9, 10, 12,  9,      76481,      76481,      76481,      76481
46,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
46,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
46,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
46,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
46,    2524801,     49.0,     48.0,     48.0,    137.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
46,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
46,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
46,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
46,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
46,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
46,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
46,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    2413150,    2413150,    2413150,    2413150
46,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
47,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
47,    3541113,     53.0,     53.0,     53.0,    161.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
47,     933875,     56.0,     55.0,     56.0,    172.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
47,     620555,     54.0,     54.0,     54.0,    161.0,  9, 10, 11, 10,    1072156,    1072156,    1072156,    1072156
47,     890016,     56.0,     56.0,     56.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
47,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
47,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
47,     934084,     55.0,     57.0,     56.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
47,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
47,    1299211,     69.0,     71.0,     70.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
47,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
47,    1556417,     69.0,     71.0,     70.0,    208.0, 12, 12, 12, 10,    1072145,    1663466,      78163,    1663466
47,     620442,     55.0,     54.0,     55.0,    162.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
47,     620437,     53.0,     57.0,     54.0,    171.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
47,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
47,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
