 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
41,    2577281,     81.0,     82.0,     81.0,    244.0, 12, 12, 12, 11,    1405169,    1405186,    1405169,    2402875
41,    2577290,     82.0,     84.0,     83.0,    245.0, 12, 12, 12, 11,    1405169,    1405186,    1405169,    2402877
41,    2577311,     81.0,     83.0,     80.0,    227.0,  4,  5,  6,  6,    2451546,    2451546,    2451546,    2451546
41,    1238008,     51.0,     51.0,     51.0,    157.0, 12, 12, 12, 10,    1405201,    1405201,    1405201,    1405201
41,    1238013,     51.0,     51.0,     52.0,    155.0, 12, 12, 11,  9,    1405202,    1405202,    1405202,    1405202
41,    1238028,     52.0,     52.0,     52.0,    155.0, 12, 12, 11, 11,    1405206,    1405206,    1405206,    1405206
41,    1238038,     52.0,     52.0,     53.0,    156.0, 12, 12, 11, 10,    1405209,    1405209,    1405209,    1405209
41,    1238090,     55.0,     52.0,     55.0,    161.0,  9, 12, 12, 10,    1405233,    1405233,    1405233,    1405233
41,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
41,    1238100,     54.0,     56.0,     55.0,    163.0, 12, 12, 12,  9,    1405235,    1405235,    1405235,    1405235
41,    1238147,     54.0,     54.0,     53.0,    158.0,  9, 10, 12,  9,    1405246,    1405246,    1405246,    1405246
41,    1238184,     54.0,     54.0,     54.0,    162.0, 12, 12, 12,  9,    1405261,    1405261,    1405261,    1405261
41,    2577953,     75.0,     79.0,     78.0,    245.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
41,    2578028,     77.0,     80.0,     80.0,    242.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403605
41,    2578058,     78.0,     81.0,     80.0,    239.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403611
41,    2578357,     75.0,     73.0,     70.0,    221.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
41,    2578365,     75.0,     72.0,     70.0,    241.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
41,    2578405,     76.0,     73.0,     71.0,    213.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578405
41,    2578413,     73.0,     72.0,     71.0,    203.0,  7,  5,  7,  6,    1237800,    2578413,    1237800,    2578413
41,    2578429,     70.0,     69.0,     68.0,    194.0,  4,  5,  7,  6,    1237800,    1237800,    1237800,    1237800
41,    2578437,     67.0,     67.0,     66.0,    187.0,  7,  5,  6,  6,    1237800,    1237800,    1237800,    1237800
41,    1363948,     69.0,     72.0,     68.0,    207.0, 12, 10, 12,  9,    1405134,    1481659,    1405134,    1481659
41,    2579380,     66.0,     65.0,     64.0,    183.0,  4,  5,  7,  6,    1237800,    1237800,    1237800,    1237800
41,    2578238,     55.0,     56.0,     56.0,    160.0, 12, 10, 11, 11,    2322944,    2322944,    2322944,    2322944
41,    2578266,     55.0,     54.0,     55.0,    174.0, 12, 12, 12, 10,      80658,      80658,      80658,      80658
41,    2578282,     55.0,     55.0,     56.0,    164.0, 12, 12, 12, 10,      80658,      80658,      80658,    2403768
41,    2451321,     55.0,     55.0,     56.0,    160.0, 12, 12,  6,  6,      80658,      80658,    2451321,    2451321
42,     709145,     70.0,     72.0,     72.0,    208.0, 12, 12, 12,  9,    1114273,    1114273,    1114273,    1114274
42,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
42,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
42,    1237683,     54.0,     51.0,     51.0,    157.0,  9, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
42,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 12, 12,  9,    1405107,    1405107,    1405107,    1405107
42,    1237698,     54.0,     53.0,     52.0,    158.0,  9, 12, 12, 11,    1405110,    1405110,    1405110,    1405110
42,    2576546,     73.0,     72.0,     72.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
42,    1546417,     58.0,     58.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
42,    2576569,     74.0,     73.0,     73.0,    207.0,  4,  5, 12,  5,    1525708,    1525708,    1405148,    2576569
42,    2577003,     61.0,     60.0,     61.0,    170.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
42,    2577042,     73.0,     72.0,     72.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
42,    2577063,     73.0,     72.0,     72.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
42,    1237855,     78.0,     82.0,     81.0,    247.0, 12, 12, 12,  9,    1405169,    1405170,    1405169,    1405170
42,    2451248,     81.0,     84.0,     82.0,    247.0, 12, 12, 12,  9,    1405169,    1405170,    1405182,    1405182
42,    2577220,     82.0,     84.0,     84.0,    246.0, 12, 12, 12, 10,    1405169,    2322990,    1405169,    2322990
42,    2577250,     78.0,     82.0,     80.0,    247.0, 12, 12, 12, 11,    1405169,    1405186,    1405169,    1405186
42,    2577271,     79.0,     82.0,     81.0,    247.0, 12, 12, 12, 11,    1405169,    2402873,    1405169,    2402873
42,    2577281,     80.0,     83.0,     82.0,    245.0, 12, 12, 12, 11,    1405169,    2402873,    1405169,    2402875
42,    2577290,     81.0,     85.0,     84.0,    246.0, 12, 12, 12, 11,    1405169,    2402873,    1405169,    2402877
42,    2577311,     81.0,     84.0,     81.0,    229.0,  4,  5,  6,  4,    2451546,    2451546,    2451546,    2451546
42,    1238008,     51.0,     50.0,     51.0,    157.0, 12, 12, 12, 10,    1405201,    1405201,    1405201,    1405201
42,    1238013,     50.0,     50.0,     53.0,    155.0, 12, 12, 11,  9,    1405202,    1405202,    1405202,    1405202
42,    1238028,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    1405206,    1405206,    1405206,    1405206
42,    1238038,     52.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,    1405209,    1405209,    1405209,    1405209
42,    1238090,     55.0,     52.0,     55.0,    161.0,  9, 12, 11, 10,    1405233,    1405233,    1405233,    1405233
42,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 11,  9,    1405234,    1405234,    1405234,    1405234
42,    1238100,     54.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405235,    1405235,    1405235,    1405235
42,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 11,  9,    1405246,    1405246,    1405246,    1405246
42,    1238184,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    1405261,    1405261,    1405261,    1405261
42,    2577953,     76.0,     78.0,     78.0,    247.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
42,    2578028,     78.0,     80.0,     80.0,    242.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403605
42,    2578058,     79.0,     80.0,     80.0,    239.0, 12, 12, 12,  9,    2403590,    2403611,    2403590,    2403611
42,    2578357,     77.0,     73.0,     69.0,    221.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
42,    2578365,     76.0,     72.0,     69.0,    241.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    2578365
42,    2578405,     77.0,     73.0,     69.0,    214.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    2578405
42,    2578413,     74.0,     71.0,     70.0,    204.0,  7,  7, 12,  5,    1237800,    1237800,    1405316,    2578413
42,    2578429,     71.0,     67.0,     68.0,    194.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578429
42,    2578437,     68.0,     65.0,     66.0,    187.0,  7,  7,  6,  6,    1237800,    1237800,    1237800,    1237800
42,    1363948,     70.0,     72.0,     68.0,    206.0, 12, 12, 12,  9,    1481659,    1405134,    1405134,    1481659
42,    2579380,     67.0,     64.0,     64.0,    184.0,  4,  7,  7,  5,    1237800,    1237800,    1237800,    1237800
42,    2578238,     55.0,     56.0,     56.0,    160.0, 12, 10, 11,  9,    2322944,    2322944,    2322944,    2322944
42,    2578266,     54.0,     56.0,     55.0,    174.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
42,    2578282,     54.0,     56.0,     55.0,    165.0, 12, 12, 12, 10,      80658,      80658,      80658,    2403768
42,    2451321,     55.0,     56.0,     56.0,    160.0, 12, 12,  6,  6,      80658,      80658,    2451321,    2451321
43,     709145,     69.0,     71.0,     72.0,    207.0, 12, 10, 12, 10,    1114273,    1114274,    1114273,    1114274
43,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
43,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
43,    1237683,     54.0,     52.0,     50.0,    158.0,  9, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
43,    1237688,     51.0,     53.0,     52.0,    156.0, 12, 12, 12,  9,    1405107,    1405107,    1405107,    1405107
43,    1237698,     53.0,     53.0,     52.0,    157.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
43,    2576546,     73.0,     73.0,     70.0,    221.0, 12, 12, 12, 11,    1405148,    1405148,    1405148,    1405148
43,    1546417,     57.0,     58.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
43,    2576569,     74.0,     75.0,     71.0,    211.0, 12, 12, 12,  6,    1405148,    1405148,    1405148,    1525708
43,    2577003,     62.0,     62.0,     61.0,    173.0,  4,  5,  6,  6,    1237785,    1237785,    1237785,    1237785
43,    2577042,     73.0,     73.0,     70.0,    221.0, 12, 12, 12, 11,    1405148,    1405148,    1405148,    1405148
43,    2577063,     73.0,     74.0,     71.0,    222.0, 12, 12, 12, 11,    1405148,    1405148,    1405148,    1405148
43,    1237855,     81.0,     79.0,     80.0,    248.0, 12, 12, 12, 10,    1405169,    1405170,    1405170,    1405170
43,    2451248,     84.0,     82.0,     82.0,    246.0, 12, 12, 12, 11,    1405169,    1405170,    1405170,    1405182
43,    2577220,     85.0,     83.0,     84.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405169,    2322990
43,    2577250,     78.0,     80.0,     80.0,    251.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    1405186
43,    2577271,     79.0,     81.0,     81.0,    250.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402873
43,    2577281,     80.0,     81.0,     82.0,    247.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    2402875
43,    2577290,     82.0,     84.0,     84.0,    247.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402877
43,    2577311,     83.0,     85.0,     83.0,    233.0, 12,  5,  6,  6,    1405186,    2451546,    2451546,    2451546
43,    1238008,     51.0,     51.0,     50.0,    157.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
43,    1238013,     50.0,     51.0,     53.0,    155.0, 12, 12, 11,  9,    1405202,    1405202,    1405202,    1405202
43,    1238028,     52.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,    1405206,    1405206,    1405206,    1405206
43,    1238038,     52.0,     52.0,     53.0,    158.0, 12, 12, 12, 10,    1405209,    1405209,    1405209,    1405209
43,    1238090,     55.0,     52.0,     55.0,    161.0,  9, 12, 12, 10,    1405233,    1405233,    1405233,    1405233
43,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 11,  9,    1405234,    1405234,    1405234,    1405234
43,    1238100,     55.0,     54.0,     56.0,    163.0, 12, 12, 11, 10,    1405235,    1405235,    1405235,    1405235
43,    1238147,     53.0,     53.0,     53.0,    157.0, 12, 12, 12,  9,    1405246,    1405246,    1405246,    1405246
43,    1238184,     54.0,     55.0,     54.0,    161.0,  9, 10, 12,  9,    1405261,    1405261,    1405261,    1405261
43,    2577953,     76.0,     78.0,     78.0,    250.0, 12, 12, 12, 10,    2403590,    2403590,    2403590,    2403590
43,    2578028,     78.0,     79.0,     80.0,    245.0, 12, 12, 12, 10,    2403590,    2403605,    2403590,    2403605
43,    2578058,     79.0,     80.0,     80.0,    241.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403611
43,    2578357,     75.0,     74.0,     69.0,    224.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
43,    2578365,     74.0,     74.0,     68.0,    244.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
43,    2578405,     75.0,     75.0,     69.0,    216.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    2578405
43,    2578413,     75.0,     72.0,     66.0,    206.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    2578413
43,    2578429,     72.0,     69.0,     63.0,    196.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
43,    2578437,     69.0,     67.0,     61.0,    189.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
43,    1363948,     70.0,     72.0,     69.0,    206.0, 12, 10, 12,  9,    1405134,    1481659,    1405134,    1481659
43,    2579380,     68.0,     65.0,     60.0,    185.0,  7,  7,  7,  6,    1237800,    1237800,    1237800,    1237800
43,    2578238,     55.0,     56.0,     56.0,    160.0, 12, 10, 11, 11,    2322944,    2322944,    2322944,    2322944
43,    2578266,     54.0,     56.0,     55.0,    178.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
43,    2578282,     54.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,      80658,    2403768,      80658,    2403768
43,    2451321,     54.0,     55.0,     56.0,    162.0, 12, 12, 12,  9,      80658,    2403768,      80658,    2403773
44,     709145,     69.0,     69.0,     71.0,    207.0, 12, 12, 11, 10,    1114273,    1114273,    1114274,    1114274
44,     709150,     55.0,     55.0,     54.0,    162.0,  9, 10, 12, 11,    1114275,    1114275,    1114275,    1114275
44,     788745,     55.0,     55.0,     54.0,    160.0,  9, 10, 11, 11,    1148425,    1148425,    1148425,    1148425
44,    1237683,     56.0,     51.0,     48.0,    159.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
44,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 10, 12,  9,    1405107,    1405107,    1405107,    1405107
44,    1237698,     53.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
44,    2576546,     71.0,     70.0,     74.0,    223.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
44,    1546417,     57.0,     57.0,     58.0,    169.0, 12, 12, 12,  9,    1632874,    1632874,    1632874,    1632874
44,    2576569,     73.0,     71.0,     76.0,    217.0, 12, 12, 12,  5,    1405148,    1405148,    1405148,    1525708
44,    2577003,     64.0,     63.0,     65.0,    178.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
44,    2577042,     71.0,     70.0,     74.0,    223.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
44,    2577063,     72.0,     70.0,     75.0,    224.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
44,    1237855,     82.0,     80.0,     78.0,    247.0, 12, 12, 12, 11,    1405169,    1405170,    1405169,    1405170
44,    2451248,     84.0,     83.0,     81.0,    246.0, 12, 12, 12, 11,    1405182,    1405169,    1405169,    1405182
44,    2577220,     86.0,     84.0,     82.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405169,    2322990
44,    2577250,     80.0,     80.0,     78.0,    257.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    1405186
44,    2577271,     81.0,     81.0,     79.0,    256.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    2402873
44,    2577281,     81.0,     82.0,     80.0,    246.0, 12, 12, 12, 11,    2402875,    1405169,    1405169,    2402875
44,    2577290,     83.0,     84.0,     82.0,    246.0, 12, 12, 12, 11,    2402875,    1405169,    1405169,    2402877
44,    2577311,     84.0,     85.0,     83.0,    238.0, 12, 12, 12,  6,    2402875,    1405169,    1405169,    2451546
44,    1238008,     51.0,     51.0,     50.0,    157.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
44,    1238013,     50.0,     50.0,     53.0,    156.0, 12, 12, 12,  9,    1405202,    1405202,    1405202,    1405202
44,    1238028,     51.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,    1405206,    1405206,    1405206,    1405206
44,    1238038,     51.0,     52.0,     53.0,    158.0, 12, 12, 12,  9,    1405209,    1405209,    1405209,    1405209
44,    1238090,     55.0,     54.0,     53.0,    161.0,  9, 10, 12, 10,    1405233,    1405233,    1405233,    1405233
44,    1238095,     55.0,     55.0,     55.0,    163.0,  9, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
44,    1238100,     54.0,     55.0,     56.0,    164.0, 12, 12, 11,  9,    1405235,    1405235,    1405235,    1405235
