 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
36,    2581488,     54.0,     54.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
36,    1402411,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
36,    2581539,     54.0,     55.0,     55.0,    160.0, 12, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
36,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
36,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
36,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  4,    1521738,    1521738,    1521738,    2581921
36,    2581936,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
36,    2581953,     54.0,     55.0,     55.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
36,    2574122,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
36,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
36,    1402514,     52.0,     53.0,     52.0,    148.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
36,    1402579,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
36,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
36,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
36,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
36,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
36,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
36,    2577458,     71.0,     72.0,     72.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
36,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
36,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
36,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
36,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
36,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1402950,    1402950,    1402950,    1402950
36,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
36,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
36,    3300160,     15.0,     15.0,     15.0,     45.0,  4,  5,  6,  4,    3300160,    3300160,    3300160,    3300160
36,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
36,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,     635023,    1403224,    1403224,    1403224
36,    1403441,      3.0,      3.0,      3.0,    331.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403441
36,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
36,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
36,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
36,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
36,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
36,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
36,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
36,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
36,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
37,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
37,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
37,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
37,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
37,    2581417,     53.0,     53.0,     53.0,    157.0,  9, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
37,    2581488,     54.0,     55.0,     54.0,    159.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
37,    1402411,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
37,    2581539,     54.0,     55.0,     54.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
37,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
37,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
37,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  6,    1521738,    1521738,    1521738,    2581921
37,    2581936,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
37,    2581953,     55.0,     55.0,     55.0,    160.0,  9, 12, 11,  9,    1521738,    1521738,    1521738,    1521738
37,    2574122,     55.0,     55.0,     55.0,    160.0,  9, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
37,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
37,    1402514,     52.0,     53.0,     52.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
37,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
37,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
37,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
37,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
37,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
37,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
37,    2577458,     72.0,     71.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
37,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
37,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
37,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
37,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
37,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  5,    1402950,    1402950,    1402950,    1402950
37,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
37,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
37,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  5,    3300160,    3300160,    3300160,    3300160
37,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
37,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    1403224,     635023,     635023,    1403224
37,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  5,    1522507,    1522507,    1522507,    1403441
37,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
37,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
37,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
37,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
37,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
37,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
37,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
37,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
37,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
38,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
38,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
38,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
38,    2581417,     52.0,     54.0,     53.0,    157.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    2581488,     53.0,     55.0,     54.0,    159.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    1402411,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    1521963,    1521963,    1521963,    1521963
38,    2581539,     54.0,     56.0,     54.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
38,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
38,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    2581936,     54.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    2581953,     54.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    2574122,     54.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
38,    1402514,     52.0,     53.0,     52.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
38,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
38,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
38,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
38,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
38,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
38,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
38,    2577458,     72.0,     71.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
38,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
38,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
38,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
38,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
38,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  5,    1402950,    1402950,    1402950,    1402950
38,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
38,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
38,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  6,    3300160,    3300160,    3300160,    3300160
38,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
38,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    1403224,     635023,     635023,    1403224
38,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  6,    1522507,    1522507,    1522507,    1403441
38,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
38,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
38,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
38,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
38,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
38,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
38,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
38,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
38,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
39,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
39,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
39,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
39,    2581417,     52.0,     54.0,     53.0,    157.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    2581488,     53.0,     55.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    1402411,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    1521963,    1521963,    1521963,    1521963
39,    2581539,     54.0,     55.0,     55.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
39,    2581921,     41.0,     42.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
39,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    2581936,     54.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    2581953,     54.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    2574122,     54.0,     56.0,     55.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
39,    1402514,     52.0,     53.0,     53.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
39,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
39,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
39,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
39,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
39,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
39,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
39,    2577458,     72.0,     71.0,     72.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
39,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
39,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
39,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
39,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
39,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  5,    1402950,    1402950,    1402950,    1402950
39,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
39,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
39,    3300160,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  5,    3300160,    3300160,    3300160,    3300160
39,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
39,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    1403224,     635023,    1403224,    1403224
39,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  5,    1522507,    1522507,    1522507,    1403441
39,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
39,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
39,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
39,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
39,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
39,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
39,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
39,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
39,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
40,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
40,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
40,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
40,    2581417,     52.0,     54.0,     53.0,    157.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    2581488,     53.0,     55.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    1402411,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    1521963,    1521963,    1521963,    1521963
40,    2581539,     54.0,     56.0,     54.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
40,    2581921,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
40,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  4,    1521738,    1521738,    1521738,    2581921
40,    2581936,     54.0,     56.0,     55.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    2581953,     54.0,     56.0,     54.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    2574122,     54.0,     56.0,     55.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    2574602,     54.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
40,    1402514,     52.0,     53.0,     52.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
40,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
40,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
40,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
40,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
40,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
40,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
40,    2577458,     71.0,     71.0,     71.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
40,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
40,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
40,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
40,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
40,    1402950,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1402950,    1402950,    1402950,    1402950
40,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
40,    3300159,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3300159,    3300159,    3300159,    3300159
40,    3300160,     15.0,     15.0,     15.0,     45.0,  4,  5,  6,  4,    3300160,    3300160,    3300160,    3300160
40,    1403206,     73.0,     73.0,     73.0,    210.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
40,    1403224,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,     635023,     635023,     635023,    1403224
40,    1403441,      3.0,      3.0,      3.0,    330.0, 10, 11,  9,  5,    1522507,    1522507,    1522507,    1403441
40,    1403446,      3.0,      3.0,      3.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522518
40,    1403761,      4.0,      4.0,      4.0,     74.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    1522659
40,    1403519,      4.0,      4.0,      4.0,    154.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403519
40,    1403591,      4.0,      4.0,      4.0,    103.0, 10, 11,  9,  4,    1522507,    1522507,    1522507,    1403591
40,    1402660,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
40,    2519996,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
40,    3300116,      4.0,      4.0,      4.0,    117.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694324
40,    3300147,      4.0,      4.0,      4.0,     56.0, 10, 11,  9,  9,    1522507,    1522507,    1522507,    2694427
40,    3307430,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
41,    1402966,     24.0,     24.0,     24.0,     69.0,  4,  5,  6,  4,    1402966,    1402966,    1402966,    1402966
41,    1372768,     53.0,     54.0,     53.0,    158.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    1402281,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
41,    1402401,     40.0,     40.0,     40.0,    117.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
41,    2581417,     52.0,     54.0,     52.0,    157.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    2581488,     53.0,     55.0,     54.0,    159.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    1402411,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    1521963,    1521963,    1521963,    1521963
41,    2581539,     54.0,     56.0,     54.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    3308031,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
41,    2581921,     41.0,     42.0,     41.0,    119.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
41,    2581924,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    2581936,     54.0,     56.0,     54.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    2581953,     54.0,     56.0,     54.0,    160.0, 12, 10, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    2574122,     54.0,     56.0,     54.0,    160.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    2574602,     55.0,     56.0,     55.0,    161.0, 12, 12, 12,  9,    1521738,    1521738,    1521738,    1521738
41,    1402514,     52.0,     53.0,     52.0,    149.0,  4,  5,  6,  4,    1402514,    1402514,    1402514,    1402514
41,    1402579,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    1522042,    1522042,    1522042,    1522042
41,    2575651,     80.0,     80.0,     80.0,    236.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
41,    3297329,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
41,    3297022,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
41,    2576325,     83.0,     83.0,     83.0,    241.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
41,    2577448,     73.0,     73.0,     73.0,    211.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
41,    2577458,     72.0,     71.0,     72.0,    203.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
41,    1402884,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,     635023,     635023,     635023,     635023
41,    1402894,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
41,    1402915,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
41,     635028,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
