 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
44,      45283,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,      82064,      82064,      82064,      82064
44,    2577321,     70.0,     72.0,     69.0,    220.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
44,    2818264,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
45,    2575430,     69.0,     71.0,     70.0,    222.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
45,    2575536,     69.0,     71.0,     71.0,    223.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
45,    1005977,     25.0,     25.0,     25.0,     78.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
45,    1005987,     55.0,     53.0,     54.0,    165.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
45,    1006012,     54.0,     55.0,     54.0,    165.0, 12, 12, 12,  9,    1246665,    1246665,    1246665,    1246665
45,    1006022,     55.0,     55.0,     55.0,    165.0, 12, 12, 12, 11,    1246669,    1246669,    1246669,    1246669
45,    1006032,     58.0,     54.0,     53.0,    165.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
45,    1006051,     55.0,     56.0,     56.0,    165.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
45,    1006216,     55.0,     56.0,     56.0,    166.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
45,    1275862,     69.0,     68.0,     66.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
45,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
45,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
45,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
45,    1275913,     52.0,     50.0,     51.0,    156.0, 12, 12, 12, 10,    1425122,    1425122,    1425122,    1425122
45,    2576433,     70.0,     72.0,     72.0,    225.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
45,    2576441,     54.0,     53.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
45,    2576457,     54.0,     54.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
45,    2576481,     55.0,     54.0,     53.0,    160.0, 12, 12, 12, 11,    2402578,    2402578,    2402578,    2402588
45,      45283,     55.0,     54.0,     53.0,    160.0, 12, 12, 12, 11,      82064,      82064,      82064,      82064
45,    2577321,     69.0,     71.0,     70.0,    223.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
45,    2818264,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
46,    2575430,     71.0,     70.0,     70.0,    219.0, 12, 12, 12,  9,    1246514,    1246514,    1425121,    1246514
46,    2575536,     71.0,     70.0,     71.0,    220.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
46,    1005977,     25.0,     25.0,     25.0,     78.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
46,    1005987,     54.0,     54.0,     53.0,    164.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
46,    1006012,     55.0,     55.0,     54.0,    164.0, 12, 12, 12, 11,    1246665,    1246665,    1246665,    1246665
46,    1006022,     55.0,     55.0,     55.0,    164.0, 12, 12, 12, 11,    1246669,    1246669,    1246669,    1246669
46,    1006032,     56.0,     56.0,     54.0,    166.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
46,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 12, 10,    1246677,    1246677,    1246677,    1246677
46,    1006216,     55.0,     56.0,     56.0,    165.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
46,    1275862,     69.0,     69.0,     67.0,    204.0, 12, 10, 12,  9,    1246663,    1376802,    1246663,    1376802
46,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
46,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
46,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
46,    1275913,     52.0,     51.0,     51.0,    155.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
46,    2576433,     72.0,     71.0,     72.0,    221.0, 12, 12, 12,  9,    1246514,    1425121,    1246514,    1246514
46,    2576441,     54.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
46,    2576457,     54.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
46,    2576481,     54.0,     53.0,     54.0,    160.0, 12, 12, 12, 11,    2402578,    2402578,    2402578,    2402588
46,      45283,     54.0,     54.0,     54.0,    160.0, 12, 12, 12, 11,      82064,      82064,      82064,      82064
46,    2577321,     71.0,     70.0,     70.0,    220.0, 12, 12, 12,  9,    1246514,    1246514,    1425121,    1246514
46,    2818264,     64.0,     65.0,     65.0,    184.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
47,    2575430,     70.0,     72.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
47,    2575536,     71.0,     72.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
47,    1005977,     25.0,     25.0,     25.0,     78.0, 12, 12, 12, 10,    1246651,    1246651,    1246651,    1246651
47,    1005987,     54.0,     55.0,     53.0,    163.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
47,    1006012,     54.0,     55.0,     54.0,    163.0, 12, 10, 12,  9,    1246665,    1246665,    1246665,    1246665
47,    1006022,     55.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
47,    1006032,     57.0,     55.0,     54.0,    165.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
47,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 11,  9,    1246677,    1246677,    1246677,    1246677
47,    1006216,     55.0,     56.0,     56.0,    165.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
47,    1275862,     69.0,     68.0,     67.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
47,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
47,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
47,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
47,    1275913,     51.0,     51.0,     51.0,    155.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
47,    2576433,     72.0,     73.0,     71.0,    220.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
47,    2576441,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
47,    2576457,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
47,    2576481,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,    2402578,    2402588,    2402578,    2402588
47,      45283,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,      82064,      82064,      82064,      82064
47,    2577321,     70.0,     72.0,     70.0,    218.0, 12, 12, 12,  9,    1246514,    1246514,    1246514,    1246514
47,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
