 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
31,    1812457,     67.0,     68.0,     67.0,    205.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
31,    1819188,     68.0,     67.0,     66.0,    204.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
31,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
31,    2578336,     52.0,     50.0,     50.0,    141.0,  4,  5,  6,  6,    1903608,    1903608,    1903608,    1903608
31,    1903608,     39.0,     37.0,     37.0,    106.0,  4,  5,  6,  6,    1903608,    1903608,    1903608,    1903608
31,    1903623,     37.0,     36.0,     35.0,    101.0,  4,  5,  6,  6,    1903623,    1903623,    1903623,    1903623
31,    2578477,     34.0,     33.0,     32.0,     92.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
31,    2578485,     33.0,     32.0,     32.0,     91.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
31,    2578493,     33.0,     32.0,     32.0,     90.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
31,    2034847,     19.0,     20.0,     19.0,     62.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
31,    2231890,     69.0,     70.0,     70.0,    207.0, 12, 10, 12,  9,    2181175,    2181175,    2181175,    2181175
31,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
31,    2577928,     72.0,     72.0,     72.0,    233.0, 12, 12, 12, 10,    2181484,    2714503,    2181484,    2714503
31,    3358535,     72.0,     72.0,     72.0,    232.0, 12, 12, 12, 10,    2181484,    2181484,    2181484,    2714503
31,    3358612,     63.0,     63.0,     62.0,    177.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
31,    3358605,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  6,    3324480,    3358605,    3324480,    3358605
31,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
31,    3514572,     31.0,     32.0,     31.0,     88.0,  4,  5,  6,  4,      41634,      41634,      41634,    3514572
31,    3514577,     29.0,     30.0,     29.0,     83.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
31,      41634,     27.0,     27.0,     27.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
31,    3379042,     72.0,     72.0,     72.0,    209.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714505
31,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
32,    2579489,     52.0,     53.0,     51.0,    146.0,  4,  5,  6,  6,     686259,    2579489,      41634,      41634
32,    2579503,     56.0,     57.0,     54.0,    155.0,  4,  5,  6,  6,      41634,     686259,    2579489,    2579489
32,     689554,     26.0,     27.0,     27.0,     80.0, 12, 10, 12,  9,    2776117,    2776117,    2776117,    2776117
32,     689549,     27.0,     28.0,     27.0,     80.0, 12, 10, 12, 10,    2776117,    2776117,    2776117,    2776117
32,     954350,     68.0,     67.0,     67.0,    190.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
32,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
32,    1812368,     67.0,     68.0,     67.0,    203.0, 12, 10, 12,  9,    1866140,    1866140,    1866140,    1866140
32,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
32,    1812393,     70.0,     69.0,     70.0,    207.0, 12, 12, 12, 10,    1866152,    1866162,    1866152,    1866162
32,    1812408,     71.0,     71.0,     71.0,    213.0, 12, 12, 12,  9,    1866152,    1866152,    1866152,    1866169
32,    1812432,     70.0,     71.0,     71.0,    209.0, 12, 12, 12,  9,    1866178,    1866178,    1866178,    1866178
32,    1812442,     71.0,     71.0,     71.0,    209.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
32,    1812462,     68.0,     67.0,     67.0,    205.0, 12, 12, 12, 10,    1866186,    1866186,    1866186,    1866186
32,    1812457,     67.0,     68.0,     67.0,    205.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
32,    1819188,     68.0,     67.0,     66.0,    205.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
32,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
32,    2578336,     52.0,     51.0,     53.0,    145.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
32,    1903608,     39.0,     38.0,     40.0,    109.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
32,    1903623,     37.0,     37.0,     38.0,    104.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
32,    2578477,     34.0,     33.0,     35.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
32,    2578485,     33.0,     33.0,     34.0,     94.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
32,    2578493,     33.0,     33.0,     34.0,     93.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
32,    2034847,     19.0,     20.0,     19.0,     62.0, 12, 12, 12, 11,    2034294,    2034294,    2034294,    2034294
32,    2231890,     70.0,     70.0,     69.0,    207.0, 12, 10, 12, 10,    2181175,    2181175,    2181175,    2181175
32,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
32,    2577928,     72.0,     73.0,     72.0,    233.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714503
32,    3358535,     72.0,     72.0,     71.0,    233.0, 12, 12, 12,  9,    2181484,    2714503,    2181484,    2714503
32,    3358612,     63.0,     63.0,     62.0,    177.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
32,    3358605,     66.0,     66.0,     65.0,    184.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3358605
32,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
32,    3514572,     32.0,     33.0,     31.0,     88.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
32,    3514577,     30.0,     31.0,     29.0,     83.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
32,      41634,     27.0,     29.0,     26.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
32,    3379042,     72.0,     73.0,     71.0,    209.0, 12, 12, 12, 11,    2181484,    2181484,    2181484,    2714505
32,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
33,    2579489,     55.0,     54.0,     51.0,    146.0,  4,  5,  6,  6,     686259,     686259,     686259,    2579489
33,    2579503,     58.0,     57.0,     55.0,    156.0,  4,  5,  6,  6,    2579489,    2579489,      41634,     686259
33,     689554,     26.0,     27.0,     27.0,     80.0, 12, 12, 11,  9,    2776117,    2776117,    2776117,    2776117
33,     689549,     26.0,     28.0,     27.0,     80.0, 12, 10, 12,  9,    2776117,    2776117,    2776117,    2776117
33,     954350,     69.0,     68.0,     68.0,    193.0,  4,  5,  6,  5,     954350,     954350,     954350,     954350
33,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
33,    1812368,     66.0,     67.0,     68.0,    203.0, 12, 12, 11,  9,    1866140,    1866140,    1866140,    1866140
33,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
33,    1812393,     70.0,     68.0,     71.0,    207.0, 12, 12, 11, 10,    1866152,    1866152,    1866162,    1866162
33,    1812408,     71.0,     69.0,     72.0,    213.0, 12, 12, 12,  9,    1866152,    1866152,    1866169,    1866169
33,    1812432,     70.0,     72.0,     70.0,    209.0, 12, 12, 12,  9,    1866178,    1866178,    1866178,    1866178
33,    1812442,     71.0,     70.0,     72.0,    209.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
33,    1812462,     67.0,     68.0,     67.0,    203.0, 12, 12, 12, 11,    1866186,    1866186,    1866186,    1866186
33,    1812457,     67.0,     68.0,     67.0,    207.0, 12, 12, 12,  9,    1866185,    1866185,    1866185,    1866185
33,    1819188,     67.0,     67.0,     66.0,    205.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
33,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
33,    2578336,     54.0,     53.0,     55.0,    149.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
33,    1903608,     40.0,     39.0,     41.0,    111.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
33,    1903623,     38.0,     37.0,     39.0,    106.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
33,    2578477,     35.0,     34.0,     36.0,     97.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
33,    2578485,     35.0,     34.0,     35.0,     96.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
33,    2578493,     34.0,     34.0,     35.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
33,    2034847,     18.0,     21.0,     19.0,     62.0, 12, 12, 12, 11,    2034294,    2034294,    2034294,    2034294
33,    2231890,     70.0,     70.0,     69.0,    207.0, 12, 10, 12, 10,    2181175,    2181175,    2181175,    2181175
33,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
33,    2577928,     72.0,     72.0,     72.0,    236.0, 12, 12, 12, 10,    2714503,    2181484,    2181484,    2714503
33,    3358535,     72.0,     72.0,     72.0,    236.0, 12, 12, 12, 10,    2714503,    2181484,    2181484,    2714503
33,    3358612,     65.0,     64.0,     64.0,    181.0,  4,  5,  6,  5,    3324480,    3324480,    3324480,    3324480
33,    3358605,     67.0,     66.0,     66.0,    189.0,  4,  5,  6,  5,    3358605,    3358605,    3358605,    3358605
33,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
33,    3514572,     34.0,     33.0,     31.0,     88.0,  4,  5,  6,  6,      41634,    3514572,      41634,    3514572
33,    3514577,     32.0,     32.0,     29.0,     84.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
33,      41634,     29.0,     29.0,     27.0,     77.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
33,    3379042,     72.0,     72.0,     72.0,    209.0, 12, 12, 12, 11,    2181484,    2181484,    2181484,    2714505
33,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
34,    2579489,     55.0,     54.0,     51.0,    146.0,  4,  5,  6,  6,    2579489,    2579489,      41634,      41634
34,    2579503,     58.0,     57.0,     54.0,    155.0,  4,  5,  6,  6,    2579503,    2579503,    2579503,    2579489
34,     689554,     27.0,     27.0,     26.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
34,     689549,     27.0,     28.0,     26.0,     81.0, 12, 10, 12, 11,    2776117,    2776117,    2776117,    2776117
34,     954350,     68.0,     68.0,     68.0,    192.0,  4,  5,  6,  5,     954350,     954350,     954350,     954350
34,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
34,    1812368,     67.0,     68.0,     68.0,    203.0, 12, 10, 11,  9,    1866140,    1866140,    1866140,    1866140
34,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
34,    1812393,     69.0,     68.0,     71.0,    207.0, 12, 12, 11,  9,    1866152,    1866152,    1866162,    1866162
34,    1812408,     71.0,     69.0,     72.0,    211.0, 12, 12, 12,  9,    1866152,    1866152,    1866169,    1866169
34,    1812432,     70.0,     71.0,     70.0,    208.0, 12, 12, 12, 11,    1866178,    1866178,    1866178,    1866178
34,    1812442,     71.0,     70.0,     71.0,    211.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
34,    1812462,     68.0,     67.0,     67.0,    205.0, 12, 12, 12, 10,    1866186,    1866186,    1866186,    1866186
34,    1812457,     67.0,     68.0,     66.0,    206.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
34,    1819188,     67.0,     66.0,     67.0,    205.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
34,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
34,    2578336,     55.0,     52.0,     56.0,    148.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
34,    1903608,     41.0,     39.0,     42.0,    110.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
34,    1903623,     39.0,     37.0,     40.0,    105.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
34,    2578477,     36.0,     34.0,     36.0,     96.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
34,    2578485,     36.0,     33.0,     36.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
34,    2578493,     35.0,     33.0,     36.0,     94.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
34,    2034847,     19.0,     20.0,     18.0,     64.0, 12, 12, 12, 11,    2034294,    2034294,    2034294,    2034294
34,    2231890,     70.0,     69.0,     70.0,    207.0, 12, 12, 12, 10,    2181175,    2181175,    2181175,    2181175
34,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
34,    2577928,     72.0,     72.0,     72.0,    235.0, 12, 12, 12,  9,    2181484,    2714503,    2181484,    2714503
34,    3358535,     72.0,     72.0,     72.0,    234.0, 12, 12, 12, 10,    2181484,    2181484,    2181484,    2714503
34,    3358612,     64.0,     64.0,     63.0,    180.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
34,    3358605,     66.0,     66.0,     66.0,    188.0,  4,  5,  6,  4,    3358605,    3324480,    3324480,    3358605
34,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
34,    3514572,     33.0,     33.0,     31.0,     88.0,  4,  5,  6,  6,    3514572,    3514572,      41634,    3514572
34,    3514577,     32.0,     32.0,     29.0,     83.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
34,      41634,     29.0,     29.0,     27.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
34,    3379042,     71.0,     72.0,     72.0,    209.0, 12, 12, 12,  9,    2714504,    2181484,    2181484,    2714505
34,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
35,    2579489,     55.0,     54.0,     51.0,    146.0,  4,  5,  6,  6,    2579489,    2579489,      41634,      41634
35,    2579503,     59.0,     58.0,     54.0,    155.0,  4,  5,  6,  6,    2579489,    2232461,    2579489,    2579489
35,     689554,     27.0,     28.0,     25.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
35,     689549,     27.0,     28.0,     25.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
35,     954350,     68.0,     68.0,     68.0,    192.0,  4,  5,  6,  4,     954350,     954350,     954350,     954350
35,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
35,    1812368,     67.0,     67.0,     67.0,    203.0, 12, 12, 12,  9,    1866140,    1866140,    1866140,    1866140
35,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
35,    1812393,     70.0,     69.0,     70.0,    207.0, 12, 12, 12, 10,    1866152,    1866152,    1866152,    1866162
35,    1812408,     71.0,     70.0,     72.0,    211.0, 12, 12, 12, 10,    1866152,    1866152,    1866152,    1866169
35,    1812432,     71.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1866178,    1866178,    1866178,    1866178
35,    1812442,     71.0,     71.0,     71.0,    211.0, 12, 12, 12, 10,    1866181,    1866181,    1866181,    1866181
35,    1812462,     68.0,     67.0,     68.0,    205.0,  9, 12, 12,  9,    1866186,    1866186,    1866186,    1866186
