 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
40,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
40,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
40,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
40,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
41,    1345608,     70.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037632
41,    1351934,     27.0,     27.0,     27.0,     79.0,  4, 10, 11,  4,    1351934,    1469329,    1469329,    1351934
41,    1475743,     31.0,     39.0,     32.0,     90.0,  4,  5,  7,  4,    1475743,    1475743,    1475743,    1475743
41,    1475753,     28.0,     36.0,     29.0,     82.0,  4,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
41,    1475822,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    1475812,    1306019,    1475822,    1475812
41,    1475827,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    1475817,    1306019,    1475827,    1475817
41,    2270643,     40.0,     50.0,     42.0,    116.0,  8,  5,  6,  4,    2270643,    2270643,    2270643,    2270643
41,    2270627,     43.0,     52.0,     45.0,    124.0,  4,  5,  6,  4,    2270627,    2270627,    2270627,    2270627
41,    1510937,     45.0,     55.0,     51.0,    141.0, 12, 12,  7,  4,    1621775,    1621781,    1475753,    1510937
41,    2039791,     61.0,     70.0,     71.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038713
41,    2039796,     61.0,     70.0,     71.0,    207.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038715
41,    2039816,     73.0,     73.0,     72.0,    212.0, 12, 12, 12, 11,    1440541,    1440541,    1440541,    2038719
41,    2039811,     73.0,     73.0,     72.0,    212.0, 12, 12, 12,  9,    1440541,    1440541,    1440541,    2038718
41,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12, 10,    2037637,    1465227,    1465227,    2037637
41,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
41,    2038652,     71.0,     70.0,     69.0,    207.0,  9, 12, 12, 10,    2037660,    2037660,    2037660,    2037665
41,    2038662,     70.0,     69.0,     69.0,    206.0,  9, 12, 12,  9,    2037671,    2037673,    2037660,    2037671
41,    2038676,     69.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
41,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
41,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
41,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
41,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
41,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
42,    1345608,     70.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037632
42,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10,  6,  6,    1469329,    1469329,    1351934,    1351934
42,    1475743,     31.0,     40.0,     32.0,     93.0,  8,  5,  7,  4,    1475743,    1475743,    1475743,    1475743
42,    1475753,     28.0,     36.0,     29.0,     85.0,  8,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
42,    1475822,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,    1475822,    1306019,    1475812,    1475822
42,    1475827,     30.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,    1306019,    1306019,    1475827,    1475827
42,    2270643,     40.0,     51.0,     43.0,    121.0,  8,  5,  7,  4,    2270643,    2270643,    2270643,    2270643
42,    2270627,     44.0,     53.0,     46.0,    128.0,  8,  5,  7,  4,    2270627,    2270627,    2270627,    2270627
42,    1510937,     44.0,     54.0,     51.0,    146.0, 12, 12,  7,  4,    1621775,    1621781,    1475753,    1510937
42,    2039791,     61.0,     69.0,     70.0,    209.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038713
42,    2039796,     61.0,     69.0,     70.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038715
42,    2039816,     73.0,     73.0,     71.0,    212.0, 12, 12, 12, 11,    1440541,    1440541,    1440541,    2038719
42,    2039811,     73.0,     72.0,     71.0,    211.0, 12, 12, 12, 10,    1440541,    2038718,    1440541,    2038718
42,    2038597,     71.0,     70.0,     71.0,    208.0,  9, 12, 12, 10,    1465227,    1465227,    1465227,    2037637
42,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
42,    2038652,     70.0,     70.0,     69.0,    208.0, 12, 12, 12, 11,    2037660,    2037660,    2037660,    2037660
42,    2038662,     70.0,     70.0,     69.0,    205.0, 12, 12, 12, 10,    2037660,    2037660,    2037660,    2037671
42,    2038676,     69.0,     69.0,     68.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
42,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
42,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
42,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
42,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
42,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
43,    1345608,     70.0,     69.0,     70.0,    206.0, 12, 12, 12, 11,    1465227,    1465227,    1465227,    2037632
43,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 10, 11,  9,    1469329,    1469329,    1469329,    1469329
43,    1475743,     35.0,     40.0,     31.0,    100.0,  8,  5,  7,  6,    1475743,    1475743,    1475743,    1475743
43,    1475753,     32.0,     36.0,     28.0,     91.0,  8,  5,  7,  6,    1475753,    1475753,    1475753,    1475753
43,    1475822,     30.0,     30.0,     31.0,     85.0,  4,  5,  6,  5,    1475822,    1306019,    1475812,    1475822
43,    1475827,     31.0,     30.0,     31.0,     85.0,  4,  5,  6,  5,    1306019,    1306019,    1475817,    1475827
43,    2270643,     45.0,     51.0,     41.0,    129.0,  8,  5,  7,  6,    2270643,    2270643,    2270643,    2270643
43,    2270627,     49.0,     53.0,     45.0,    136.0,  4,  5,  7,  6,    2270627,    2270627,    2270627,    2270627
43,    1510937,     50.0,     54.0,     49.0,    155.0, 12, 12,  7,  6,    1621775,    1621781,    1475753,    1510937
43,    2039791,     67.0,     69.0,     69.0,    212.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038713
43,    2039796,     67.0,     69.0,     70.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038715
43,    2039816,     73.0,     72.0,     70.0,    213.0, 12, 12, 12,  9,    2038719,    1440541,    2038717,    2038719
43,    2039811,     74.0,     72.0,     70.0,    212.0, 12, 12, 12, 10,    1440541,    1440541,    2038717,    2038718
43,    2038597,     70.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
43,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
43,    2038652,     71.0,     69.0,     68.0,    207.0, 12, 12, 12, 10,    2037660,    2037665,    2037660,    2037665
43,    2038662,     70.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037671,    2037673,    2037660,    2037671
43,    2038676,     69.0,     69.0,     67.0,    205.0, 12, 12, 12, 11,    2037674,    2037660,    2037660,    2037674
43,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
43,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
43,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
43,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  6,    3173632,    3173632,    3173632,    3173632
43,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
44,    1345608,     71.0,     69.0,     69.0,    207.0, 12, 12, 12, 11,    1465227,    1465227,    2037632,    2037632
44,    1351934,     27.0,     27.0,     27.0,     79.0,  9, 12, 11,  9,    1469329,    1469329,    1469329,    1469329
44,    1475743,     32.0,     41.0,     32.0,    101.0,  8,  5,  7,  6,    1475743,    1475743,    1475743,    1475743
44,    1475753,     29.0,     37.0,     29.0,     92.0,  8,  5,  7,  6,    1475753,    1475753,    1475753,    1475753
44,    1475822,     31.0,     30.0,     32.0,     87.0,  4,  5,  6,  5,    1475822,    1475812,    1475822,    1475812
44,    1475827,     31.0,     30.0,     32.0,     87.0,  4,  5,  6,  5,    1475827,    1475827,    1475827,    1475817
44,    2270643,     42.0,     52.0,     42.0,    130.0,  8,  7,  7,  6,    2270643,    2270643,    2270643,    2270643
44,    2270627,     46.0,     55.0,     46.0,    137.0,  8,  5,  7,  6,    2270627,    2270627,    2270627,    2270627
44,    1510937,     47.0,     54.0,     51.0,    156.0, 12, 12,  7,  6,    1621775,    1621781,    1306026,    1510937
44,    2039791,     61.0,     71.0,     70.0,    213.0, 12, 12, 12,  9,    1465256,    2038709,    2038713,    2038713
44,    2039796,     61.0,     70.0,     71.0,    209.0, 12, 12, 12, 10,    1465256,    2038715,    2038709,    2038715
44,    2039816,     74.0,     72.0,     68.0,    214.0, 12, 12, 12, 10,    1440541,    1440541,    2038717,    2038719
44,    2039811,     73.0,     72.0,     68.0,    212.0, 12, 12, 12, 10,    2038718,    1440541,    2038717,    2038718
44,    2038597,     70.0,     69.0,     70.0,    208.0, 12, 12, 12,  9,    2037637,    1465227,    1465227,    2037637
44,    2038617,     70.0,     69.0,     70.0,    206.0,  9, 12, 12,  9,    2037646,    1465227,    1465227,    2037646
44,    2038652,     70.0,     69.0,     68.0,    207.0, 12, 12, 12, 11,    2037660,    2037665,    2037660,    2037665
44,    2038662,     70.0,     69.0,     68.0,    205.0, 12, 12, 12,  9,    2037660,    2037673,    2037660,    2037671
44,    2038676,     68.0,     70.0,     67.0,    205.0, 12, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
44,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
44,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
44,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
44,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  6,    3173632,    3173632,    3173632,    3173632
44,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11,  9,    2773852,    2773852,    2773852,    2773852
45,    1345608,     70.0,     69.0,     69.0,    207.0, 12, 12, 12, 11,    1465227,    1465227,    2037632,    2037632
45,    1351934,     27.0,     27.0,     27.0,     82.0, 12, 12, 12,  9,    1469329,    1469329,    1469329,    1469329
45,    1475743,     32.0,     40.0,     32.0,     96.0,  8,  5,  7,  6,    1475743,    1475743,    1475743,    1475743
45,    1475753,     29.0,     36.0,     29.0,     88.0,  8,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
45,    1475822,     31.0,     32.0,     32.0,     88.0,  4,  5,  6,  4,    1306019,    1306019,    1475812,    1475812
45,    1475827,     31.0,     32.0,     32.0,     88.0,  4,  5,  6,  4,    1306019,    1475817,    1475817,    1475817
45,    2270643,     42.0,     51.0,     41.0,    124.0,  8,  5,  7,  6,    2270643,    2270643,    2270643,    2270643
45,    2270627,     46.0,     54.0,     45.0,    131.0,  8,  5,  7,  6,    2270627,    2270627,    2270627,    2270627
45,    1510937,     47.0,     55.0,     51.0,    149.0, 12, 12,  7,  6,    1621775,    1621781,    1475743,    1510937
45,    2039791,     61.0,     70.0,     71.0,    210.0, 12, 12, 12,  9,    1465256,    2038709,    1465256,    2038713
45,    2039796,     61.0,     71.0,     71.0,    209.0, 12, 12, 12, 10,    1465256,    2038709,    1465256,    2038715
45,    2039816,     71.0,     73.0,     71.0,    214.0, 12, 12, 12, 11,    1440541,    1440541,    2038717,    2038719
45,    2039811,     71.0,     72.0,     71.0,    212.0, 12, 12, 12, 10,    1440541,    2038718,    2038717,    2038718
45,    2038597,     70.0,     70.0,     71.0,    209.0, 12, 12, 12,  9,    2037637,    1465227,    1465227,    2037637
45,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037646
45,    2038652,     70.0,     70.0,     69.0,    207.0, 12, 12, 12, 11,    2037660,    2037660,    2037660,    2037665
45,    2038662,     70.0,     70.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037671
45,    2038676,     69.0,     69.0,     68.0,    205.0,  9, 12, 12,  9,    2037674,    2037660,    2037660,    2037674
45,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
45,    2494939,      8.0,      9.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
45,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
45,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  6,    3173632,    3173632,    3173632,    3173632
45,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
46,    1345608,     70.0,     69.0,     70.0,    208.0, 12, 12, 12, 10,    1465227,    1465227,    2037632,    2037632
46,    1351934,     27.0,     27.0,     27.0,     82.0, 12, 12, 12,  9,    1469329,    1469329,    1469329,    1469329
46,    1475743,     32.0,     40.0,     32.0,     96.0,  8,  5,  7,  4,    1475743,    1475743,    1475743,    1475743
46,    1475753,     30.0,     36.0,     30.0,     87.0,  4,  5,  7,  4,    1475753,    1475753,    1475753,    1475753
46,    1475822,     31.0,     31.0,     31.0,     88.0,  4,  5,  6,  4,    1306019,    1475812,    1475822,    1475822
46,    1475827,     31.0,     31.0,     31.0,     88.0,  4,  5,  6,  4,    1306019,    1475817,    1475827,    1475827
46,    2270643,     42.0,     51.0,     42.0,    124.0,  8,  5,  7,  4,    2270643,    2270643,    2270643,    2270643
46,    2270627,     46.0,     53.0,     46.0,    131.0,  4,  5,  6,  4,    2270627,    2270627,    2270627,    2270627
46,    1510937,     48.0,     56.0,     52.0,    149.0, 12, 12,  7,  4,    1621775,    1621781,    1306026,    1510937
46,    2039791,     62.0,     70.0,     71.0,    209.0, 12, 12, 12, 10,    1465256,    2038709,    2038713,    2038713
46,    2039796,     62.0,     70.0,     71.0,    209.0, 12, 12, 12, 10,    1465256,    2038709,    2038715,    2038715
46,    2039816,     72.0,     73.0,     71.0,    211.0, 12, 12, 12,  9,    2038719,    1440541,    2038717,    2038719
46,    2039811,     73.0,     72.0,     71.0,    211.0, 12, 12, 12, 10,    1440541,    2038718,    2038717,    2038718
46,    2038597,     70.0,     69.0,     71.0,    208.0, 12, 12, 12,  9,    2037637,    1465227,    1465227,    2037637
46,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
46,    2038652,     70.0,     69.0,     70.0,    207.0, 12, 12, 12, 10,    2037660,    2037665,    2037660,    2037665
46,    2038662,     70.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2037660,    2037673,    2037660,    2037671
46,    2038676,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
46,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
46,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
46,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
46,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
46,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
47,    1345608,     69.0,     69.0,     70.0,    207.0, 12, 12, 12, 11,    1465227,    1465227,    2037632,    2037632
47,    1351934,     27.0,     27.0,     27.0,     81.0, 12, 12, 12,  4,    1469329,    1469329,    1469329,    1351934
47,    1475743,     31.0,     38.0,     34.0,     90.0,  4,  5,  6,  4,    1475743,    1475743,    1475743,    1475743
47,    1475753,     28.0,     34.0,     31.0,     82.0,  4,  5,  6,  4,    1475753,    1475753,    1475753,    1475753
47,    1475822,     30.0,     31.0,     30.0,     85.0,  4,  5,  6,  4,    1306019,    1306019,    1475812,    1475822
47,    1475827,     30.0,     31.0,     30.0,     86.0,  4,  5,  6,  4,    1306019,    1306019,    1475817,    1475817
47,    2270643,     41.0,     49.0,     43.0,    117.0,  4,  5,  6,  4,    2270643,    2270643,    2270643,    2270643
47,    2270627,     43.0,     51.0,     46.0,    124.0,  4,  5,  6,  4,    2270627,    2270627,    2270627,    2270627
47,    1510937,     46.0,     55.0,     52.0,    141.0, 12, 12,  6,  4,    1621775,    1621781,    1510937,    1510937
47,    2039791,     61.0,     70.0,     71.0,    208.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038713
47,    2039796,     61.0,     70.0,     71.0,    209.0, 12, 12, 12, 10,    1465256,    2038709,    2038709,    2038715
47,    2039816,     72.0,     72.0,     72.0,    212.0, 12, 12, 12,  9,    1440541,    2038717,    2038719,    2038719
47,    2039811,     72.0,     72.0,     73.0,    211.0, 12, 12, 12, 10,    1440541,    2038717,    1440541,    2038718
47,    2038597,     70.0,     69.0,     72.0,    208.0, 12, 12, 12,  9,    1465227,    1465227,    1465227,    2037637
47,    2038617,     70.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    1465227,    1465227,    2037646,    2037646
47,    2038652,     70.0,     69.0,     69.0,    206.0, 12, 12, 12, 10,    2037660,    2037665,    2037660,    2037665
47,    2038662,     70.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2037660,    2037673,    2037660,    2037671
47,    2038676,     69.0,     69.0,     69.0,    205.0, 12, 12, 12,  9,    2037660,    2037660,    2037660,    2037674
47,    3510401,     69.0,     69.0,     69.0,    204.0,  9, 10, 11,  9,    2773865,    2773865,    2773865,    2773865
47,    2494939,      8.0,      8.0,      8.0,     25.0,  4,  5,  6,  4,    2494939,    2494939,    2494939,    2494939
47,    2494954,      9.0,      9.0,      9.0,     27.0,  4,  5,  6,  4,    2494954,    2494954,    2494954,    2494954
47,    3173632,     28.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    3173632,    3173632,    3173632,    3173632
47,    3510353,     70.0,     70.0,     70.0,    205.0,  9, 10, 11, 10,    2773852,    2773852,    2773852,    2773852
