 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 9,    2577340,     54.0,     52.0,     54.0,    163.0,  9, 10, 11, 10,    1085684,     257872,     257872,     257872
 9,    2577351,     54.0,     52.0,     54.0,    163.0,  9, 10, 11, 10,    1085684,     257872,     257872,     257872
 9,    2577360,     54.0,     51.0,     53.0,    162.0,  9, 10, 11, 10,     257872,     257872,     257872,     257872
 9,     993831,     24.0,     24.0,     24.0,     73.0,  9, 10, 11, 10,    1239481,    1239481,    1239481,    1239481
 9,    2577390,     31.0,     31.0,     31.0,     98.0,  9, 10, 11,  9,    2360200,    2360200,    2360200,    2360200
 9,    2509281,     30.0,     30.0,     30.0,     97.0,  9, 10, 11,  9,    2360200,    2360200,    2360200,    2360200
 9,    2577401,     22.0,     22.0,     23.0,     71.0,  1,  2,  3,  2,    2381966,    2381941,    2381941,    2381966
 9,    2509309,     13.0,     13.0,     14.0,     42.0,  1,  2,  3,  2,    2509309,    2381966,    2381966,    2509309
 9,    2381966,     12.0,     11.0,     12.0,     38.0,  1,  2,  3,  1,    2381966,    2381966,    2381966,    2381966
 9,    2577420,     51.0,     46.0,     51.0,    151.0,  1,  2,  3,  2,     656698,     941771,     656698,     941771
 9,    2577438,     34.0,     30.0,     34.0,     99.0,  1,  2,  3,  2,     656698,     941771,     656698,     941771
 9,    2509318,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2360219,    2360219,    2360219,    2360219
 9,     656698,     24.0,     21.0,     24.0,     70.0,  1,  2,  3,  2,     656698,     941771,     656698,     656714
 9,    2509326,     21.0,     20.0,     21.0,     64.0,  1,  2,  3,  2,     656703,     656703,     656703,     656703
 9,    2509332,     17.0,     16.0,     17.0,     52.0,  1,  2,  3,  2,    2509332,    2509332,    2509332,    2509332
 9,    2076943,     10.0,     10.0,     10.0,     32.0,  1,  2,  3,  2,    2076943,    2076943,    2076943,    2076943
 9,    2509375,     18.0,     18.0,     18.0,     54.0,  9, 10, 11, 10,    2360283,    2360283,    2360283,    2360283
 9,    2509370,     54.0,     55.0,     55.0,    164.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 9,    2509380,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
 9,    2509381,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2360281,    2360281,    2360281,    2360281
 9,    2509386,     52.0,     53.0,     53.0,    161.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 9,    2509396,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
 9,    2579046,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
 9,    2509401,     49.0,     51.0,     50.0,    157.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 9,    2509417,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
 9,    2578144,     11.0,     12.0,     12.0,     36.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
 9,    2578230,     18.0,     19.0,     20.0,     58.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
 9,    2509425,     12.0,     13.0,     13.0,     40.0,  1,  2,  3,  1,    2509425,    2509425,    2509425,    2509425
 9,    2509420,     16.0,     17.0,     17.0,     51.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
 9,    2509439,     10.0,     11.0,     11.0,     32.0,  1,  2,  3,  1,    2509434,    2509434,    2509439,    2509439
 9,    2509464,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
 9,    2576425,     50.0,     49.0,     48.0,    154.0,  9, 10, 11, 11,      84582,      84582,      84582,      84582
 9,    2575560,     35.0,     38.0,     39.0,    112.0,  1,  2,  3,  1,     586692,     586692,     586692,     586697
10,      46626,     43.0,     43.0,     43.0,    139.0,  1,  2,  3,  2,      46626,      46626,      46626,      46626
10,      46663,     29.0,     29.0,     28.0,     92.0,  1,  2,  3,  3,      46663,      46663,      46663,      46663
10,    2381944,     24.0,     24.0,     24.0,     77.0,  1,  2,  3,  2,    2381941,    2381941,    2381941,    2381941
10,    3746327,     25.0,     25.0,     25.0,     80.0,  1,  2,  3,  3,    2381941,    2381941,    2381941,    2381941
10,    2381927,     33.0,     33.0,     33.0,    104.0,  9, 10, 11, 11,      84701,      84701,      84701,      84701
10,    2509288,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
10,    2509293,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    2360204,    2360204,    2360204,    2360204
10,      46660,     51.0,     50.0,     49.0,    158.0,  9, 10, 11, 11,    1085684,     257872,     257872,     257872
10,    2580958,     52.0,     51.0,     50.0,    158.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,     586707,      7.0,      7.0,      7.0,     22.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
10,     586697,     17.0,     17.0,     18.0,     55.0,  1,  2,  3,  1,     586697,     586697,     586697,     586697
10,     653237,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
10,    2509353,     16.0,     14.0,     15.0,     47.0,  1,  2,  3,  2,     656714,    2509353,     656714,    2509353
10,    2509333,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  2,    2509333,     941766,     941766,     941766
10,    2509362,     13.0,     12.0,     13.0,     39.0,  1,  2,  3,  2,     941771,     941771,     941771,    2509362
10,    2509338,     15.0,     14.0,     14.0,     45.0,  1,  2,  3,  2,     941766,     941766,     941766,     941766
10,    2509342,     19.0,     18.0,     19.0,     59.0,  1,  2,  3,  2,     656704,     656704,     656704,    2509342
10,    2509347,     19.0,     18.0,     19.0,     59.0,  1,  2,  3,  2,    2509347,    2509347,     656704,    2509347
10,    2509351,     18.0,     17.0,     18.0,     56.0,  1,  2,  3,  2,    2509351,     656714,     656714,     656714
10,    2509352,     17.0,     16.0,     17.0,     52.0,  1,  2,  3,  2,     656714,     656714,     656714,     656714
10,    2509357,     15.0,     14.0,     15.0,     46.0,  1,  2,  3,  2,     941771,     941771,     656714,     941771
10,    2509276,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1986388,    1986388,    1986388,    1986388
10,    2509337,     14.0,     14.0,     14.0,     44.0,  1,  2,  3,  2,     941766,     941766,     941766,    2509337
10,    2509340,     19.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,     656704,     656704,     656704,     656704
10,    2509339,     16.0,     15.0,     16.0,     50.0,  1,  2,  3,  2,     656704,     656704,     656704,     656704
10,    2575625,     23.0,     23.0,     23.0,     73.0,  1,  2,  3,  1,    2381941,    2381941,    2381941,    2381966
10,    2402032,     14.0,     13.0,     13.0,     41.0,  1,  2,  3,  2,     941771,     941771,    2402032,    2402032
10,    2509167,     34.0,     33.0,     34.0,    104.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
10,    2576531,     18.0,     16.0,     18.0,     51.0,  9, 10, 11, 10,    2360156,    2360156,    2360156,    2360156
10,    2509154,     34.0,     33.0,     34.0,    104.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
10,    2577052,     54.0,     51.0,     53.0,    159.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    3795218,     54.0,     51.0,     53.0,    159.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    2577107,     53.0,     51.0,     53.0,    159.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    2577117,     53.0,     50.0,     53.0,    159.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    2577127,     52.0,     50.0,     52.0,    157.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    2577137,     52.0,     49.0,     51.0,    157.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    2509239,     32.0,     33.0,     33.0,    103.0,  9, 10, 11,  9,    2360177,    2360177,    2360177,    2360177
10,    2509251,     56.0,     55.0,     54.0,    165.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,    2509246,     56.0,     55.0,     54.0,    165.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,    2577231,     56.0,     54.0,     53.0,    164.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,    2577241,     55.0,     54.0,     53.0,    163.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,    2509264,     54.0,     53.0,     52.0,    162.0,  9, 10, 11, 11,    1085684,     257872,     257872,     257872
10,    2577340,     53.0,     52.0,     51.0,    160.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,    2577351,     53.0,     52.0,     51.0,    160.0,  9, 10, 11, 11,     257872,     257872,     257872,     257872
10,    2577360,     52.0,     51.0,     50.0,    159.0,  9, 10, 11, 11,    1085684,     257872,     257872,     257872
10,     993831,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
10,    2577390,     30.0,     30.0,     31.0,     95.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
10,    2509281,     30.0,     29.0,     30.0,     94.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
10,    2577401,     21.0,     22.0,     22.0,     70.0,  1,  2,  3,  1,    2381966,    2381941,    2381941,    2381966
10,    2509309,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  1,    2381966,    2381966,    2381966,    2509309
10,    2381966,     11.0,     11.0,     11.0,     37.0,  1,  2,  3,  1,    2381966,    2381966,    2381966,    2381966
10,    2577420,     49.0,     45.0,     48.0,    148.0,  1,  2,  3,  2,     656698,    2509362,     656698,     941771
10,    2577438,     32.0,     30.0,     31.0,     97.0,  1,  2,  3,  2,     656698,     656704,     656698,     941771
10,    2509318,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2360219,    2360219,    2360219,    2360219
10,     656698,     23.0,     21.0,     22.0,     69.0,  1,  2,  3,  2,     656698,     656704,     656698,     656714
10,    2509326,     20.0,     19.0,     20.0,     63.0,  1,  2,  3,  2,     656703,     656703,     656703,     656703
10,    2509332,     17.0,     16.0,     16.0,     52.0,  1,  2,  3,  2,    2509332,    2509332,    2509332,    2509332
10,    2076943,     10.0,      9.0,     10.0,     31.0,  1,  2,  3,  2,    2076943,    2076943,    2076943,    2076943
10,    2509375,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360283,    2360283,    2360283,    2360283
10,    2509370,     54.0,     54.0,     54.0,    166.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
10,    2509380,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
10,    2509381,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2360281,    2360281,    2360281,    2360281
10,    2509386,     52.0,     52.0,     52.0,    162.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
10,    2509396,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
10,    2579046,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
10,    2509401,     50.0,     50.0,     50.0,    159.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
10,    2509417,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
10,    2578144,     12.0,     12.0,     12.0,     38.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
10,    2578230,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
10,    2509425,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  1,    2509425,    2509425,    2509425,    2509425
10,    2509420,     16.0,     17.0,     17.0,     53.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
10,    2509439,     10.0,     11.0,     11.0,     34.0,  1,  2,  3,  1,    2509439,    2509434,    2509434,    2509439
10,    2509464,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
10,    2576425,     52.0,     49.0,     51.0,    157.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
10,    2575560,     36.0,     38.0,     38.0,    118.0,  1,  2,  3,  1,     586697,     586692,     586692,     586697
11,      46626,     41.0,     42.0,     44.0,    135.0,  1,  2,  3,  1,      46626,      46626,      46626,      46626
11,      46663,     26.0,     26.0,     27.0,     85.0,  1,  2,  3,  2,    2381966,      46663,      46663,      46663
11,    2381944,     22.0,     22.0,     23.0,     70.0,  1,  2,  3,  1,    2381941,    2381941,    2381941,    2381966
11,    3746327,     22.0,     23.0,     24.0,     73.0,  1,  2,  3,  1,    2381966,    2381941,    2381941,    2381966
11,    2381927,     32.0,     32.0,     33.0,    103.0,  1,  2,  3,  1,    2381966,      46663,      46663,    2381966
11,    2509288,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2277072,    2277072,    2277072,    2277072
11,    2509293,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2360204,    2360204,    2360204,    2360204
11,      46660,     47.0,     45.0,     46.0,    145.0,  9, 10, 11, 10,     257872,     257872,     257872,     257872
11,    2580958,     48.0,     46.0,     47.0,    146.0,  9, 10, 11, 10,     257872,     257872,     257872,     257872
11,     586707,      7.0,      7.0,      7.0,     22.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
11,     586697,     17.0,     17.0,     18.0,     55.0,  1,  2,  3,  1,     586697,     586697,     586697,     586697
11,     653237,     24.0,     24.0,     24.0,     73.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
11,    2509353,     15.0,     13.0,     15.0,     42.0,  1,  2,  3,  2,     656714,     656714,     656714,     941771
11,    2509333,     13.0,     12.0,     13.0,     38.0,  1,  2,  3,  2,     941766,     941766,     941766,     941766
11,    2509362,     12.0,     10.0,     12.0,     34.0,  1,  2,  3,  2,    2509362,    2509362,    2509362,    2509362
11,    2509338,     14.0,     12.0,     14.0,     41.0,  1,  2,  3,  2,     941766,    2509338,     941766,     941766
11,    2509342,     18.0,     16.0,     18.0,     54.0,  1,  2,  3,  2,     656704,    2509342,     656704,     656704
11,    2509347,     18.0,     16.0,     18.0,     54.0,  1,  2,  3,  2,    2509347,    2509347,     656704,    2509347
11,    2509351,     17.0,     15.0,     17.0,     49.0,  1,  2,  3,  2,    2509351,     656714,    2509351,     941771
11,    2509352,     16.0,     14.0,     16.0,     46.0,  1,  2,  3,  2,     656714,     656714,     656714,     941771
11,    2509357,     14.0,     12.0,     14.0,     40.0,  1,  2,  3,  2,    2509357,     941771,     941771,    2509357
11,    2509276,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1986388,    1986388,    1986388,    1986388
11,    2509337,     14.0,     12.0,     13.0,     40.0,  1,  2,  3,  2,     941766,     941766,    2509337,    2509337
11,    2509340,     18.0,     16.0,     18.0,     52.0,  1,  2,  3,  2,     656704,     656704,     656704,    2509340
11,    2509339,     15.0,     14.0,     15.0,     45.0,  1,  2,  3,  2,     656704,     656704,     656704,    2509339
11,    2575625,     21.0,     21.0,     22.0,     67.0,  1,  2,  3,  1,    2381941,    2381941,    2381941,    2381966
11,    2402032,     13.0,     11.0,     13.0,     37.0,  1,  2,  3,  2,     941771,     941771,     941771,     941771
11,    2509167,     34.0,     32.0,     34.0,    102.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
11,    2576531,     18.0,     16.0,     18.0,     49.0,  9, 10, 11, 10,    2360156,    2360156,    2360156,    2360156
11,    2509154,     34.0,     32.0,     34.0,    102.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
