 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
11,    2528826,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
11,    2528852,     16.0,     17.0,     17.0,     52.0,  9, 10, 11,  9,    2375246,    2375246,    2375246,    2375246
11,    2528867,     16.0,     21.0,     19.0,     54.0,  1,  2,  3,  1,    2528867,    2528862,    2528862,    2528867
11,    2528872,     14.0,     18.0,     16.0,     47.0,  1,  2,  3,  1,    2528872,    2528872,    2528872,    2528872
11,    2538747,     17.0,     22.0,     20.0,     56.0,  1,  2,  3,  1,    2529121,    2529121,    2529118,    2529121
11,    2529131,     11.0,     14.0,     13.0,     36.0,  1,  2,  3,  1,    2529121,    2529126,    2529121,    2529126
11,    2529136,     11.0,     14.0,     13.0,     36.0,  1,  2,  3,  1,    2529121,    2529136,    2529121,    2529136
11,    2529146,     10.0,     14.0,     12.0,     34.0,  1,  2,  3,  1,    2529146,    2529136,    2529146,    2529146
11,    2529154,     12.0,     15.0,     14.0,     38.0,  1,  2,  3,  1,    2529121,    2529154,    2529121,    2529154
11,    2529162,     12.0,     16.0,     14.0,     40.0,  1,  2,  3,  1,    2529121,    2529121,    2529121,    2529121
11,    2529170,     13.0,     17.0,     15.0,     42.0,  1,  2,  3,  1,    2529121,    2529121,    2529121,    2529121
11,    2529198,     13.0,     17.0,     15.0,     43.0,  1,  2,  3,  1,    2529121,    2529121,    2529136,    2529121
11,    2529208,     13.0,     16.0,     15.0,     41.0,  1,  2,  3,  1,    2529121,    2529208,    2529121,    2529208
11,    2529226,     14.0,     16.0,     16.0,     46.0,  1, 10,  3,  1,    2529121,    2375435,    2529226,    2529121
11,    2529236,     13.0,     16.0,     15.0,     43.0,  1, 10,  3,  1,    2529236,    2375435,    2529236,    2529236
11,    2529259,     15.0,     17.0,     17.0,     49.0,  1, 10,  3,  1,    2529121,    2375449,    2529121,    2529121
11,    2529269,     14.0,     17.0,     16.0,     45.0,  1, 10,  3,  1,    2529269,    2375449,    2529269,    2529269
11,    2529304,     15.0,     17.0,     17.0,     47.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
11,    2529319,     14.0,     16.0,     17.0,     47.0,  9, 10,  3,  9,    2375465,    2375465,    2529319,    2375465
11,    2537404,     15.0,     16.0,     17.0,     50.0,  9,  2, 11,  9,    2381286,    2537404,    2381286,    2381286
11,    2537431,     19.0,     17.0,     19.0,     55.0,  1,  2,  3,  2,    2537431,    2537431,    2537431,    2537431
11,    2537449,     17.0,     16.0,     17.0,     51.0,  9, 10, 11, 10,    2381297,    2381297,    2381297,    2381297
11,    2537476,     12.0,     11.0,     12.0,     35.0,  1,  2,  3,  2,    2537476,    2537476,    2537476,    2537476
11,    2537481,     12.0,     11.0,     12.0,     35.0,  1,  2,  3,  2,    2537481,    2537481,    2537481,    2537481
11,    2538752,     17.0,     22.0,     20.0,     56.0,  1,  2,  3,  1,    2529121,    2529118,    2529118,    2529121
12,      41627,     47.0,     49.0,     47.0,    143.0,  9, 10, 11,  9,      74471,      74471,      74471,      74471
12,    3563074,     35.0,     35.0,     35.0,    109.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
12,    1169202,     17.0,     20.0,     18.0,     54.0,  1,  2,  3,  1,    1169197,    1169202,    1169197,    1169202
12,    1539774,     51.0,     49.0,     50.0,    150.0,  9, 10, 11, 10,    1646096,    1646096,    1646096,    1646096
12,    1539779,     50.0,     49.0,     49.0,    149.0,  9, 10, 11, 11,    1646098,    1646098,    1646098,    1646098
12,    2523863,     53.0,     53.0,     53.0,    165.0,  9, 10, 11,  9,    2371182,    2371182,    2371182,    2371182
12,    2523874,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371185,    2371185,    2371185,    2371185
12,    2523899,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
12,    2523909,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
12,    2523934,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2703103,    2703103,    2703103,    2703103
12,    2523942,     35.0,     34.0,     34.0,    107.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
12,    2523947,     34.0,     33.0,     34.0,    106.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
12,    2523967,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
12,    2523972,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
12,    2577513,     52.0,     52.0,     52.0,    163.0,  9, 10, 11,  9,    2371182,    2371182,    2371182,    2371182
12,    2523987,     17.0,     18.0,     17.0,     53.0,  9, 10, 11,  9,    2371238,    2371238,    2371238,    2371238
12,    2524002,     47.0,     47.0,     46.0,    148.0,  1,  2,  3,  3,    2524017,    2524002,    2524017,    2524017
12,    2524007,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
12,    2524012,     38.0,     37.0,     37.0,    120.0,  1,  2,  3,  2,    2524012,    2524012,    2524012,    2524012
12,    2577554,     16.0,     17.0,     16.0,     51.0,  9, 10, 11, 11,    2371249,    2371249,    2371249,    2371249
12,    2577564,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  3,    2524017,    2524017,    2524017,    2524017
12,    2524017,     16.0,     16.0,     15.0,     50.0,  1,  2,  3,  3,    2524017,    2524017,    2524017,    2524017
12,    2524022,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  3,    2524022,    2524022,    2524022,    2524022
12,    2577579,     59.0,     59.0,     58.0,    184.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
12,    2577589,     60.0,     60.0,     59.0,    185.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
12,    2577599,     61.0,     61.0,     59.0,    186.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
12,    2577609,     62.0,     62.0,     60.0,    187.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
12,    2577628,     63.0,     63.0,     61.0,    189.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
12,      43446,     28.0,     28.0,     29.0,     85.0,  9, 10, 11,  9,      78191,      78191,      78191,      78191
12,    3358686,     60.0,     59.0,     60.0,    183.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
12,    3358678,     59.0,     59.0,     59.0,    182.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
12,    3358676,     59.0,     58.0,     59.0,    181.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
12,    3358674,     59.0,     58.0,     59.0,    181.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
12,    2577943,     35.0,     33.0,     40.0,    102.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
12,    2577963,     34.0,     32.0,     39.0,    101.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
12,    2577993,     34.0,     32.0,     38.0,    100.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
12,    2578009,     33.0,     31.0,     37.0,     99.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
12,    2578019,     59.0,     59.0,     57.0,    183.0,  1,  2, 11, 11,    1474146,    1474146,      74561,      74561
12,    2578068,     54.0,     54.0,     53.0,    172.0,  1,  2,  3,  3,    1474146,    1474146,    1474146,    1474146
12,      41657,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74526,      74526,      74526,      74526
12,      41661,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,      74533,      74533,      74533,      74533
12,      41667,     15.0,     14.0,     16.0,     46.0,  1,  2,  3,  2,      41667,      41667,      41667,      41667
12,      41669,     23.0,     22.0,     25.0,     71.0,  1,  2,  3,  2,      41669,      41669,      41669,      41669
12,      41670,     16.0,     17.0,     17.0,     53.0,  9,  2, 11,  9,      74549,      41670,      74549,      74549
12,    2524064,     16.0,     16.0,     17.0,     53.0,  9,  2, 11,  2,      74549,    2524064,      74549,    2524064
12,    2528605,     22.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    2375105,    2375105,    2375105,    2375105
12,    2528615,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
12,    2528625,     22.0,     23.0,     23.0,     71.0, 12, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
12,    2528656,     23.0,     23.0,     22.0,     70.0,  9, 10, 11, 11,    2375140,    2375140,    2375140,    2375140
12,    2528666,     22.0,     23.0,     22.0,     70.0, 12, 10, 11, 11,    2375142,    2375142,    2375142,    2375142
12,    2528701,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2375165,    2375165,    2375165,    2375165
12,    2528728,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2375165,    2375165,    2375165,    2375165
12,    2528762,     17.0,     17.0,     16.0,     52.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375195
12,    2528778,     17.0,     17.0,     16.0,     52.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375195
12,    2528826,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
12,    2528852,     16.0,     17.0,     17.0,     51.0,  9, 10, 11,  9,    2375246,    2375246,    2375246,    2375246
12,    2528867,     17.0,     21.0,     18.0,     55.0,  1,  2,  3,  1,    2528862,    2528862,    2528862,    2528867
12,    2528872,     15.0,     18.0,     16.0,     48.0,  1,  2,  3,  1,    2528872,    2528872,    2528872,    2528872
12,    2538747,     17.0,     22.0,     19.0,     56.0,  1,  2,  3,  1,    2529121,    1169197,    2529118,    2529126
12,    2529131,     11.0,     14.0,     12.0,     36.0,  1,  2,  3,  1,    2529121,    2529126,    2529126,    2529126
12,    2529136,     11.0,     14.0,     12.0,     37.0,  1,  2,  3,  1,    2529121,    2529136,    2529136,    2529136
12,    2529146,     10.0,     14.0,     11.0,     35.0,  1,  2,  3,  1,    2529146,    2529136,    2529146,    2529146
12,    2529154,     12.0,     15.0,     13.0,     39.0,  1,  2,  3,  1,    2529121,    2529121,    2529121,    2529121
12,    2529162,     12.0,     16.0,     13.0,     40.0,  1,  2,  3,  1,    2529121,    2529121,    2529162,    2529162
12,    2529170,     13.0,     16.0,     14.0,     42.0,  1,  2,  3,  1,    2529121,    2529170,    2529121,    2529121
12,    2529198,     13.0,     17.0,     14.0,     43.0,  1,  2,  3,  1,    2529121,    2529121,    2529198,    2529198
12,    2529208,     13.0,     16.0,     14.0,     42.0,  1,  2,  3,  1,    2529121,    2529208,    2529198,    2529208
12,    2529226,     14.0,     17.0,     15.0,     47.0,  1, 10,  3,  1,    2529121,    2375435,    2529226,    2529121
12,    2529236,     13.0,     16.0,     14.0,     44.0,  1, 10,  3,  1,    2529236,    2375435,    2529236,    2529236
12,    2529259,     15.0,     17.0,     16.0,     49.0,  1, 10,  3,  1,    2529121,    2375449,    2529259,    2529121
12,    2529269,     14.0,     17.0,     15.0,     46.0,  1, 10,  3,  1,    2529269,    2375449,    2529269,    2529269
12,    2529304,     15.0,     17.0,     17.0,     49.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
12,    2529319,     15.0,     17.0,     16.0,     48.0,  1, 10,  3,  9,    2529319,    2375465,    2529319,    2375465
12,    2537404,     15.0,     17.0,     17.0,     47.0,  9,  2, 11,  9,    2381286,    2537404,    2381286,    2381286
12,    2537431,     18.0,     18.0,     20.0,     58.0,  1,  2,  3,  2,    2537431,    2537431,    2537431,    2537431
12,    2537449,     17.0,     16.0,     17.0,     53.0,  9, 10, 11, 10,    2381297,    2381297,    2381297,    2381297
12,    2537476,     11.0,     11.0,     12.0,     36.0,  1,  2,  3,  2,    2537476,    2537476,    2537476,    2537476
12,    2537481,     11.0,     11.0,     12.0,     36.0,  1,  2,  3,  2,    2537481,    2537481,    2537481,    2537481
12,    2538752,     17.0,     22.0,     19.0,     56.0,  1,  2,  3,  1,    2529121,    1169197,    1169197,    2529121
13,      41627,     49.0,     49.0,     47.0,    143.0,  9, 10, 11, 11,      74471,      74471,      74471,      74471
13,    3563074,     35.0,     35.0,     35.0,    108.0,  9, 10, 11, 11,    2371212,    2371212,    2371212,    2371212
13,    1169202,     17.0,     21.0,     18.0,     55.0,  1,  2,  3,  1,    1169197,    1169197,    1169197,    1169202
13,    1539774,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1646096,    1646096,    1646096,    1646096
13,    1539779,     51.0,     50.0,     50.0,    152.0,  9, 10, 11, 11,    1646098,    1646098,    1646098,    1646098
13,    2523863,     53.0,     53.0,     53.0,    165.0,  9, 10, 11, 11,    2371182,    2371182,    2371182,    2371182
13,    2523874,     18.0,     18.0,     18.0,     54.0,  9, 10, 11,  9,    2371185,    2371185,    2371185,    2371185
13,    2523899,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
13,    2523909,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
13,    2523934,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
13,    2523942,     35.0,     34.0,     34.0,    107.0,  9, 10, 11, 11,    2371212,    2371212,    2371212,    2371212
13,    2523947,     34.0,     33.0,     33.0,    106.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
13,    2523967,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
13,    2523972,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
13,    2577513,     52.0,     52.0,     52.0,    163.0,  9, 10, 11, 11,    2371182,    2371182,    2371182,    2371182
13,    2523987,     17.0,     18.0,     18.0,     54.0,  9, 10, 11,  9,    2371238,    2371238,    2371238,    2371238
13,    2524002,     47.0,     48.0,     47.0,    152.0,  1,  2,  3,  3,    2524017,    2524002,    2524002,    2524017
13,    2524007,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
13,    2524012,     38.0,     38.0,     37.0,    121.0,  1,  2,  3,  3,    2524012,    2524012,    2524012,    2524012
13,    2577554,     16.0,     17.0,     17.0,     53.0, 12, 10, 11,  9,    2371249,    2371249,    2371249,    2371249
13,    2577564,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  9,    2524017,    2524017,    2524017,    2371249
13,    2524017,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  3,    2524017,    2524017,    2524017,    2524017
13,    2524022,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  3,    2524022,    2524022,    2524022,    2524022
13,    2577579,     59.0,     59.0,     59.0,    187.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
13,    2577589,     60.0,     60.0,     60.0,    189.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
13,    2577599,     61.0,     61.0,     60.0,    190.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
13,    2577609,     62.0,     62.0,     61.0,    191.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
13,    2577628,     63.0,     63.0,     62.0,    192.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
13,      43446,     28.0,     28.0,     28.0,     86.0,  9, 10, 11, 10,      78191,      78191,      78191,      78191
13,    3358686,     61.0,     59.0,     60.0,    181.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
13,    3358678,     61.0,     58.0,     59.0,    180.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
13,    3358676,     60.0,     58.0,     59.0,    180.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
13,    3358674,     60.0,     57.0,     58.0,    179.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
13,    2577943,     38.0,     37.0,     41.0,    113.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
13,    2577963,     37.0,     36.0,     40.0,    112.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
13,    2577993,     36.0,     35.0,     39.0,    111.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
13,    2578009,     36.0,     35.0,     39.0,    110.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
13,    2578019,     58.0,     59.0,     58.0,    186.0,  9,  2, 11, 11,      74561,    1474146,      74561,      74561
