 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
39,    2574617,     55.0,     55.0,     55.0,    158.0,  9, 10, 11, 11,      80010,      80010,      80010,      80010
39,    3194731,     27.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663390,    2663390,    2663390,    2663390
39,    3194751,     27.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663397,    2663397,    2663397,    2663397
39,    3194737,     27.0,     26.0,     27.0,     78.0,  9, 10, 11,  9,    2401769,    2401769,    2401769,    2401769
39,    3194626,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663364,    2663364,    2663364,    2663364
39,    3194097,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2372116,    2372116,    2372116,    2372116
39,    3194110,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2663201,    2663201,    2663201,    2663201
39,    3194050,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663181,    2663181,    2663181,    2663181
39,    3194071,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,      80086,      80086,      80086,      80086
39,     933929,     56.0,     57.0,     57.0,    168.0, 12, 12, 12,  9,    1211140,    1211140,    1211140,    1211140
39,     933924,     60.0,     56.0,     54.0,    167.0, 12, 12, 12, 10,    1211137,    1211137,    1211137,    1211137
39,    3194526,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663347,    2663347,    2663347,    2663347
39,    3194541,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663354,    2663354,    2663354,    2663354
39,      44304,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
39,    3194638,     51.0,     57.0,     56.0,    154.0, 12, 12,  6,  4,    2201249,    2201249,    3194638,    3194638
39,      43457,     54.0,     52.0,     54.0,    161.0, 12, 12, 12, 10,    2401788,      78211,      78207,      78211
39,    2576524,     52.0,     50.0,     52.0,    156.0, 12, 12, 12,  9,    2402599,    2403033,      78207,    2402599
39,    1406046,     47.0,     51.0,     49.0,    135.0,  4,  5,  6,  4,    1406046,    1406046,     649576,    1406046
39,    3419144,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1211181,    1211181,    1211181,    1211181
39,    3194448,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663323,    2663323,    2663323,    2663323
39,    3195024,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
39,    1405960,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1523921,    1523921,    1523921,    1523921
39,    3194851,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
39,    2614721,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
39,     649581,     50.0,     54.0,     51.0,    143.0,  4,  5,  6,  4,     649581,     649581,     649581,     649581
39,    3194708,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663385,    2663385,    2663385,    2663385
39,    2579329,     74.0,     70.0,     68.0,    228.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2538885,     54.0,     53.0,     53.0,    158.0,  9, 12, 12,  9,    2201241,      80037,    2879852,    2201241
39,    1203904,     51.0,     57.0,     57.0,    159.0, 12, 12,  6,  4,    2201249,    2201249,    1203904,    1203904
39,    3194458,     26.0,     26.0,     26.0,     78.0, 12, 10, 11, 10,    2663325,    2663325,    2663325,    2663325
39,    2239329,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
39,    2524843,     53.0,     50.0,     53.0,    157.0, 12, 12, 11, 11,      80037,    2371971,    2371971,    2371971
39,    2524851,     53.0,     50.0,     54.0,    159.0, 12, 12, 12, 11,      80037,    2371975,      80037,    2371975
39,    3194467,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663327,    2663327,    2663327,    2663327
39,    3194502,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663340,    2663340,    2663340,    2663340
39,    3831482,     53.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      80037,      80037,    2879852,    2879851
39,    3831483,     53.0,     51.0,     52.0,    157.0, 12, 12, 12, 11,      80037,      80037,    2879852,    2879852
39,    2537242,     54.0,     51.0,     52.0,    182.0, 12, 12, 12, 10,    2403033,      78207,      78207,    2381221
39,    2574775,     53.0,     51.0,     53.0,    169.0, 12, 12, 12,  9,    2401788,    2401788,      78207,    2401788
39,    2574794,     53.0,     51.0,     53.0,    163.0, 12, 12, 12,  9,    2401788,    2401788,      78207,    2401794
39,      43455,     55.0,     52.0,     55.0,    162.0, 12, 12, 12, 10,      78211,    2401788,      78207,      78211
39,      43456,     54.0,     51.0,     54.0,    159.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78222
39,    2575174,     54.0,     52.0,     54.0,    161.0, 12, 12, 12, 10,    2401788,      78211,      78207,      78211
39,    2575228,     74.0,     71.0,     68.0,    229.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2575231,     74.0,     70.0,     68.0,    228.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,      44293,     74.0,     70.0,     68.0,    228.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2524922,     74.0,     70.0,     67.0,    228.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2575371,     73.0,     70.0,     67.0,    227.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2575422,     72.0,     68.0,     66.0,    225.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2575448,     72.0,     69.0,     66.0,    226.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2575544,     73.0,     70.0,     67.0,    227.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    2575568,     74.0,     71.0,     68.0,    229.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    3191763,     26.0,     26.0,     25.0,     76.0,  9, 10, 11, 11,    2662631,    2662631,    2662631,    2662631
39,    3191784,     26.0,     25.0,     26.0,     78.0,  9, 12, 11,  9,    2662638,    2662638,    2662638,    2662638
39,    3193967,     25.0,     24.0,     28.0,     77.0, 12, 12, 11,  9,    2663149,    2663149,    2663149,    2663149
39,    3193988,     26.0,     26.0,     26.0,     79.0, 12, 12, 11,  9,    2663160,    2663160,    2663160,    2663160
39,    3191771,     26.0,     26.0,     26.0,     76.0,  9, 10, 11, 10,    2662635,    2662635,    2662635,    2662635
39,    3191776,     26.0,     26.0,     26.0,     76.0,  9, 10, 11, 10,    2662636,    2662636,    2662636,    2662636
39,    3191794,     25.0,     26.0,     26.0,     77.0, 12, 12, 12,  9,    2662640,    2662640,    2662640,    2662640
39,    3194096,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663196,    2663196,    2663196,    2663196
39,    3194145,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663208,    2663208,    2663208,    2663208
39,    3194443,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663321,    2663321,    2663321,    2663321
39,    2577330,     52.0,     51.0,     52.0,    154.0,  9, 12, 11,  9,      80010,      80010,      80010,      80010
39,    2525031,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2372196,    2372196,    2372196,    2372196
39,    2577380,     52.0,     52.0,     52.0,    154.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
39,      44300,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
39,    3195095,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
39,    2525046,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372220,    2372220,    2372220,    2372220
39,      43451,     52.0,     50.0,     52.0,    154.0,  9, 12, 12,  9,      78208,    2403033,      78207,      78208
39,    2577532,     53.0,     50.0,     52.0,    182.0, 12, 12, 12, 10,    2403033,    2403033,    2403033,    2403033
39,    2577530,     53.0,     50.0,     52.0,    182.0, 12, 12, 12, 10,    2403034,    2403034,    2403034,    2403034
39,    2577535,     53.0,     50.0,     52.0,    189.0, 12, 12, 12, 10,    2403046,    2403046,    2403046,    2403046
39,    1119992,     69.0,     67.0,     68.0,    203.0,  9, 12, 12,  9,    1344979,    1344976,    1344976,    1344979
39,    2525133,     25.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    2372261,    2372261,    2372261,    2372261
39,    1120085,     71.0,     71.0,     71.0,    207.0,  9, 10, 11,  9,    1345020,    1345020,    1345020,    1345020
39,    2537247,     21.0,     20.0,     16.0,     59.0, 12, 12, 12, 11,    2381222,    2381222,    2381222,    2381222
39,    3194006,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663165,    2663165,    2663165,    2663165
39,    2614724,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
39,    3191508,     26.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    2662556,    2662556,    2662556,    2662556
39,    3191539,     20.0,     19.0,     18.0,     57.0,  9, 10, 12, 10,    2662563,    2662563,    2662563,    2662563
39,    3191564,     25.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    2662571,    2662571,    2662571,    2662571
39,    3191586,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662577,    2662577,    2662577,    2662577
39,    3191610,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2662587,    2662587,    2662587,    2662587
39,    3191685,     26.0,     25.0,     26.0,     76.0,  9, 12, 11, 10,    2662602,    2662602,    2662602,    2662602
39,    3191706,     19.0,     19.0,     19.0,     57.0,  9, 10, 12, 10,    2662608,    2662608,    2662608,    2662608
39,    3191744,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2662618,    2662618,    2662618,    2662618
39,    3191738,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662617,    2662617,    2662617,    2662617
39,    3191755,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2662628,    2662628,    2662628,    2662628
39,    3194140,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663207,    2663207,    2663207,    2663207
39,    3280980,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2687841,    2687841,    2687841,    2687841
39,    3446393,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2742763,    2742763,    2742763,    2742763
39,    3579600,     71.0,     68.0,     65.0,    224.0, 12, 12, 12, 11,      80093,      80093,      80093,      80093
39,    3622002,     49.0,     55.0,     55.0,    162.0, 12, 12, 12, 11,    2201249,    2201249,    2201249,    2855783
39,    4075278,     48.0,     53.0,     54.0,    167.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2201249
39,    4075353,     48.0,     53.0,     54.0,    160.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2944141
40,      44255,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      80015,      80015,      80015,      80015
40,    2573776,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2573791,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2573831,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2573943,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2614720,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2574035,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2574144,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2574617,     55.0,     55.0,     55.0,    158.0,  9, 10, 11, 11,      80010,      80010,      80010,      80010
40,    3194731,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663390,    2663390,    2663390,    2663390
40,    3194751,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663397,    2663397,    2663397,    2663397
40,    3194737,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2401769,    2401769,    2401769,    2401769
40,    3194626,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663364,    2663364,    2663364,    2663364
40,    3194097,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2372116,    2372116,    2372116,    2372116
40,    3194110,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663201,    2663201,    2663201,    2663201
40,    3194050,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663181,    2663181,    2663181,    2663181
40,    3194071,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80086,      80086,      80086,      80086
40,     933929,     57.0,     56.0,     57.0,    168.0, 12, 12, 12,  9,    1211140,    1211140,    1211140,    1211140
40,     933924,     59.0,     56.0,     54.0,    167.0, 12, 12, 12, 10,    1211137,    1211137,    1211137,    1211137
40,    3194526,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663347,    2663347,    2663347,    2663347
40,    3194541,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663354,    2663354,    2663354,    2663354
40,      44304,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
40,    3194638,     53.0,     57.0,     55.0,    154.0, 12,  5,  6,  4,    2201249,    3194638,    3194638,    3194638
40,      43457,     54.0,     52.0,     53.0,    162.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78211
40,    2576524,     52.0,     51.0,     51.0,    156.0, 12, 12, 12,  9,    2402599,    2403033,      78207,    2402599
40,    1406046,     47.0,     50.0,     48.0,    135.0,  4,  5,  6,  4,    1406046,    1406046,    1406046,    1406046
40,    3419144,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1211181,    1211181,    1211181,    1211181
40,    3194448,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663323,    2663323,    2663323,    2663323
40,    3195024,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    1405960,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1523921,    1523921,    1523921,    1523921
40,    3194851,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    2614721,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,     649581,     50.0,     53.0,     51.0,    143.0,  4,  5,  6,  4,     649581,     649567,     649581,     649581
40,    3194708,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663385,    2663385,    2663385,    2663385
40,    2579329,     74.0,     69.0,     68.0,    231.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2538885,     54.0,     52.0,     53.0,    158.0,  9, 12, 12,  9,    2201241,      80037,    2879852,    2201241
40,    1203904,     53.0,     57.0,     56.0,    159.0, 12, 12, 12,  4,    2201249,    2201249,    2201249,    1203904
40,    3194458,     26.0,     26.0,     26.0,     78.0, 12, 10, 11, 10,    2663325,    2663325,    2663325,    2663325
40,    2239329,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
40,    2524843,     55.0,     49.0,     53.0,    157.0, 12, 12, 11, 11,      80037,    2371971,    2371971,    2371971
40,    2524851,     54.0,     49.0,     53.0,    158.0, 12, 12, 12, 11,      80037,    2371975,      80037,    2371975
40,    3194467,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663327,    2663327,    2663327,    2663327
40,    3194502,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2663340,    2663340,    2663340,    2663340
40,    3831482,     53.0,     50.0,     52.0,    156.0,  9, 12, 12, 11,    2879851,      80037,    2879852,    2879851
40,    3831483,     52.0,     50.0,     52.0,    157.0, 12, 12, 12, 11,    2879852,      80037,    2879852,    2879852
40,    2537242,     55.0,     52.0,     52.0,    183.0, 12, 12, 12,  9,      78207,      78207,      78207,    2381221
40,    2574775,     54.0,     51.0,     52.0,    171.0, 12, 12, 12,  9,    2401788,    2401788,      78207,    2401788
40,    2574794,     54.0,     51.0,     52.0,    164.0, 12, 12, 12,  9,    2401788,    2401788,      78207,    2401794
40,      43455,     55.0,     52.0,     54.0,    163.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78211
40,      43456,     54.0,     51.0,     53.0,    158.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78222
40,    2575174,     54.0,     52.0,     53.0,    162.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78211
40,    2575228,     75.0,     69.0,     68.0,    232.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2575231,     75.0,     69.0,     68.0,    231.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,      44293,     75.0,     69.0,     68.0,    231.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2524922,     74.0,     69.0,     68.0,    231.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2575371,     74.0,     68.0,     67.0,    230.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2575422,     73.0,     67.0,     66.0,    228.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2575448,     73.0,     68.0,     67.0,    229.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2575544,     74.0,     69.0,     68.0,    231.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    2575568,     75.0,     70.0,     68.0,    232.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    3191763,     26.0,     26.0,     25.0,     76.0,  9, 10, 11, 11,    2662631,    2662631,    2662631,    2662631
40,    3191784,     26.0,     25.0,     26.0,     78.0,  9, 12, 11,  9,    2662638,    2662638,    2662638,    2662638
40,    3193967,     25.0,     24.0,     27.0,     77.0, 12, 12, 11,  9,    2663149,    2663149,    2663149,    2663149
40,    3193988,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663160,    2663160,    2663160,    2663160
40,    3191771,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662635,    2662635,    2662635,    2662635
40,    3191776,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2662636,    2662636,    2662636,    2662636
40,    3191794,     26.0,     26.0,     26.0,     77.0,  9, 12, 11,  9,    2662640,    2662640,    2662640,    2662640
40,    3194096,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663196,    2663196,    2663196,    2663196
40,    3194145,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663208,    2663208,    2663208,    2663208
40,    3194443,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663321,    2663321,    2663321,    2663321
40,    2577330,     52.0,     51.0,     52.0,    154.0,  9, 12, 11,  9,      80010,      80010,      80010,      80010
40,    2525031,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2372196,    2372196,    2372196,    2372196
40,    2577380,     52.0,     52.0,     52.0,    154.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,      44300,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
40,    3195095,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
40,    2525046,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372220,    2372220,    2372220,    2372220
40,      43451,     52.0,     51.0,     51.0,    154.0,  9, 12, 12,  9,      78208,      78207,      78207,      78208
40,    2577532,     53.0,     51.0,     51.0,    182.0, 12, 12, 12, 10,    2403033,    2403033,    2403033,    2403033
40,    2577530,     53.0,     51.0,     51.0,    182.0, 12, 12, 12, 10,    2403034,    2403034,    2403034,    2403034
40,    2577535,     53.0,     51.0,     51.0,    186.0, 12, 12, 12,  9,    2403046,    2403046,    2403046,    2403046
40,    1119992,     69.0,     68.0,     68.0,    203.0,  9, 12, 12,  9,    1344979,    1344976,    1344976,    1344979
40,    2525133,     25.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    2372261,    2372261,    2372261,    2372261
40,    1120085,     71.0,     71.0,     71.0,    207.0,  9, 10, 11,  9,    1345020,    1345020,    1345020,    1345020
40,    2537247,     20.0,     21.0,     16.0,     59.0, 12, 12, 12, 11,    2381222,    2381222,    2381222,    2381222
40,    3194006,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663165,    2663165,    2663165,    2663165
40,    2614724,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
40,    3191508,     26.0,     25.0,     25.0,     76.0,  9, 10, 11, 10,    2662556,    2662556,    2662556,    2662556
40,    3191539,     19.0,     19.0,     18.0,     57.0,  9, 10, 12, 10,    2662563,    2662563,    2662563,    2662563
40,    3191564,     25.0,     25.0,     25.0,     76.0,  9, 10, 11, 11,    2662571,    2662571,    2662571,    2662571
40,    3191586,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662577,    2662577,    2662577,    2662577
40,    3191610,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662587,    2662587,    2662587,    2662587
40,    3191685,     26.0,     25.0,     26.0,     77.0,  9, 12, 11,  9,    2662602,    2662602,    2662602,    2662602
40,    3191706,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2662608,    2662608,    2662608,    2662608
40,    3191744,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2662618,    2662618,    2662618,    2662618
40,    3191738,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2662617,    2662617,    2662617,    2662617
40,    3191755,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2662628,    2662628,    2662628,    2662628
40,    3194140,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663207,    2663207,    2663207,    2663207
40,    3280980,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2687841,    2687841,    2687841,    2687841
40,    3446393,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    2742763,    2742763,    2742763,    2742763
40,    3579600,     72.0,     67.0,     66.0,    227.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
40,    3622002,     51.0,     55.0,     53.0,    162.0, 12, 12, 12, 11,    2201249,    2201249,    2201249,    2855783
40,    4075278,     49.0,     53.0,     52.0,    165.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2201249
40,    4075353,     49.0,     53.0,     52.0,    160.0, 12, 12, 12,  9,    2201249,    2201249,    2201249,    2944141
41,      44255,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      80015,      80015,      80015,      80015
41,    2573776,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2573791,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2573831,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2573943,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2614720,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2574035,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2574144,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2574617,     55.0,     55.0,     55.0,    158.0,  9, 10, 11, 11,      80010,      80010,      80010,      80010
41,    3194731,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663390,    2663390,    2663390,    2663390
41,    3194751,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663397,    2663397,    2663397,    2663397
41,    3194737,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2401769,    2401769,    2401769,    2401769
41,    3194626,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663364,    2663364,    2663364,    2663364
41,    3194097,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2372116,    2372116,    2372116,    2372116
41,    3194110,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2663201,    2663201,    2663201,    2663201
41,    3194050,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663181,    2663181,    2663181,    2663181
41,    3194071,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      80086,      80086,      80086,      80086
41,     933929,     56.0,     56.0,     57.0,    168.0, 12, 12, 12,  9,    1211140,    1211140,    1211140,    1211140
41,     933924,     59.0,     56.0,     55.0,    167.0, 12, 12, 12, 10,    1211137,    1211137,    1211137,    1211137
41,    3194526,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663347,    2663347,    2663347,    2663347
41,    3194541,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663354,    2663354,    2663354,    2663354
41,      44304,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
41,    3194638,     54.0,     57.0,     55.0,    156.0, 12,  5,  6,  4,    2201249,    3194638,    3194638,    3194638
41,      43457,     54.0,     51.0,     54.0,    161.0, 12, 12, 12,  9,      78211,    2401788,      78207,      78211
41,    2576524,     52.0,     49.0,     52.0,    156.0, 12, 12, 12,  9,    2402599,    2403033,      78207,    2402599
41,    1406046,     48.0,     50.0,     48.0,    137.0,  4,  5,  6,  4,    1406046,    1406046,    1406046,    1406046
41,    3419144,     20.0,     20.0,     18.0,     59.0,  9, 10, 12, 11,    1211181,    1211181,    1211181,    1211181
41,    3194448,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663323,    2663323,    2663323,    2663323
41,    3195024,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    1405960,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1523921,    1523921,    1523921,    1523921
41,    3194851,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,    2614721,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,      80010,      80010,      80010,      80010
41,     649581,     51.0,     53.0,     51.0,    144.0,  4,  5,  6,  4,     649567,     649581,     649581,     649581
41,    3194708,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2663385,    2663385,    2663385,    2663385
41,    2579329,     73.0,     69.0,     69.0,    234.0, 12, 12, 12, 10,      80093,      80093,      80093,      80093
41,    2538885,     54.0,     51.0,     53.0,    158.0,  9, 12, 12,  9,    2201241,      80037,    2879852,    2201241
41,    1203904,     54.0,     58.0,     55.0,    161.0, 12, 12, 12,  4,    2201249,    2201249,    2201249,    1203904
41,    3194458,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2663325,    2663325,    2663325,    2663325
41,    2239329,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,      80125,      80125,      80125,      80125
41,    2524843,     55.0,     49.0,     53.0,    157.0, 12, 12, 12, 11,      80037,    2371971,      80037,    2371971
41,    2524851,     54.0,     49.0,     53.0,    159.0, 12, 12, 12, 11,    2371976,    2371975,      80037,    2371975
41,    3194467,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    2663327,    2663327,    2663327,    2663327
41,    3194502,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2663340,    2663340,    2663340,    2663340
41,    3831482,     53.0,     50.0,     52.0,    156.0,  9, 12, 12,  9,    2879851,      80037,    2879852,    2879851
