 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
34,    2578521,     52.0,     53.0,     51.0,    145.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    1903685
34,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
34,    1903695,     48.0,     49.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
34,    3525454,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    3525454,    3525454,    3525454,    3525454
34,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
34,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
34,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
34,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
34,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  6,    2524214,    2524214,    2524214,    2524214
34,    2579348,     29.0,     29.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
34,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
34,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
34,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
34,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
34,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
34,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
34,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
34,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
34,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
34,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
34,    3525437,     15.0,     16.0,     15.0,     44.0,  4,  5,  6,  6,    3525437,    3525437,    3525437,    3525437
34,    2475645,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
34,    3612708,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
35,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
35,    2239779,     70.0,     76.0,     69.0,    211.0, 12, 10, 12, 11,    2186677,    2186677,    2186677,    2186677
35,    2522946,     15.0,     16.0,     15.0,     43.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
35,    1903706,     43.0,     44.0,     41.0,    118.0,  4,  5,  6,  6,    1903705,    1903706,    1903705,    1903705
35,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
35,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
35,    1903982,     27.0,     29.0,     27.0,     76.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
35,    1903700,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934377,    1934377,    1934377,    1934377
35,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
35,    1903729,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    1934394,    1934394,    1934394,    1934394
35,    2524202,     40.0,     42.0,     39.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
35,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
35,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
35,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
35,    1903860,     27.0,     29.0,     27.0,     80.0, 12, 10, 12,  6,    1934493,    1934493,    1934493,    1903860
35,    1903900,     20.0,     20.0,     19.0,     55.0,  4, 12,  6,  6,    1903900,    1934516,    1903900,    1903900
35,    1903976,     30.0,     32.0,     29.0,     83.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
35,    1904017,     18.0,     20.0,     18.0,     52.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
35,    1904379,     23.0,     24.0,     22.0,     64.0,  4,  5,  6,  6,    1904379,    1904379,    1904379,    1904379
35,    1904389,     21.0,     22.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904389,    1904384,    1904384
35,    1904394,     21.0,     23.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
35,    2581468,     28.0,     30.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
35,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
35,    1942953,     25.0,     23.0,     28.0,     82.0, 12, 12, 12, 10,    1953791,    1953791,    1953791,    1953791
35,    1947095,     61.0,     55.0,     55.0,    165.0,  9, 12, 12, 11,    1956452,    1956452,    1956452,    1956452
35,    2372207,     47.0,     44.0,     44.0,    126.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
35,    2189612,     46.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2189612,    2189612,    2189612,    2189612
35,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
35,    2524115,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371370,    2371370,    2371370,    2371370
35,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
35,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
35,    2475650,     26.0,     27.0,     25.0,     73.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
35,    2239793,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
35,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
35,    2578521,     52.0,     54.0,     51.0,    144.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    2578521
35,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
35,    1903695,     48.0,     50.0,     46.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
35,    3525454,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    3525454,    3525454,    3525454,    3525454
35,    1903920,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934522,    1934522,    1934522,    1934522
35,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
35,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
35,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
35,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2524214,    2524214,    2524214,    2524214
35,    2579348,     29.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
35,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
35,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
35,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
35,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
35,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
35,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
35,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
35,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
35,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
35,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
35,    3525437,     15.0,     17.0,     15.0,     44.0,  4,  5,  6,  6,    3525437,    3525437,    3525437,    3525437
35,    2475645,     23.0,     24.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
35,    3612708,     25.0,     26.0,     25.0,     76.0,  9, 10, 11, 11,    2846700,    2846700,    2846700,    2846700
36,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
36,    2239779,     70.0,     75.0,     69.0,    210.0, 12, 12, 12, 11,    2186677,    2186677,    2186677,    2186677
36,    2522946,     15.0,     16.0,     15.0,     42.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
36,    1903706,     42.0,     44.0,     41.0,    118.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
36,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
36,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
36,    1903982,     27.0,     29.0,     26.0,     76.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
36,    1903700,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934377,    1934377,    1934377,    1934377
36,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
36,    1903729,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
36,    2524202,     40.0,     42.0,     39.0,    112.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
36,    2524213,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934407,    1934407,    1934407,    1934407
36,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
36,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
36,    1903860,     27.0,     29.0,     27.0,     79.0, 12, 10, 12,  6,    1934493,    1934493,    1934493,    1903860
36,    1903900,     19.0,     20.0,     19.0,     55.0,  4, 12,  6,  6,    1903900,    1934516,    1903900,    1903900
36,    1903976,     29.0,     31.0,     29.0,     83.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
36,    1904017,     18.0,     19.0,     18.0,     51.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
36,    1904379,     22.0,     24.0,     22.0,     64.0,  4,  5,  6,  4,    1904379,    1904379,    1904379,    1904379
36,    1904389,     21.0,     22.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
36,    1904394,     21.0,     22.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
36,    2581468,     27.0,     29.0,     27.0,     78.0,  4,  5,  6,  4,    1904037,    1904037,    1904037,    1904037
36,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
36,    1942953,     26.0,     26.0,     26.0,     82.0, 12, 12, 12, 10,    1953791,    1953791,    1953791,    1953791
36,    1947095,     58.0,     57.0,     56.0,    165.0,  9, 10, 12, 10,    1956452,    1956452,    1956452,    1956452
36,    2372207,     45.0,     44.0,     44.0,    125.0,  4,  5,  6,  6,    2372207,    2372207,    2372207,    2372207
36,    2189612,     45.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2189612,    2189612,    2189612,    2189612
36,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
36,    2524115,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371370,    2371370,    2371370,    2371370
36,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
36,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
36,    2475650,     26.0,     27.0,     25.0,     73.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
36,    2239793,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
36,    2524139,     19.0,     21.0,     19.0,     59.0, 12, 10, 12,  9,    2371378,    2371378,    2371378,    2371378
36,    2578521,     51.0,     54.0,     51.0,    144.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    2578521
36,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
36,    1903695,     47.0,     50.0,     46.0,    132.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
36,    3525454,     18.0,     19.0,     18.0,     51.0,  4,  5,  6,  6,    3525454,    3525454,    3525454,    3525454
36,    1903920,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934522,    1934522,    1934522,    1934522
36,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
36,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
36,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
36,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2524214,    2524214,    2524214,    2524214
36,    2579348,     29.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
36,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
36,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
36,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
36,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
36,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
36,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
36,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
36,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
36,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
36,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
36,    3525437,     15.0,     16.0,     15.0,     44.0,  4,  5,  6,  4,    3525437,    3525437,    3525437,    3525437
36,    2475645,     22.0,     24.0,     22.0,     64.0,  4,  5,  6,  4,    2475645,    2475645,    2475645,    2475645
36,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
37,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
37,    2239779,     70.0,     73.0,     71.0,    213.0, 12, 12, 12,  9,    2186677,    2186677,    2186677,    2186677
37,    2522946,     16.0,     16.0,     15.0,     44.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
37,    1903706,     43.0,     44.0,     43.0,    121.0,  4,  5,  6,  4,    1903705,    1903705,    1903705,    1903706
37,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
37,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
37,    1903982,     27.0,     29.0,     27.0,     79.0,  4,  5,  6,  4,    1903982,    1903982,    1903982,    1903982
37,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
37,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
37,    1903729,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
37,    2524202,     40.0,     42.0,     40.0,    115.0,  4,  5,  6,  4,    1903705,    1903705,    2524202,    2524202
37,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
37,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
37,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
37,    1903860,     27.0,     28.0,     28.0,     80.0, 12, 12, 11,  9,    1934493,    1934493,    1934493,    1934493
37,    1903900,     20.0,     20.0,     20.0,     57.0,  4, 12,  6,  4,    1903900,    1934516,    1903900,    1903900
37,    1903976,     30.0,     31.0,     30.0,     86.0,  4,  5,  6,  4,    1903976,    1903976,    1903976,    1903976
37,    1904017,     19.0,     19.0,     18.0,     53.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
37,    1904379,     23.0,     24.0,     23.0,     66.0,  4,  5,  6,  4,    1904379,    1904379,    1904379,    1904379
37,    1904389,     21.0,     22.0,     21.0,     61.0,  4,  5,  6,  4,    1904384,    1904384,    1904384,    1904384
37,    1904394,     21.0,     22.0,     21.0,     61.0,  4,  5,  6,  4,    1904384,    1904384,    1904384,    1904384
37,    2581468,     28.0,     29.0,     28.0,     80.0,  4,  5,  6,  4,    1904037,    1904037,    1904037,    1904037
37,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
37,    1942953,     24.0,     25.0,     27.0,     82.0, 12, 12, 12,  9,    1953791,    1953791,    1953791,    1953791
37,    1947095,     57.0,     56.0,     57.0,    165.0,  9, 12, 11, 10,    1956452,    1956452,    1956452,    1956452
37,    2372207,     44.0,     44.0,     44.0,    126.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
37,    2189612,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2189612,    2189612,    2189612,    2189612
37,    2239774,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
37,    2524115,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371370,    2371370,    2371370,    2371370
37,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
37,    2239803,     18.0,     18.0,     20.0,     57.0, 12, 12, 11, 10,    2186672,    2186672,    2186672,    2186672
37,    2475650,     26.0,     27.0,     26.0,     75.0,  4,  5,  6,  4,    2475650,    2475650,    2475650,    2475650
37,    2239793,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
37,    2524139,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
37,    2578521,     52.0,     54.0,     52.0,    148.0,  4,  5,  6,  4,    1903685,    1903685,    1903685,    1903685
37,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
37,    1903695,     48.0,     49.0,     48.0,    136.0,  4,  5,  6,  4,    1903695,    1903695,    1903695,    1903695
37,    3525454,     18.0,     19.0,     18.0,     53.0,  4,  5,  6,  4,    3525454,    3525454,    3525454,    3525454
37,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
37,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
37,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
37,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
37,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  4,    2524214,    2524214,    2524214,    2524214
37,    2579348,     28.0,     29.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
37,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
37,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
37,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
37,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
37,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
37,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
37,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
37,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
37,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
37,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
37,    3525437,     15.0,     16.0,     16.0,     45.0,  4,  5,  6,  4,    3525437,    3525437,    3525437,    3525437
37,    2475645,     23.0,     24.0,     23.0,     65.0,  4,  5,  6,  4,    2475645,    2475645,    2475645,    2475645
37,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
38,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
38,    2239779,     69.0,     74.0,     72.0,    211.0, 12, 12, 12,  9,    2186677,    2186677,    2186677,    2186677
38,    2522946,     15.0,     16.0,     15.0,     43.0,  4,  5,  6,  4,    2522946,    2522946,    2522946,    2522946
38,    1903706,     42.0,     44.0,     43.0,    119.0,  4,  5,  6,  4,    1903705,    1903705,    1903705,    1903705
38,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
38,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
38,    1903982,     27.0,     28.0,     27.0,     77.0,  4,  5,  6,  4,    1903982,    1903982,    1903982,    1903982
38,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
38,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
38,    1903729,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    1934394,    1934394,    1934394,    1934394
38,    2524202,     40.0,     42.0,     41.0,    113.0,  4,  5,  6,  4,    1903705,    1903705,    1903705,    1903705
38,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
38,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
38,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
38,    1903860,     27.0,     28.0,     27.0,     80.0, 12, 10, 12,  4,    1934493,    1934493,    1934493,    1903860
38,    1903900,     19.0,     20.0,     20.0,     55.0,  4,  5,  6,  4,    1903900,    1903900,    1903900,    1903900
38,    1903976,     29.0,     31.0,     30.0,     84.0,  4,  5,  6,  4,    1903976,    1903976,    1903976,    1903976
38,    1904017,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  4,    1904017,    1904017,    1904017,    1904017
38,    1904379,     22.0,     24.0,     23.0,     64.0,  4,  5,  6,  4,    1904379,    1904374,    1904379,    1904379
38,    1904389,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  4,    1904384,    1904384,    1904384,    1904384
38,    1904394,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  4,    1904384,    1904384,    1904384,    1904384
38,    2581468,     27.0,     29.0,     28.0,     78.0,  4,  5,  6,  4,    1904037,    1904037,    1904037,    1904037
38,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
38,    1942953,     25.0,     22.0,     29.0,     80.0, 12, 12, 12, 10,    1953791,    1953791,    1953791,    1953791
38,    1947095,     58.0,     56.0,     57.0,    165.0,  9, 12, 11, 10,    1956452,    1956452,    1956452,    1956452
38,    2372207,     45.0,     44.0,     44.0,    126.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
38,    2189612,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2189612,    2189612,    2189612,    2189612
38,    2239774,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
38,    2524115,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371370,    2371370,    2371370,    2371370
38,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
38,    2239803,     18.0,     18.0,     20.0,     57.0, 12, 12, 11, 10,    2186672,    2186672,    2186672,    2186672
38,    2475650,     26.0,     27.0,     26.0,     74.0,  4,  5,  6,  4,    2475650,    2475650,    2475650,    2475650
38,    2239793,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
38,    2524139,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
38,    2578521,     51.0,     53.0,     52.0,    146.0,  4,  5,  6,  4,    1903685,    2578521,    1903685,    1903685
38,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
38,    1903695,     47.0,     49.0,     48.0,    134.0,  4,  5,  6,  4,    1903695,    1903695,    1903695,    1903695
38,    3525454,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  4,    3525454,    3525454,    3525454,    3525454
38,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
38,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
38,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
38,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
