 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
36,    1238370,     55.0,     55.0,     55.0,    159.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
36,    1238396,     54.0,     54.0,     53.0,    157.0, 12, 10, 12, 10,    2405161,    2374953,    2374953,    2374953
36,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
36,    2580005,     77.0,     82.0,     82.0,    246.0, 12, 12, 12,  9,    2366551,    2405137,    2366565,    2366565
36,    2580014,     76.0,     81.0,     82.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2404583,    2404583
36,    2580025,     76.0,     81.0,     83.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
36,    2519413,     56.0,     58.0,     56.0,    166.0, 12, 10, 12, 11,    2366602,    2366602,    2366602,    2366602
36,    2519645,     55.0,     56.0,     55.0,    165.0, 12, 12, 12, 11,    2366707,    2366707,    2366707,    2366707
36,    2580830,     82.0,     82.0,     79.0,    239.0,  9, 12, 12,  9,    2405005,    2405008,    2405012,    2405005
36,    2580839,     83.0,     81.0,     79.0,    240.0, 12, 12, 12, 10,    2405008,    2405008,    2405012,    2405008
36,    2580856,     81.0,     79.0,     77.0,    242.0, 12, 12, 12, 10,    2405003,    2405010,    2405003,    2405010
36,    2580866,     81.0,     79.0,     76.0,    243.0, 12, 12, 12, 11,    2405003,    2405003,    2405012,    2405012
36,    2580876,     80.0,     78.0,     76.0,    247.0, 12, 12, 12, 10,    2405003,    2405003,    2405003,    2405003
36,    2581398,     75.0,     81.0,     83.0,    249.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
36,    2528394,     39.0,     39.0,     39.0,    120.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
36,    2581498,     52.0,     52.0,     52.0,    167.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
36,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
37,    2580785,     39.0,     39.0,     41.0,    129.0, 12, 12, 12, 10,    2404993,    2404993,    2404993,    2404993
37,    1684778,     39.0,     38.0,     42.0,    125.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
37,    2580825,     40.0,     38.0,     41.0,    116.0, 12, 12,  6,  5,    1755043,    2405000,    2580825,    2580825
37,    2580852,     80.0,     77.0,     76.0,    237.0, 12, 12, 12, 10,    2400351,    2405007,    2400351,    2405007
37,    2571402,     70.0,     73.0,     70.0,    225.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
37,      43721,     38.0,     38.0,     39.0,    108.0,  4,  5,  6,  5,      43721,      43721,      43721,      43721
37,    2519352,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
37,    2519344,     56.0,     56.0,     56.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
37,    2581210,     81.0,     82.0,     77.0,    240.0, 12, 12, 12, 11,    2405010,    2405003,    2405003,    2405094
37,    1238370,     56.0,     55.0,     52.0,    159.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
37,    1238396,     55.0,     54.0,     51.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
37,    1238408,     54.0,     54.0,     51.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
37,    2580005,     77.0,     83.0,     82.0,    244.0, 12, 12, 12,  9,    2366551,    2366565,    2366565,    2366565
37,    2580014,     76.0,     83.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2404583
37,    2580025,     76.0,     82.0,     82.0,    248.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2405137
37,    2519413,     57.0,     57.0,     56.0,    166.0,  9, 12, 12,  9,    2366602,    2366602,    2366602,    2366602
37,    2519645,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
37,    2580830,     82.0,     82.0,     78.0,    239.0,  9, 12, 12,  9,    2405005,    2405008,    2405003,    2405005
37,    2580839,     82.0,     81.0,     78.0,    240.0, 12, 12, 12, 10,    2405010,    2405008,    2405003,    2405008
37,    2580856,     80.0,     81.0,     76.0,    240.0, 12, 12, 12, 11,    2405010,    2405003,    2405003,    2405010
37,    2580866,     81.0,     80.0,     75.0,    241.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
37,    2580876,     80.0,     79.0,     74.0,    247.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
37,    2581398,     75.0,     82.0,     81.0,    248.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
37,    2528394,     39.0,     39.0,     39.0,    121.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
37,    2581498,     53.0,     54.0,     50.0,    170.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
37,    2579119,     54.0,     53.0,     50.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
38,    2580785,     37.0,     39.0,     42.0,    126.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
38,    1684778,     38.0,     39.0,     43.0,    124.0, 12, 12, 12,  9,    2404993,    1755043,    2404993,    1755043
38,    2580825,     39.0,     39.0,     41.0,    112.0,  4, 12,  6,  4,    2580825,    2405000,    2580815,    2580825
38,    2580852,     77.0,     78.0,     77.0,    236.0, 12, 12, 12, 11,    2400351,    2405007,    2405007,    2405007
38,    2571402,     69.0,     72.0,     73.0,    220.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
38,      43721,     36.0,     37.0,     38.0,    104.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
38,    2519352,     54.0,     56.0,     55.0,    164.0, 12, 10, 12,  9,    2366563,    2366563,    2366563,    2366563
38,    2519344,     55.0,     57.0,     56.0,    165.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
38,    2581210,     80.0,     82.0,     77.0,    239.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405094
38,    1238370,     54.0,     55.0,     55.0,    159.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
38,    1238396,     53.0,     54.0,     54.0,    157.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
38,    1238408,     53.0,     54.0,     53.0,    157.0, 12, 10, 12, 10,    2405161,    2374953,    2374953,    2374953
38,    2580005,     78.0,     84.0,     82.0,    243.0, 12, 12, 12,  9,    2366551,    2366565,    2366565,    2366565
38,    2580014,     78.0,     83.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2404583
38,    2580025,     77.0,     82.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2405137
38,    2519413,     58.0,     56.0,     56.0,    166.0,  9, 12, 12, 10,    2366602,    2366602,    2366602,    2366602
38,    2519645,     56.0,     55.0,     54.0,    165.0, 12, 12, 12, 11,    2366707,    2366707,    2366707,    2366707
38,    2580830,     82.0,     82.0,     78.0,    240.0,  9, 12, 12,  9,    2405005,    2405008,    2405003,    2405005
38,    2580839,     81.0,     82.0,     78.0,    240.0, 12, 10, 12, 10,    2405010,    2405008,    2405003,    2405008
38,    2580856,     79.0,     81.0,     76.0,    240.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405010
38,    2580866,     80.0,     81.0,     75.0,    243.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
38,    2580876,     79.0,     80.0,     74.0,    245.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
38,    2581398,     76.0,     82.0,     80.0,    248.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
38,    2528394,     39.0,     39.0,     39.0,    121.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
38,    2581498,     52.0,     53.0,     52.0,    168.0, 12, 12, 12,  9,    2405161,    2405161,    2405161,    2405161
38,    2579119,     52.0,     53.0,     53.0,    156.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
39,    2580785,     38.0,     40.0,     41.0,    125.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
39,    1684778,     39.0,     40.0,     42.0,    124.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
39,    2580825,     38.0,     39.0,     40.0,    110.0,  4, 12,  6,  4,    2580825,    2405000,    2580815,    2580825
39,    2580852,     78.0,     77.0,     77.0,    237.0, 12, 12, 12, 10,    2400351,    2405007,    2405007,    2405007
39,    2571402,     69.0,     72.0,     72.0,    218.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
39,      43721,     36.0,     37.0,     37.0,    103.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
39,    2519352,     55.0,     56.0,     55.0,    164.0, 12, 10, 12,  9,    2366563,    2366563,    2366563,    2366563
39,    2519344,     57.0,     55.0,     56.0,    166.0,  9, 12, 12, 10,    2366557,    2366557,    2366557,    2366557
39,    2581210,     80.0,     82.0,     78.0,    239.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405094
39,    1238370,     56.0,     55.0,     54.0,    159.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
39,    1238396,     54.0,     54.0,     53.0,    158.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
39,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
39,    2580005,     80.0,     83.0,     81.0,    246.0, 12, 12, 12,  9,    2366551,    2366565,    2405137,    2366565
39,    2580014,     80.0,     82.0,     81.0,    250.0, 12, 12, 12,  9,    2366551,    2404583,    2366551,    2404583
39,    2580025,     79.0,     81.0,     80.0,    250.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
39,    2519413,     57.0,     57.0,     56.0,    166.0,  9, 10, 12, 11,    2366602,    2366602,    2366602,    2366602
39,    2519645,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
39,    2580830,     81.0,     82.0,     79.0,    240.0, 12, 12, 12,  9,    2405010,    2405008,    2405003,    2405005
39,    2580839,     81.0,     82.0,     79.0,    240.0, 12, 10, 12,  9,    2405010,    2405008,    2405003,    2405008
39,    2580856,     79.0,     80.0,     77.0,    240.0, 12, 12, 12,  9,    2405010,    2405010,    2405003,    2405010
39,    2580866,     80.0,     80.0,     76.0,    243.0, 12, 12, 12, 11,    2405003,    2405012,    2405003,    2405012
39,    2580876,     79.0,     80.0,     75.0,    245.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
39,    2581398,     78.0,     81.0,     80.0,    249.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
39,    2528394,     39.0,     39.0,     40.0,    119.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
39,    2581498,     53.0,     53.0,     51.0,    167.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
39,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
40,    2580785,     38.0,     39.0,     42.0,    125.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
40,    1684778,     39.0,     39.0,     43.0,    123.0, 12, 12, 12,  9,    2404993,    1755043,    1755043,    1755043
40,    2580825,     38.0,     39.0,     40.0,    110.0,  4,  5,  6,  4,    2580825,      43721,      43721,    2580825
40,    2580852,     78.0,     77.0,     78.0,    237.0, 12, 12, 12, 10,    2400351,    2400351,    2405007,    2405007
40,    2571402,     70.0,     71.0,     73.0,    217.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
40,      43721,     36.0,     36.0,     37.0,    102.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
40,    2519352,     54.0,     56.0,     54.0,    164.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
40,    2519344,     56.0,     56.0,     55.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
40,    2581210,     80.0,     82.0,     77.0,    239.0, 12, 10, 12, 11,    2405010,    2405094,    2405003,    2405094
40,    1238370,     55.0,     55.0,     55.0,    159.0, 12, 10, 11, 10,    2405161,    2374953,    2374953,    2374953
40,    1238396,     54.0,     54.0,     53.0,    158.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
40,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
40,    2580005,     79.0,     83.0,     80.0,    246.0, 12, 12, 12,  9,    2366551,    2366569,    2405137,    2366565
40,    2580014,     78.0,     83.0,     79.0,    249.0, 12, 12, 12,  9,    2366551,    2404583,    2405137,    2404583
40,    2580025,     78.0,     83.0,     79.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2405137
40,    2519413,     57.0,     56.0,     57.0,    166.0,  9, 12, 12, 10,    2366602,    2366602,    2366602,    2366602
40,    2519645,     55.0,     56.0,     55.0,    165.0, 12, 12, 12, 11,    2366707,    2366707,    2366707,    2366707
40,    2580830,     82.0,     82.0,     78.0,    240.0,  9, 12, 12,  9,    2405005,    2405008,    2405003,    2405005
40,    2580839,     81.0,     82.0,     78.0,    240.0, 12, 10, 12,  9,    2405010,    2405008,    2405003,    2405008
40,    2580856,     79.0,     81.0,     76.0,    240.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405010
40,    2580866,     80.0,     81.0,     75.0,    242.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
40,    2580876,     79.0,     80.0,     74.0,    244.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
40,    2581398,     77.0,     84.0,     78.0,    248.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
40,    2528394,     40.0,     39.0,     39.0,    120.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
40,    2581498,     52.0,     53.0,     52.0,    162.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
40,    2579119,     53.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
41,    2580785,     38.0,     39.0,     42.0,    124.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
41,    1684778,     39.0,     39.0,     43.0,    123.0, 12, 12, 12,  9,    1755043,    1755043,    1755043,    1755043
41,    2580825,     39.0,     39.0,     40.0,    110.0,  4,  5,  6,  4,      43721,    2580825,    2580815,    2580825
41,    2580852,     77.0,     78.0,     77.0,    237.0, 12, 12, 12, 11,    2400351,    2405007,    2405007,    2405007
41,    2571402,     69.0,     72.0,     72.0,    217.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
41,      43721,     36.0,     36.0,     37.0,    103.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
41,    2519352,     54.0,     57.0,     54.0,    164.0, 12, 10, 12, 11,    2366563,    2366563,    2366563,    2366563
41,    2519344,     56.0,     56.0,     55.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
41,    2581210,     80.0,     82.0,     77.0,    240.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405094
41,    1238370,     55.0,     55.0,     54.0,    159.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
41,    1238396,     54.0,     54.0,     53.0,    158.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
41,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
41,    2580005,     81.0,     83.0,     80.0,    246.0, 12, 12, 12, 11,    2366551,    2366569,    2366569,    2366565
41,    2580014,     80.0,     82.0,     79.0,    252.0, 12, 12, 12,  9,    2366551,    2405137,    2404583,    2404583
41,    2580025,     79.0,     82.0,     79.0,    252.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2405137
41,    2519413,     56.0,     57.0,     57.0,    167.0, 12, 12, 12,  9,    2366602,    2366602,    2366602,    2366602
41,    2519645,     55.0,     55.0,     55.0,    166.0, 12, 12, 12,  9,    2366707,    2366707,    2366707,    2366707
41,    2580830,     82.0,     82.0,     78.0,    240.0,  9, 12, 12,  9,    2405005,    2405008,    2405003,    2405005
41,    2580839,     81.0,     82.0,     78.0,    240.0, 12, 10, 12,  9,    2405010,    2405008,    2405003,    2405008
41,    2580856,     79.0,     81.0,     76.0,    243.0, 12, 12, 12,  9,    2405010,    2405003,    2405003,    2405010
41,    2580866,     81.0,     81.0,     75.0,    244.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
41,    2580876,     80.0,     80.0,     74.0,    247.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
41,    2581398,     78.0,     82.0,     78.0,    252.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
41,    2528394,     40.0,     39.0,     39.0,    120.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
41,    2581498,     52.0,     53.0,     52.0,    163.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
41,    2579119,     53.0,     53.0,     52.0,    156.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
42,    2580785,     39.0,     38.0,     43.0,    127.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
42,    1684778,     39.0,     37.0,     43.0,    125.0, 12, 12, 12,  9,    2404993,    1755043,    2404993,    1755043
42,    2580825,     39.0,     38.0,     42.0,    112.0,  4, 12,  6,  4,    2580815,    1755043,      43721,    2580825
42,    2580852,     79.0,     76.0,     76.0,    237.0, 12, 12, 12, 11,    2400351,    2400351,    2405007,    2405007
42,    2571402,     70.0,     70.0,     73.0,    219.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
42,      43721,     36.0,     37.0,     39.0,    104.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
42,    2519352,     55.0,     56.0,     55.0,    165.0, 12, 10, 12,  9,    2366563,    2366563,    2366563,    2366563
42,    2519344,     57.0,     56.0,     55.0,    166.0,  9, 12, 12, 11,    2366557,    2366557,    2366557,    2366557
42,    2581210,     79.0,     82.0,     78.0,    239.0, 12, 12, 12, 11,    2405010,    2405003,    2405003,    2405094
42,    1238370,     56.0,     55.0,     54.0,    159.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
42,    1238396,     55.0,     54.0,     53.0,    158.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
42,    1238408,     54.0,     54.0,     52.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
42,    2580005,     81.0,     82.0,     81.0,    247.0, 12, 12, 12,  9,    2366551,    2405137,    2366565,    2366565
42,    2580014,     80.0,     82.0,     80.0,    251.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2404583
42,    2580025,     79.0,     81.0,     80.0,    250.0, 12, 12, 12,  9,    2366551,    2405137,    2366551,    2405137
42,    2519413,     56.0,     58.0,     56.0,    166.0, 12, 10, 12,  9,    2366602,    2366602,    2366602,    2366602
42,    2519645,     55.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
42,    2580830,     81.0,     83.0,     80.0,    240.0, 12, 10, 12,  9,    2405010,    2405005,    2405003,    2405005
42,    2580839,     80.0,     82.0,     79.0,    240.0, 12, 10, 12,  9,    2405010,    2405008,    2405003,    2405008
42,    2580856,     78.0,     81.0,     77.0,    241.0, 12, 12, 12,  9,    2405010,    2405003,    2405003,    2405010
42,    2580866,     79.0,     80.0,     76.0,    245.0, 12, 12, 12, 11,    2405012,    2405003,    2405003,    2405012
42,    2580876,     79.0,     79.0,     76.0,    247.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
42,    2581398,     78.0,     81.0,     79.0,    250.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
42,    2528394,     40.0,     39.0,     39.0,    120.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
42,    2581498,     53.0,     53.0,     51.0,    164.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
42,    2579119,     54.0,     53.0,     52.0,    156.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
43,    2580785,     41.0,     37.0,     41.0,    130.0, 12, 12, 12, 10,    2404993,    2404993,    2404993,    2404993
43,    1684778,     40.0,     37.0,     42.0,    126.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
43,    2580825,     41.0,     38.0,     42.0,    116.0,  4, 12, 11,  5,      43721,    1755043,    2405002,    2580825
43,    2580852,     81.0,     75.0,     76.0,    238.0, 12, 12, 12, 11,    2405007,    2400351,    2405007,    2405007
43,    2571402,     72.0,     70.0,     71.0,    225.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
43,      43721,     38.0,     38.0,     40.0,    108.0,  4,  5,  6,  5,      43721,      43721,      43721,      43721
43,    2519352,     54.0,     55.0,     56.0,    164.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
43,    2519344,     57.0,     56.0,     55.0,    167.0, 12, 12, 12, 11,    2366557,    2366557,    2366557,    2366557
43,    2581210,     81.0,     82.0,     77.0,    240.0, 12, 12, 12, 11,    2405010,    2405010,    2405003,    2405094
43,    1238370,     56.0,     54.0,     53.0,    159.0,  9, 12, 12, 10,    2374953,    2405161,    2405161,    2374953
43,    1238396,     55.0,     53.0,     52.0,    157.0,  9, 12, 12, 11,    2374953,    2405161,    2405161,    2374953
43,    1238408,     54.0,     53.0,     52.0,    157.0,  9, 12, 12, 10,    2374953,    2405161,    2405161,    2374953
43,    2580005,     77.0,     81.0,     83.0,    247.0, 12, 12, 12,  9,    2366551,    2404583,    2366565,    2366565
43,    2580014,     77.0,     80.0,     84.0,    251.0, 12, 12, 12,  9,    2366551,    2404583,    2366551,    2404583
43,    2580025,     76.0,     80.0,     83.0,    251.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
43,    2519413,     56.0,     57.0,     57.0,    166.0, 12, 12, 12,  9,    2366602,    2366602,    2366602,    2366602
43,    2519645,     55.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
43,    2580830,     82.0,     82.0,     78.0,    239.0,  9, 12, 12,  9,    2405005,    2405005,    2405003,    2405005
43,    2580839,     82.0,     81.0,     77.0,    240.0, 12, 12, 12, 10,    2405010,    2405008,    2405003,    2405008
43,    2580856,     80.0,     81.0,     75.0,    242.0, 12, 12, 12, 11,    2405003,    2405010,    2405003,    2405010
43,    2580866,     80.0,     81.0,     75.0,    244.0, 12, 12, 12, 11,    2405003,    2405012,    2405003,    2405012
43,    2580876,     79.0,     81.0,     74.0,    248.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
43,    2581398,     75.0,     81.0,     83.0,    252.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
43,    2528394,     39.0,     39.0,     40.0,    121.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
43,    2581498,     55.0,     52.0,     51.0,    166.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
43,    2579119,     53.0,     52.0,     51.0,    156.0,  9, 12, 12, 10,    2374953,    2405161,    2405161,    2374953
44,    2580785,     40.0,     35.0,     43.0,    129.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
44,    1684778,     40.0,     35.0,     44.0,    125.0, 12, 12, 12,  9,    1755043,    2404993,    2404993,    1755043
44,    2580825,     41.0,     36.0,     41.0,    118.0,  4, 12, 11, 11,    2580825,    2404993,    2405002,    2405002
44,    2580852,     81.0,     73.0,     76.0,    237.0, 12, 12, 12, 11,    2405007,    2400351,    2405007,    2405007
44,    2571402,     72.0,     67.0,     73.0,    226.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
44,      43721,     39.0,     37.0,     42.0,    110.0,  4, 12,  6,  4,      43721,    1755043,      43721,      43721
44,    2519352,     54.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    2366563,    2366563,    2366563,    2366563
44,    2519344,     56.0,     57.0,     55.0,    170.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
44,    2581210,     80.0,     81.0,     79.0,    240.0, 12, 12, 12, 11,    2405003,    2405010,    2405003,    2405094
44,    1238370,     56.0,     55.0,     53.0,    159.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
44,    1238396,     54.0,     54.0,     52.0,    158.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
44,    1238408,     54.0,     54.0,     52.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
44,    2580005,     79.0,     82.0,     81.0,    249.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2366565
44,    2580014,     78.0,     82.0,     80.0,    257.0, 12, 12, 12,  9,    2366551,    2404583,    2404583,    2404583
44,    2580025,     77.0,     82.0,     79.0,    256.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
44,    2519413,     56.0,     58.0,     56.0,    166.0, 12, 12, 12,  9,    2366602,    2366602,    2366602,    2366602
44,    2519645,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
44,    2580830,     81.0,     82.0,     80.0,    240.0, 12, 10, 12,  9,    2405010,    2405005,    2405003,    2405005
44,    2580839,     81.0,     82.0,     80.0,    240.0, 12, 10, 12,  9,    2405003,    2405008,    2405003,    2405008
44,    2580856,     79.0,     80.0,     78.0,    243.0, 12, 12, 12,  9,    2405003,    2405010,    2405003,    2405010
44,    2580866,     78.0,     81.0,     77.0,    247.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
44,    2580876,     78.0,     80.0,     76.0,    251.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
44,    2581398,     76.0,     82.0,     80.0,    258.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
44,    2528394,     39.0,     39.0,     40.0,    121.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
44,    2581498,     53.0,     53.0,     51.0,    170.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
44,    2579119,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
45,    2580785,     37.0,     39.0,     42.0,    128.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
45,    1684778,     38.0,     39.0,     43.0,    124.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
45,    2580825,     39.0,     40.0,     42.0,    118.0, 12, 12, 11,  4,    1755043,    1755043,    2405002,    2580825
45,    2580852,     78.0,     77.0,     77.0,    238.0, 12, 12, 12, 11,    2400351,    2405007,    2400351,    2405007
45,    2571402,     69.0,     72.0,     72.0,    225.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
45,      43721,     38.0,     40.0,     41.0,    110.0,  4, 12,  6,  4,      43721,    1755043,      43721,      43721
45,    2519352,     55.0,     55.0,     54.0,    164.0, 12, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
45,    2519344,     57.0,     56.0,     54.0,    168.0, 12, 12, 12, 10,    2366557,    2366557,    2366557,    2366557
45,    2581210,     81.0,     80.0,     78.0,    239.0, 12, 12, 12, 11,    2405094,    2405010,    2405003,    2405094
45,    1238370,     56.0,     55.0,     53.0,    160.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
45,    1238396,     54.0,     54.0,     52.0,    158.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
45,    1238408,     54.0,     53.0,     52.0,    157.0, 12, 12, 12, 10,    2405161,    2374953,    2405161,    2374953
