 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 4,    2581509,     36.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    2581524,     36.0,     38.0,     32.0,    100.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    2581549,     36.0,     38.0,     32.0,    100.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,      43370,     36.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    2581564,     36.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,      43378,     36.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    2529332,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 4,    2581579,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 4,    2581589,     48.0,     49.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 4,    2581598,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 4,    2581614,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 4,    2538893,     47.0,     47.0,     43.0,    130.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 4,    2581629,     47.0,     47.0,     42.0,    130.0,  9, 10, 11, 11,    2672003,    2405191,    2672003,    2672003
 4,    3454067,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 4,    2524859,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
 4,      43318,     35.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    3418093,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2375472,    2375472,    2375472,    2375472
 4,    3418089,     35.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    2579434,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 4,    2529337,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2375487,    2375487,    2375487,    2375487
 4,    2581244,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 4,    2579473,     45.0,     45.0,     41.0,    128.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 4,    3453897,     37.0,     39.0,     33.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    3453978,     47.0,     47.0,     42.0,    130.0,  9, 10, 11, 11,      77989,      77989,    2672003,    2672003
 4,    3453981,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 4,    3529549,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
 4,    3563038,     36.0,     37.0,     31.0,     99.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 4,    4016708,     47.0,     47.0,     48.0,    144.0,  9, 10, 11, 10,    2927522,    2927522,    2927522,    2927522
 5,    1664254,     66.0,     66.0,     66.0,    199.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
 5,    2581259,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 5,    1312425,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581658,     47.0,     47.0,     43.0,    131.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 5,    3453865,     48.0,     48.0,     48.0,    146.0,  9, 10, 11, 10,      78009,      78009,      78009,      78009
 5,    2527159,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
 5,     113169,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2579537,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    3502807,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 5,    1118354,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    1118359,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43372,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43371,     38.0,     39.0,     32.0,    102.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    1570630,     23.0,     23.0,     23.0,     72.0,  9, 10, 11, 11,    1454537,    1454537,    1454537,    1454537
 5,    3530538,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 5,    2036475,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
 5,    2036470,     64.0,     65.0,     64.0,    197.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
 5,      43347,     39.0,     40.0,     33.0,    103.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43346,     39.0,     40.0,     34.0,    104.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581407,     39.0,     40.0,     34.0,    104.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,     113159,     40.0,     41.0,     34.0,    104.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43352,     39.0,     40.0,     33.0,    103.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581458,     39.0,     40.0,     33.0,    103.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43353,     39.0,     40.0,     33.0,    103.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43334,     38.0,     39.0,     32.0,    102.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581478,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581509,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581524,     37.0,     38.0,     32.0,    102.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581549,     37.0,     38.0,     32.0,    102.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43370,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2581564,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,      43378,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2529332,     48.0,     48.0,     48.0,    147.0,  9, 10, 11, 11,    2671997,    2671997,    2671997,    2671997
 5,    2581579,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 5,    2581589,     48.0,     49.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 5,    2581598,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 5,    2581614,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 5,    2538893,     47.0,     47.0,     43.0,    132.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 5,    2581629,     47.0,     47.0,     43.0,    131.0,  9, 10, 11, 11,    2672003,    2405191,    2672003,    2672003
 5,    3454067,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 5,    2524859,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
 5,      43318,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    3418093,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2375472,    2375472,    2375472,    2375472
 5,    3418089,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    2579434,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 5,    2529337,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2375487,    2375487,    2375487,    2375487
 5,    2581244,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 5,    2579473,     45.0,     45.0,     41.0,    129.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 5,    3453897,     39.0,     40.0,     33.0,    103.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    3453978,     47.0,     47.0,     42.0,    131.0,  9, 10, 11, 11,      77989,      77989,    2672003,    2672003
 5,    3453981,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 5,    3529549,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
 5,    3563038,     37.0,     38.0,     32.0,    101.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 5,    4016708,     48.0,     48.0,     48.0,    146.0,  9, 10, 11, 10,    2927522,    2927522,    2927522,    2927522
 6,    1664254,     66.0,     66.0,     66.0,    199.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
 6,    2581259,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 6,    1312425,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581658,     46.0,     47.0,     39.0,    119.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 6,    3453865,     48.0,     48.0,     48.0,    146.0,  9, 10, 11, 10,      78009,      78009,      78009,      78009
 6,    2527159,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
 6,     113169,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2579537,     36.0,     38.0,     36.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    3502807,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 6,    1118354,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    1118359,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43372,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43371,     36.0,     39.0,     36.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    1570630,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
 6,    3530538,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 6,    2036475,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
 6,    2036470,     64.0,     64.0,     64.0,    197.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
 6,      43347,     38.0,     40.0,     37.0,    114.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43346,     38.0,     40.0,     37.0,    114.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581407,     38.0,     41.0,     37.0,    115.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,     113159,     38.0,     41.0,     38.0,    115.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43352,     38.0,     40.0,     37.0,    114.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581458,     38.0,     40.0,     37.0,    114.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43353,     37.0,     40.0,     37.0,    114.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43334,     36.0,     39.0,     36.0,    113.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581478,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581509,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581524,     36.0,     38.0,     36.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581549,     36.0,     39.0,     36.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43370,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2581564,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,      43378,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2529332,     48.0,     48.0,     48.0,    147.0,  9, 10, 11, 11,    2671997,    2671997,    2671997,    2671997
 6,    2581579,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 6,    2581589,     48.0,     49.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 6,    2581598,     49.0,     49.0,     49.0,    148.0,  9, 10, 11, 11,    2671997,    2671997,    2671997,    2671997
 6,    2581614,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 6,    2538893,     47.0,     47.0,     39.0,    119.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 6,    2581629,     46.0,     47.0,     39.0,    119.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 6,    3454067,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 6,    2524859,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
 6,      43318,     35.0,     38.0,     35.0,    111.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    3418093,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2375472,    2375472,    2375472,    2375472
 6,    3418089,     35.0,     38.0,     35.0,    111.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    2579434,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 6,    2529337,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2375487,    2375487,    2375487,    2375487
 6,    2581244,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
 6,    2579473,     45.0,     45.0,     38.0,    117.0,  9, 10, 11, 11,    2672003,    2672003,    2672003,    2672003
 6,    3453897,     38.0,     40.0,     37.0,    114.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    3453978,     46.0,     47.0,     38.0,    119.0,  9, 10, 11, 11,    2672003,      77989,    2672003,    2672003
 6,    3453981,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
 6,    3529549,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
 6,    3563038,     36.0,     38.0,     35.0,    112.0,  9, 10, 11, 11,      77970,      77970,      77970,      77970
 6,    4016708,     48.0,     48.0,     48.0,    146.0,  9, 10, 11, 10,    2927522,    2927522,    2927522,    2927522
