 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 4,    1273015,     47.0,     47.0,     47.0,    146.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
 4,    1273186,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 4,    1273191,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 4,    1273196,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 4,    1273458,     56.0,     56.0,     56.0,    182.0,  1,  2,  3,  1,    1273458,    1272827,    1272827,    1273458
 4,    1273463,     59.0,     59.0,     59.0,    188.0,  9, 10, 11,  9,      80535,      80535,      80535,      80535
 4,    3776887,     29.0,     29.0,     29.0,     96.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
 4,    3761916,     33.0,     34.0,     34.0,    107.0,  9, 10, 11,  9,    2403596,      74283,      74283,    2403596
 4,    2569385,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 4,    2569431,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 4,    2569419,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 4,    2569370,     22.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 4,    2569380,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 4,    2569424,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 4,    3100425,     16.0,     16.0,     16.0,     53.0,  1,  2,  3,  1,    3100425,    3100425,    3100425,    3100425
 4,    4194067,     61.0,     61.0,     62.0,    191.0,  9, 10, 11,  9,      80550,      80550,      80550,      80550
 5,    2577888,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
 5,    2069046,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
 5,    2577983,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
 5,    1476198,     30.0,     30.0,     30.0,     98.0,  1,  2,  3,  1,    1476198,    1476198,    1476198,    1476198
 5,    2578109,     30.0,     30.0,     30.0,     98.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
 5,    2580974,     59.0,     59.0,     59.0,    189.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 5,    1273369,     50.0,     50.0,     50.0,    164.0,  1,  2,  3,  1,    1273369,    1273369,    1273369,    1273369
 5,    1272738,     44.0,     44.0,     44.0,    142.0,  1,  2,  3,  2,    1272738,    1272738,    1272738,    1272738
 5,    1272743,     45.0,     45.0,     45.0,    146.0,  1,  2,  3,  1,    1272743,    1272743,    1272743,    1272743
 5,    1272723,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
 5,    1272718,     46.0,     46.0,     46.0,    146.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
 5,    1272728,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
 5,    1272733,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
 5,    1272767,     63.0,     64.0,     64.0,    195.0,  9, 10, 11,  9,      80519,      80519,      80519,      80519
 5,    1272777,     49.0,     49.0,     49.0,    150.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
 5,    1272797,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
 5,    1272807,     48.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
 5,    1272817,     47.0,     47.0,     47.0,    146.0,  9, 10, 11, 10,    1423809,    1423809,    1423809,    1423809
 5,    1272929,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1423844,    1423844,    1423844,    1423844
 5,    1272919,     63.0,     63.0,     63.0,    194.0,  9, 10, 11,  9,      80547,      80547,      80547,      80547
 5,    1273069,     35.0,     35.0,     35.0,    108.0,  9, 10, 11, 10,      83151,      83151,      83151,    1423910
 5,    2576577,     35.0,     35.0,     35.0,    108.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
 5,    2576993,     35.0,     34.0,     35.0,    108.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
 5,    2577022,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
 5,    2581830,     34.0,     34.0,     34.0,    107.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
 5,    1273034,     65.0,     65.0,     65.0,    197.0,  9, 10, 11, 11,      83163,      83163,      83163,      83163
 5,    1273039,     64.0,     64.0,     64.0,    195.0,  9, 10, 11, 11,      83163,      83163,      83163,      83163
 5,    1272787,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
 5,    1273385,     48.0,     48.0,     48.0,    155.0,  1,  2,  3,  1,      43262,      43262,      43262,    1273385
 5,    1272133,     38.0,     38.0,     38.0,    124.0,  1,  2,  3,  2,    1272133,    1272133,    1272133,    1272133
 5,    1272246,     44.0,     44.0,     44.0,    142.0,  9, 10, 11,  9,    1423471,    1423471,    1423471,    1423471
 5,    2579454,     31.0,     31.0,     31.0,    101.0,  1,  2,  3,  1,    1486633,    1272252,    1486633,    1486633
 5,    1272787,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
 5,    1273020,     46.0,     46.0,     46.0,    145.0,  9, 10, 11, 10,    1423892,    1423892,    1423892,    1423892
 5,    1273015,     47.0,     47.0,     47.0,    146.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
 5,    1273186,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 5,    1273191,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 5,    1273196,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 5,    1273458,     56.0,     56.0,     56.0,    181.0,  1,  2,  3,  1,    1272827,    1272827,    1272827,    1273458
 5,    1273463,     59.0,     59.0,     58.0,    187.0,  9, 10, 11,  9,      80535,      80535,      80535,      80535
 5,    3776887,     30.0,     29.0,     29.0,     96.0,  1,  2,  3,  2,    1486633,    1486633,    1486633,    1486633
 5,    3761916,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,      74283,      74283,      74283,      74283
 5,    2569385,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 5,    2569431,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 5,    2569419,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 5,    2569370,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 5,    2569380,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    2399494,    2399494,    2399494,    2399494
 5,    2569424,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 5,    3100425,     16.0,     16.0,     16.0,     53.0,  1,  2,  3,  1,    3100425,    3100425,    3100425,    3100425
 5,    4194067,     62.0,     61.0,     62.0,    191.0,  9, 10, 11, 10,      80550,      80550,      80550,      80550
 6,    2577888,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
 6,    2069046,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
 6,    2577983,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
 6,    1476198,     30.0,     30.0,     30.0,     98.0,  1,  2,  3,  1,    1476198,    1476198,    1476198,    1476198
 6,    2578109,     30.0,     30.0,     30.0,     98.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
 6,    2580974,     59.0,     59.0,     59.0,    189.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 6,    1273369,     50.0,     51.0,     51.0,    164.0,  1,  2,  3,  1,    1273369,      43262,      43262,    1273369
 6,    1272738,     44.0,     44.0,     44.0,    143.0,  1,  2,  3,  1,    1272738,    1272738,    1272738,    1272738
 6,    1272743,     45.0,     45.0,     45.0,    146.0,  1,  2,  3,  1,    1272743,    1272743,    1272743,    1272743
 6,    1272723,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
 6,    1272718,     46.0,     46.0,     46.0,    146.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
 6,    1272728,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
 6,    1272733,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
 6,    1272767,     63.0,     64.0,     64.0,    195.0,  9, 10, 11,  9,      80519,      80519,      80519,      80519
 6,    1272777,     49.0,     49.0,     49.0,    150.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
 6,    1272797,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
 6,    1272807,     48.0,     48.0,     47.0,    147.0,  9, 10, 11, 10,    1423807,    1423807,    1423807,    1423807
 6,    1272817,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1423809,    1423809,    1423809,    1423809
 6,    1272929,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1423844,    1423844,    1423844,    1423844
 6,    1272919,     63.0,     63.0,     63.0,    194.0,  9, 10, 11,  9,      80547,      80547,      80547,      80547
 6,    1273069,     35.0,     35.0,     35.0,    108.0,  9, 10, 11, 10,      83151,      83151,      83151,    1423910
 6,    2576577,     35.0,     35.0,     35.0,    108.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 6,    2576993,     35.0,     34.0,     35.0,    108.0,  9, 10, 11,  9,    1423910,    1423910,    1423910,    1423910
 6,    2577022,     34.0,     34.0,     34.0,    107.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 6,    2581830,     34.0,     34.0,     34.0,    107.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 6,    1273034,     65.0,     65.0,     65.0,    197.0,  9, 10, 11,  9,      83163,      83163,      83163,      83163
 6,    1273039,     64.0,     64.0,     64.0,    195.0,  9, 10, 11, 11,      83163,      83163,      83163,      83163
 6,    1272787,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
 6,    1273385,     48.0,     48.0,     48.0,    155.0,  1,  2,  3,  1,      43262,      43262,      43262,    1273385
 6,    1272133,     38.0,     38.0,     38.0,    124.0,  1,  2,  3,  2,    1272133,    1272133,    1272133,    1272133
 6,    1272246,     44.0,     44.0,     44.0,    141.0,  9, 10, 11, 11,    1423471,    1423471,    1423471,    1423471
 6,    2579454,     31.0,     31.0,     31.0,    101.0,  1,  2,  3,  1,    1486633,    1486633,    1486633,    1486633
 6,    1272787,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
 6,    1273020,     46.0,     46.0,     46.0,    145.0,  9, 10, 11, 10,    1423892,    1423892,    1423892,    1423892
 6,    1273015,     47.0,     47.0,     47.0,    146.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
 6,    1273186,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 6,    1273191,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 6,    1273196,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 6,    1273458,     56.0,     56.0,     56.0,    182.0,  1,  2,  3,  1,    1273458,    1273458,    1273458,    1273458
 6,    1273463,     59.0,     59.0,     59.0,    188.0,  9, 10, 11,  9,      80535,      80535,      80535,      80535
 6,    3776887,     30.0,     29.0,     29.0,     96.0,  1,  2,  3,  2,    1486633,    1486633,    1486633,    1486633
 6,    3761916,     34.0,     33.0,     33.0,    107.0,  9, 10, 11, 10,      74283,      74283,      74283,      74283
 6,    2569385,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 6,    2569431,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 6,    2569419,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 6,    2569370,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 6,    2569380,     22.0,     22.0,     22.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 6,    2569424,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    2399494,    2399494,    2399494,    2399494
 6,    3100425,     16.0,     16.0,     16.0,     53.0,  1,  2,  3,  1,    3100425,    3100425,    3100425,    3100425
 6,    4194067,     62.0,     61.0,     61.0,    191.0,  9, 10, 11, 10,      80550,      80550,      80550,      80550
 7,    2577888,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
 7,    2069046,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
 7,    2577983,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
 7,    1476198,     30.0,     30.0,     30.0,     97.0,  1,  2,  3,  3,    1476198,    1476198,    1476198,    1476198
 7,    2578109,     30.0,     30.0,     30.0,     97.0,  1,  2,  3,  2,    1486633,    1486633,    1486633,    1486633
 7,    2580974,     59.0,     59.0,     59.0,    189.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
 7,    1273369,     50.0,     50.0,     50.0,    164.0,  1,  2,  3,  1,      43262,    1273369,    1273369,      43262
 7,    1272738,     44.0,     44.0,     44.0,    142.0,  1,  2,  3,  1,    1272738,    1272738,    1272738,    1272738
 7,    1272743,     45.0,     45.0,     45.0,    145.0,  1,  2,  3,  1,    1272743,    1272743,    1272743,    1272743
 7,    1272723,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
 7,    1272718,     46.0,     46.0,     46.0,    146.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
 7,    1272728,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
 7,    1272733,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
 7,    1272767,     63.0,     63.0,     63.0,    194.0,  9, 10, 11, 11,      80519,      80519,      80519,      80519
 7,    1272777,     49.0,     49.0,     49.0,    150.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
 7,    1272797,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1423806,    1423806,    1423806,    1423806
 7,    1272807,     48.0,     47.0,     47.0,    146.0,  9, 10, 11, 11,    1423807,    1423807,    1423807,    1423807
 7,    1272817,     47.0,     47.0,     47.0,    146.0,  9, 10, 11, 10,    1423809,    1423809,    1423809,    1423809
 7,    1272929,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1423844,    1423844,    1423844,    1423844
 7,    1272919,     63.0,     63.0,     63.0,    193.0,  9, 10, 11,  9,      80547,      80547,      80547,      80547
 7,    1273069,     35.0,     34.0,     35.0,    107.0,  9, 10, 11, 10,      83151,    1423910,      83151,    1423910
 7,    2576577,     35.0,     34.0,     35.0,    107.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 7,    2576993,     35.0,     34.0,     35.0,    106.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 7,    2577022,     34.0,     34.0,     34.0,    106.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 7,    2581830,     34.0,     33.0,     34.0,    106.0,  9, 10, 11, 10,    1423910,    1423910,    1423910,    1423910
 7,    1273034,     64.0,     65.0,     65.0,    197.0,  9, 10, 11,  9,      83163,      83163,      83163,      83163
 7,    1273039,     64.0,     64.0,     64.0,    195.0,  9, 10, 11,  9,      83163,      83163,      83163,      83163
 7,    1272787,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
