 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
31,    2580718,     79.0,     79.0,     79.0,    224.0,  4,  5,  6,  6,      42007,      42007,      42007,      42007
31,    2580775,     81.0,     81.0,     80.0,    240.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
31,    2537540,     82.0,     82.0,     81.0,    241.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
31,    2578501,     78.0,     80.0,     78.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
31,    2580896,     79.0,     81.0,     79.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
31,    2580906,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 11,    2405018,    2405018,    2405018,    2405018
31,    2580916,     53.0,     53.0,     51.0,    155.0, 12, 12, 12, 10,    2405018,    2405018,    2405018,    2405020
31,    2580925,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 10,    2405018,    2405020,    2405018,    2405020
31,    1639394,     47.0,     46.0,     46.0,    131.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
31,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
31,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
31,    2519811,     19.0,     19.0,     20.0,     58.0,  9, 12, 12,  9,    2366802,    2366802,    2366802,    2366802
31,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
31,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
31,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
31,    2580993,     55.0,     52.0,     54.0,    163.0, 12, 12, 12, 10,    1723016,    1723017,    1723019,    1723016
31,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
31,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
32,    2580885,     77.0,     82.0,     78.0,    244.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
32,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
32,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
32,    1639474,     54.0,     53.0,     52.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
32,    1639469,     56.0,     53.0,     52.0,    160.0, 12, 12, 12, 11,    1723020,    1723019,    1723019,    1723020
32,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
32,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
32,    1639499,     25.0,     25.0,     26.0,     76.0,  9, 12, 11,  9,    1723041,    1723041,    1723041,    1723041
32,    2577012,     76.0,     83.0,     77.0,    244.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
32,      45654,     81.0,     80.0,     82.0,    245.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
32,    2580668,     82.0,     83.0,     83.0,    250.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
32,    2580708,     83.0,     85.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404958
32,    2580718,     81.0,     81.0,     81.0,    229.0,  4,  5,  6,  4,      42007,      42007,      42007,      42007
32,    2580775,     78.0,     81.0,     79.0,    240.0, 12, 12, 12,  9,    2402818,    2405014,    2402818,    2405014
32,    2537540,     79.0,     82.0,     80.0,    242.0, 12, 12, 12,  9,    2402818,    2381356,    2402818,    2381356
32,    2578501,     78.0,     78.0,     79.0,    244.0, 12, 12, 12, 10,    2403833,    2403833,    2403833,    2403833
32,    2580896,     79.0,     80.0,     80.0,    243.0, 12, 12, 12, 10,    2403833,    2403833,    2403833,    2405016
32,    2580906,     54.0,     52.0,     50.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
32,    2580916,     53.0,     53.0,     50.0,    155.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
32,    2580925,     53.0,     53.0,     51.0,    156.0,  9, 12, 12, 10,    2405022,    2405018,    2405018,    2405020
32,    1639394,     49.0,     47.0,     47.0,    133.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
32,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
32,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
32,    2519811,     19.0,     19.0,     20.0,     58.0,  9, 12, 12,  9,    2366802,    2366802,    2366802,    2366802
32,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2366810,    2366810,    2366810,    2366810
32,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
32,      43727,     19.0,     20.0,     19.0,     58.0, 12, 10, 11, 11,    1722426,    1722426,    1722426,    1722426
32,    2580993,     55.0,     53.0,     53.0,    165.0, 12, 12, 12, 10,    1723016,    1723017,    1723019,    1723016
32,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
32,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
33,    2580885,     80.0,     80.0,     78.0,    245.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
33,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
33,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
33,    1639474,     54.0,     51.0,     50.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
33,    1639469,     53.0,     55.0,     50.0,    160.0, 12, 12, 12, 11,    1723020,    1723019,    1723019,    1723020
33,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 10, 12,  9,    2366825,    2366825,    2366825,    2366825
33,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
33,    1639499,     25.0,     25.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
33,    2577012,     79.0,     80.0,     77.0,    245.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
33,      45654,     82.0,     80.0,     81.0,    246.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
33,    2580668,     83.0,     83.0,     82.0,    252.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404952
33,    2580708,     83.0,     85.0,     84.0,    247.0, 12, 12, 12,  9,    2404958,    2404952,    2404952,    2404958
33,    2580718,     81.0,     81.0,     81.0,    228.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
33,    2580775,     81.0,     80.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2405014,    2402818,    2405014
33,    2537540,     83.0,     81.0,     80.0,    244.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
33,    2578501,     80.0,     78.0,     77.0,    242.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
33,    2580896,     81.0,     79.0,     78.0,    242.0, 12, 12, 12, 11,    2403833,    2405016,    2405016,    2405016
33,    2580906,     54.0,     52.0,     50.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
33,    2580916,     53.0,     52.0,     50.0,    155.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
33,    2580925,     53.0,     53.0,     50.0,    156.0,  9, 12, 12, 10,    2405022,    2405018,    2405018,    2405020
33,    1639394,     50.0,     49.0,     47.0,    134.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
33,    2519790,     19.0,     20.0,     21.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
33,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
33,    2519811,     19.0,     19.0,     19.0,     58.0,  9, 12, 12,  9,    2366802,    2366802,    2366802,    2366802
33,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
33,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366811,    2366811,    2366811,    2366811
33,      43727,     21.0,     19.0,     18.0,     58.0,  9, 12, 12, 11,    1722426,    1722426,    1722426,    1722426
33,    2580993,     56.0,     52.0,     50.0,    163.0, 12, 12, 12, 10,    1723019,    1723016,    1723019,    1723016
33,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
33,    2539023,     26.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
34,    2580885,     81.0,     80.0,     77.0,    245.0, 12, 12, 12, 11,    2402818,    2404989,    2402818,    2404989
34,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
34,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
34,    1639474,     54.0,     51.0,     54.0,    158.0,  9, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
34,    1639469,     56.0,     51.0,     52.0,    164.0, 12, 12, 12, 11,    1723020,    1723019,    1723020,    1723020
34,    2519849,     19.0,     19.0,     19.0,     59.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
34,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
34,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
34,    2577012,     79.0,     81.0,     76.0,    245.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
34,      45654,     81.0,     81.0,     81.0,    247.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
34,    2580668,     82.0,     83.0,     82.0,    251.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
34,    2580708,     82.0,     85.0,     84.0,    246.0, 12, 12, 12,  9,    2404958,    2404952,    2404952,    2404958
34,    2580718,     82.0,     81.0,     81.0,    230.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
34,    2580775,     81.0,     81.0,     78.0,    243.0, 12, 12, 12, 11,    2402818,    2404989,    2402818,    2405014
34,    2537540,     82.0,     82.0,     79.0,    244.0, 12, 12, 12, 11,    2381356,    2381356,    2402818,    2381356
34,    2578501,     79.0,     78.0,     77.0,    246.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
34,    2580896,     81.0,     79.0,     78.0,    245.0, 12, 12, 12, 10,    2403833,    2405016,    2403833,    2405016
34,    2580906,     55.0,     52.0,     50.0,    158.0, 12, 12, 12, 10,    2405018,    2405018,    2405018,    2405018
34,    2580916,     53.0,     52.0,     50.0,    155.0,  9, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
34,    2580925,     53.0,     52.0,     51.0,    156.0,  9, 12, 12, 10,    2405022,    2405018,    2405018,    2405020
34,    1639394,     51.0,     48.0,     50.0,    137.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
34,    2519790,     19.0,     20.0,     21.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
34,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 11, 10,    2366797,    2366797,    2366797,    2366797
34,    2519811,     19.0,     18.0,     21.0,     58.0,  9, 12, 11,  9,    2366802,    2366802,    2366802,    2366802
34,    2519829,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366810,    2366810,    2366810,    2366810
34,    2519834,     19.0,     19.0,     21.0,     58.0,  9, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
34,      43727,     20.0,     19.0,     19.0,     57.0,  9, 12, 11, 11,    1722426,    1722426,    1722426,    1722426
34,    2580993,     55.0,     51.0,     54.0,    165.0, 12, 12, 12, 10,    1723016,    1723017,    1723019,    1723016
34,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
34,    2539023,     26.0,     27.0,     26.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
35,    2580885,     80.0,     80.0,     79.0,    245.0, 12, 12, 12, 10,    2402818,    2404989,    2402818,    2404989
35,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
35,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
35,    1639474,     53.0,     53.0,     55.0,    157.0, 12, 12, 12, 10,    1723017,    1723017,    1723019,    1723018
35,    1639469,     53.0,     54.0,     54.0,    164.0, 12, 12, 12,  9,    1723019,    1723019,    1723020,    1723020
35,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366825,    2366825,    2366825,    2366825
35,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
35,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
35,    2577012,     79.0,     80.0,     78.0,    246.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
35,      45654,     81.0,     81.0,     81.0,    252.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
35,    2580668,     83.0,     82.0,     83.0,    248.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
35,    2580708,     84.0,     84.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
35,    2580718,     81.0,     80.0,     81.0,    226.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
35,    2580775,     81.0,     81.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
35,    2537540,     82.0,     82.0,     81.0,    244.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
35,    2578501,     78.0,     82.0,     74.0,    246.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
35,    2580896,     80.0,     83.0,     75.0,    243.0, 12, 12, 12, 11,    2403833,    2405016,    2405016,    2405016
35,    2580906,     55.0,     53.0,     48.0,    158.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
35,    2580916,     54.0,     52.0,     48.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
35,    2580925,     53.0,     53.0,     48.0,    155.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405022
35,    1639394,     49.0,     49.0,     49.0,    138.0,  4,  5,  6,  4,    1638948,    1638948,    1638948,    1638948
35,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 12,  9,    2366790,    2366790,    2366790,    2366790
35,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 11, 10,    2366797,    2366797,    2366797,    2366797
35,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
35,    2519829,     20.0,     19.0,     19.0,     59.0,  9, 12, 12, 10,    2366810,    2366810,    2366810,    2366810
35,    2519834,     19.0,     19.0,     20.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
35,      43727,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
35,    2580993,     53.0,     53.0,     54.0,    165.0, 12, 12, 12, 11,    1723019,    1723017,    1723016,    1723016
35,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
35,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
36,    2580885,     80.0,     80.0,     78.0,    247.0, 12, 12, 12, 11,    2402818,    2404989,    2404989,    2404989
36,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
36,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
36,    1639474,     48.0,     51.0,     54.0,    156.0, 12, 12, 12, 10,    1723019,    1723018,    1723019,    1723018
36,    1639469,     48.0,     58.0,     52.0,    163.0, 12, 12, 12,  9,    1723019,    1723019,    1723020,    1723020
36,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366825,    2366825,    2366825,    2366825
36,    1639494,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    1723040,    1723040,    1723040,    1723040
36,    1639499,     25.0,     25.0,     25.0,     76.0, 12, 10, 11, 10,    1723041,    1723041,    1723041,    1723041
36,    2577012,     79.0,     80.0,     78.0,    251.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
36,      45654,     81.0,     82.0,     80.0,    252.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
36,    2580668,     83.0,     83.0,     82.0,    248.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
36,    2580708,     85.0,     85.0,     83.0,    249.0, 12, 12, 12, 11,    2404952,    2404952,    2404952,    2404958
36,    2580718,     82.0,     80.0,     80.0,    227.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
36,    2580775,     81.0,     81.0,     79.0,    242.0, 12, 12, 12,  9,    2402818,    2404989,    2404989,    2405014
36,    2537540,     82.0,     82.0,     80.0,    244.0, 12, 12, 12,  9,    2381356,    2381356,    2404989,    2381356
36,    2578501,     81.0,     80.0,     73.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
36,    2580896,     83.0,     82.0,     74.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2405016,    2405016
36,    2580906,     55.0,     53.0,     47.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
36,    2580916,     55.0,     51.0,     47.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
36,    2580925,     54.0,     52.0,     48.0,    156.0,  9, 12, 12, 10,    2405022,    2405020,    2405018,    2405020
36,    1639394,     48.0,     53.0,     50.0,    138.0,  4,  5,  6,  4,    1638948,    1638948,    1638948,    1638948
36,    2519790,     19.0,     19.0,     21.0,     58.0, 12, 12, 11, 10,    2366790,    2366790,    2366790,    2366790
36,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366797,    2366797,    2366797,    2366797
36,    2519811,     19.0,     20.0,     19.0,     59.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
36,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
36,    2519834,     19.0,     19.0,     19.0,     57.0, 12, 10, 12, 10,    2366811,    2366811,    2366811,    2366811
36,      43727,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    1722426,    1722426,    1722426,    1722426
36,    2580993,     48.0,     55.0,     53.0,    167.0, 12, 12, 12,  9,    1723019,    1723017,    1723016,    1723016
36,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
36,    2539023,     27.0,     26.0,     27.0,     77.0,  9, 10, 11, 10,    2382171,    2382171,    2382171,    2382171
37,    2580885,     82.0,     80.0,     77.0,    245.0, 12, 12, 12, 11,    2402818,    2402818,    2404989,    2404989
37,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
37,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
37,    1639474,     51.0,     53.0,     52.0,    157.0, 12, 12, 12, 10,    1723017,    1723018,    1723019,    1723018
37,    1639469,     51.0,     57.0,     52.0,    159.0, 12, 12, 12, 11,    1723019,    1723020,    1723019,    1723020
37,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366825,    2366825,    2366825,    2366825
37,    1639494,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    1723040,    1723040,    1723040,    1723040
37,    1639499,     25.0,     25.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
37,    2577012,     81.0,     79.0,     77.0,    249.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
37,      45654,     83.0,     81.0,     79.0,    252.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
37,    2580668,     84.0,     82.0,     82.0,    247.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
37,    2580708,     86.0,     84.0,     83.0,    248.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404958
37,    2580718,     82.0,     79.0,     81.0,    224.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
37,    2580775,     82.0,     81.0,     78.0,    242.0,  9, 12, 12,  9,    2405014,    2402818,    2404989,    2405014
37,    2537540,     83.0,     82.0,     79.0,    244.0, 12, 12, 12,  9,    2381356,    2381356,    2404989,    2381356
37,    2578501,     78.0,     81.0,     75.0,    242.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
37,    2580896,     80.0,     83.0,     76.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
37,    2580906,     53.0,     56.0,     48.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
37,    2580916,     53.0,     52.0,     48.0,    155.0, 12, 10, 12, 10,    2405018,    2405020,    2405018,    2405020
37,    2580925,     53.0,     52.0,     48.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405022
37,    1639394,     49.0,     52.0,     48.0,    138.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
37,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
37,    2519803,     21.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366797,    2366797,    2366797,    2366797
37,    2519811,     18.0,     21.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
37,    2519829,     19.0,     19.0,     20.0,     58.0, 12, 12, 12, 10,    2366810,    2366810,    2366810,    2366810
37,    2519834,     20.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2366811,    2366811,    2366811,    2366811
37,      43727,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    1722426,    1722426,    1722426,    1722426
37,    2580993,     51.0,     56.0,     52.0,    170.0, 12, 12, 12,  9,    1723019,    1723017,    1723019,    1723016
37,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
37,    2539023,     27.0,     26.0,     27.0,     77.0,  9, 10, 11, 10,    2382171,    2382171,    2382171,    2382171
38,    2580885,     82.0,     80.0,     78.0,    242.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2404989
38,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
38,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
38,    1639474,     52.0,     52.0,     54.0,    157.0, 12, 12, 12, 10,    1723017,    1723018,    1723019,    1723018
38,    1639469,     52.0,     55.0,     53.0,    162.0, 12, 12, 12, 11,    1723019,    1723020,    1723020,    1723020
38,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366825,    2366825,    2366825,    2366825
38,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
38,    1639499,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
38,    2577012,     80.0,     79.0,     77.0,    244.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
38,      45654,     81.0,     82.0,     80.0,    253.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
38,    2580668,     82.0,     82.0,     83.0,    246.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
38,    2580708,     84.0,     84.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
38,    2580718,     80.0,     79.0,     81.0,    224.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
38,    2580775,     81.0,     81.0,     79.0,    241.0, 12, 12, 12,  9,    2405014,    2402818,    2402818,    2405014
38,    2537540,     82.0,     82.0,     80.0,    243.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
38,    2578501,     79.0,     80.0,     75.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
38,    2580896,     80.0,     81.0,     77.0,    241.0, 12, 12, 12, 11,    2403833,    2405016,    2403833,    2405016
38,    2580906,     53.0,     54.0,     49.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
38,    2580916,     53.0,     52.0,     50.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405020
38,    2580925,     53.0,     53.0,     50.0,    155.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405022
38,    1639394,     49.0,     50.0,     49.0,    138.0,  4,  5,  6,  4,    1638948,    1638948,    1638948,    1638948
38,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
38,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2366797,    2366797,    2366797,    2366797
38,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 12, 12,  9,    2366802,    2366802,    2366802,    2366802
38,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
38,    2519834,     20.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2366811,    2366811,    2366811,    2366811
38,      43727,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    1722426,    1722426,    1722426,    1722426
38,    2580993,     52.0,     54.0,     53.0,    168.0, 12, 12, 12,  9,    1723017,    1723017,    1723016,    1723016
38,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
38,    2539023,     27.0,     26.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
39,    2580885,     81.0,     80.0,     79.0,    243.0, 12, 12, 12, 11,    2402818,    2404989,    2402818,    2404989
39,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
39,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
39,    1639474,     53.0,     53.0,     53.0,    157.0, 12, 12, 12, 10,    1723019,    1723018,    1723019,    1723018
39,    1639469,     53.0,     56.0,     53.0,    160.0, 12, 12, 12,  9,    1723019,    1723019,    1723019,    1723020
39,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366825,    2366825,    2366825,    2366825
39,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
39,    1639499,     25.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
39,    2577012,     79.0,     80.0,     77.0,    243.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
