 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
38,      44556,     31.0,     33.0,     32.0,     94.0, 12, 10, 12, 11,      80622,      80633,      80622,      80633
38,    2580437,     53.0,     53.0,     50.0,    152.0, 12, 12, 12,  6,    2323404,    2323391,    2323391,      44545
38,    2452076,     53.0,     53.0,     50.0,    161.0, 12, 12, 12, 11,    2323391,    2323391,    2323391,    2323391
38,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
38,    2452097,     52.0,     53.0,     50.0,    161.0, 12, 12, 12, 11,    2404868,    2323404,    2323404,    2323404
38,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
38,    2452121,     52.0,     52.0,     50.0,    161.0, 12, 12, 12, 11,    2323415,    2404868,    2323415,    2323415
38,    2452134,     19.0,     19.0,     20.0,     57.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
38,    2580476,     52.0,     52.0,     50.0,    162.0, 12, 12, 12, 11,    2404868,    2404868,    2404868,    2404868
38,    2580551,     44.0,     43.0,     42.0,    120.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
38,    2580559,     47.0,     46.0,     45.0,    129.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
38,    2580567,     47.0,     46.0,     45.0,    128.0,  4,  5,  6,  6,    2451339,    2451339,    2451339,    2451339
38,    2578302,     49.0,     49.0,     47.0,    135.0,  4,  5,  6,  6,    2578302,      44563,      44563,    2578302
38,    3104787,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
38,    1544461,     57.0,     57.0,     57.0,    169.0, 12, 12, 12, 10,    1450461,    1450461,    1450461,    1450461
38,    1721357,     23.0,     22.0,     21.0,     62.0,  4,  5,  6,  6,    1320667,    1320667,    1721357,    1721357
38,    2335498,     40.0,     39.0,     38.0,    110.0,  4,  5,  6,  6,    2335498,    2335498,    2335498,    2335498
38,    2335579,     48.0,     47.0,     48.0,    136.0,  4,  5,  6,  5,    2335579,    2335579,    2335579,    2335579
38,    2538903,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 11,    2382117,    2382117,    2382117,    2382117
38,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382119,    2382117,    2382117,    2382117
39,    2580040,     24.0,     24.0,     25.0,     69.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2452063,     24.0,     25.0,     26.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
39,    2452050,     25.0,     26.0,     27.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
39,    2452047,     26.0,     27.0,     28.0,     76.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2580069,     27.0,     28.0,     29.0,     79.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2580079,     28.0,     29.0,     30.0,     81.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2580089,     29.0,     30.0,     31.0,     85.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
39,    2452019,     30.0,     31.0,     32.0,     88.0,  4,  5,  6,  4,    2452019,      44547,      44547,      44547
39,    2452039,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2323343,    2323343,    2323343,    2323343
39,    2580109,     32.0,     32.0,     34.0,     91.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
39,    2580119,     35.0,     35.0,     37.0,    100.0,  4,  5,  6,  4,      44547,    2580119,      44547,      44547
39,    2580128,     36.0,     36.0,     38.0,    102.0,  4,  5,  6,  4,      44547,    2580119,      44547,    2580128
39,    2580138,     38.0,     39.0,     40.0,    108.0,  4,  5,  6,  4,      44547,      44547,      44547,    2580109
39,    2580148,     37.0,     37.0,     39.0,    105.0,  4,  5,  6,  4,      44547,    2580128,      44547,      44547
39,    2580159,     42.0,     42.0,     44.0,    119.0,  4,  5,  6,  4,      44547,    2580138,      44547,    2452019
39,    2580169,     43.0,     44.0,     46.0,    124.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
39,    2580179,     44.0,     45.0,     46.0,    125.0,  4,  5,  6,  4,      44547,      44547,    2580169,    2580169
39,    2580188,     46.0,     47.0,     49.0,    132.0,  4,  5,  6,  4,      44547,      44547,      44547,    2580179
39,    2580198,     33.0,     32.0,     32.0,     94.0,  9, 10, 11, 10,      80604,      80604,      80604,      80604
39,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
39,    2451042,     33.0,     32.0,     32.0,     94.0,  9, 10, 12, 10,      80604,      80604,      80604,      80604
39,      44549,     33.0,     32.0,     32.0,     95.0,  9, 12, 12, 10,      80604,      80604,    2322881,      80604
39,    2580229,     52.0,     50.0,     54.0,    154.0, 12, 12, 12, 10,    2322859,    2322859,    2404644,    2322877
39,    2451029,     52.0,     50.0,     55.0,    154.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
39,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
39,    2451006,     52.0,     49.0,     54.0,    154.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
39,    2451021,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2322870,    2322870,    2322870,    2322870
39,    2580357,     51.0,     49.0,     54.0,    153.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
39,    2580365,     51.0,     51.0,     51.0,    149.0, 12, 10, 11, 11,    2404828,    2404828,    2404828,    2404828
39,    2450965,     51.0,     52.0,     51.0,    149.0, 12, 10, 11, 11,    2404828,      80616,      80616,      80616
39,    2450985,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2322849,    2322849,    2322849,    2322849
39,    2580388,     51.0,     51.0,     51.0,    148.0,  9, 10, 11,  9,    2323619,    2323619,    2323619,    2323619
39,      44554,     32.0,     33.0,     33.0,     95.0, 12, 12, 11, 11,      80622,      80622,      80622,      80622
39,      44553,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80623,      80623
39,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
39,      44555,     32.0,     33.0,     33.0,     95.0, 12, 12, 11, 11,      80622,      80622,      80622,      80622
39,    2580419,     31.0,     33.0,     32.0,     94.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
39,      44552,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80622
39,    2451077,     19.0,     20.0,     19.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
39,      44556,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80633
39,    2580437,     53.0,     52.0,     51.0,    153.0, 12, 12, 12,  6,    2323404,    2323391,    2323391,      44545
39,    2452076,     53.0,     52.0,     51.0,    162.0, 12, 12, 12, 11,    2323404,    2323391,    2323391,    2323391
39,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
39,    2452097,     52.0,     52.0,     51.0,    161.0, 12, 12, 12, 11,    2404868,    2323404,    2323404,    2323404
39,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
39,    2452121,     52.0,     51.0,     51.0,    162.0, 12, 12, 12, 11,    2323415,    2404868,    2323415,    2323415
39,    2452134,     19.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
39,    2580476,     52.0,     51.0,     51.0,    162.0, 12, 12, 12, 11,    2404868,    2404868,    2404868,    2404868
39,    2580551,     43.0,     43.0,     42.0,    121.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
39,    2580559,     47.0,     46.0,     45.0,    130.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
39,    2580567,     46.0,     45.0,     45.0,    129.0,  4,  5,  6,  6,    2451339,    2451339,    2451339,    2451339
39,    2578302,     49.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,      44563,      44563,      44563,    2578302
39,    3104787,     18.0,     19.0,     19.0,     53.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
39,    1544461,     57.0,     57.0,     57.0,    168.0, 12, 12, 12,  9,    1450461,    1450461,    1450461,    1450461
39,    1721357,     22.0,     21.0,     21.0,     62.0,  4,  5,  6,  4,    1320667,    1721357,    1721357,    1721357
39,    2335498,     39.0,     38.0,     38.0,    110.0,  4,  5,  6,  5,    2335498,    2335498,    2335498,    2335498
39,    2335579,     47.0,     47.0,     48.0,    135.0,  4,  5,  6,  4,    2335579,    2335579,    2335579,    2335579
39,    2538903,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2382117,    2382117,    2382117,    2382117
39,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382119,    2382117,    2382117,    2382117
40,    2580040,     24.0,     24.0,     26.0,     69.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
40,    2452063,     24.0,     25.0,     26.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
40,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
40,    2452050,     25.0,     26.0,     28.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
40,    2452060,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
40,    2452047,     26.0,     27.0,     28.0,     75.0,  4,  5,  6,  4,    2450739,    2450739,    2452047,    2452047
40,    2580069,     27.0,     28.0,     30.0,     79.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
40,    2580079,     28.0,     29.0,     31.0,     81.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
40,    2580089,     29.0,     30.0,     32.0,     85.0,  4,  5,  6,  4,    2450739,      44547,      44547,    2450739
40,    2452019,     30.0,     31.0,     33.0,     88.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2452039,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2323343,    2323343,    2323343,    2323343
40,    2580109,     32.0,     32.0,     34.0,     91.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2580119,     35.0,     35.0,     38.0,    100.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2580128,     36.0,     36.0,     39.0,    102.0,  4,  5,  6,  4,      44547,      44547,      44547,    2452019
40,    2580138,     38.0,     38.0,     41.0,    108.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2580148,     37.0,     37.0,     40.0,    105.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2580159,     42.0,     42.0,     45.0,    119.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2580169,     43.0,     44.0,     47.0,    124.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
40,    2580179,     44.0,     44.0,     47.0,    125.0,  4,  5,  6,  4,      44547,    2580119,    2580119,    2580159
40,    2580188,     46.0,     47.0,     50.0,    132.0,  4,  5,  6,  4,      44547,      44547,      44547,    2580159
40,    2580198,     32.0,     32.0,     32.0,     94.0, 12, 10, 11, 10,      80604,      80604,      80604,      80604
40,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
40,    2451042,     33.0,     32.0,     32.0,     94.0,  9, 10, 11, 10,      80604,      80604,      80604,      80604
40,      44549,     33.0,     32.0,     32.0,     94.0,  9, 12, 12, 11,      80604,      80604,      80604,    2322881
40,    2580229,     51.0,     49.0,     55.0,    154.0, 12, 12, 12,  9,    2322877,    2322877,    2404644,    2322859
40,    2451029,     51.0,     49.0,     55.0,    153.0, 12, 12, 12, 10,    2322859,    2322859,    2322859,    2322877
40,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
40,    2451006,     51.0,     49.0,     55.0,    153.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
40,    2451021,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2322870,    2322870,    2322870,    2322870
40,    2580357,     50.0,     49.0,     55.0,    152.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
40,    2580365,     51.0,     51.0,     51.0,    149.0, 12, 12, 11, 11,    2404828,    2404828,    2404828,    2404828
40,    2450965,     51.0,     52.0,     51.0,    149.0, 12, 10, 11, 11,    2404828,      80616,      80616,      80616
40,    2450985,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2322849,    2322849,    2322849,    2322849
40,    2580388,     51.0,     51.0,     51.0,    148.0,  9, 10, 11,  9,    2323619,    2323619,    2323619,    2323619
40,      44554,     32.0,     33.0,     32.0,     94.0, 12, 10, 12, 11,      80622,      80622,      80623,      80623
40,      44553,     32.0,     33.0,     32.0,     94.0, 12, 10, 12, 11,      80622,      80622,      80622,      80623
40,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
40,      44555,     32.0,     33.0,     32.0,     94.0, 12, 10, 12, 11,      80622,      80622,      80623,      80623
40,    2580419,     31.0,     32.0,     32.0,     94.0, 12, 12, 11, 11,      80622,      80622,      80622,      80622
40,      44552,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80622
40,    2451077,     19.0,     20.0,     19.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
40,      44556,     32.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80633
40,    2580437,     54.0,     52.0,     51.0,    149.0,  4, 12, 12,  6,      44545,    2323391,    2323391,    2580437
40,    2452076,     54.0,     52.0,     50.0,    159.0, 12, 12, 12, 11,    2323391,    2323391,    2323404,    2323391
40,    2452089,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
40,    2452097,     54.0,     51.0,     50.0,    159.0, 12, 12, 12, 11,    2323404,    2404868,    2323404,    2323404
40,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
40,    2452121,     53.0,     51.0,     50.0,    159.0, 12, 12, 12, 11,    2323415,    2323415,    2323415,    2323415
40,    2452134,     19.0,     19.0,     20.0,     57.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
40,    2580476,     53.0,     51.0,     50.0,    159.0, 12, 12, 12, 11,    2404868,    2404868,    2404868,    2404868
40,    2580551,     43.0,     41.0,     41.0,    118.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
40,    2580559,     46.0,     44.0,     44.0,    127.0,  4,  5,  6,  5,    2580559,    2580559,      44563,      44563
40,    2580567,     46.0,     44.0,     44.0,    126.0,  4,  5,  6,  6,    2451339,    2451339,    2451339,    2451339
40,    2578302,     49.0,     47.0,     47.0,    133.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
40,    3104787,     18.0,     19.0,     20.0,     53.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
40,    1544461,     58.0,     56.0,     57.0,    168.0, 12, 12, 12, 10,    1450461,    1450461,    1450461,    1450461
40,    1721357,     23.0,     22.0,     22.0,     63.0,  4,  5,  6,  5,    1320667,    1721357,    1320667,    1721357
40,    2335498,     40.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2335498,    2335498,    2335498,    2335498
40,    2335579,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    2335579,    2335579,    2335579,    2335579
40,    2538903,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 11,    2382117,    2382117,    2382117,    2382117
40,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382119,    2382117,    2382117,    2382117
41,    2580040,     24.0,     24.0,     25.0,     68.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
41,    2452063,     24.0,     25.0,     26.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
41,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
41,    2452050,     25.0,     26.0,     27.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
41,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
41,    2452047,     26.0,     27.0,     28.0,     75.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2452047
41,    2580069,     27.0,     28.0,     29.0,     78.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
41,    2580079,     28.0,     29.0,     30.0,     81.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
41,    2580089,     29.0,     30.0,     31.0,     84.0,  4,  5,  6,  4,    2450739,      44547,      44547,    2450739
41,    2452019,     30.0,     31.0,     32.0,     87.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
41,    2452039,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2323343,    2323343,    2323343,    2323343
41,    2580109,     31.0,     32.0,     33.0,     91.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
41,    2580119,     34.0,     35.0,     37.0,     99.0,  4,  5,  6,  4,    2580119,      44547,      44547,      44547
41,    2580128,     35.0,     36.0,     38.0,    102.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
41,    2580138,     37.0,     38.0,     40.0,    108.0,  4,  5,  6,  4,    2580138,      44547,      44547,      44547
41,    2580148,     36.0,     37.0,     39.0,    105.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
41,    2580159,     41.0,     42.0,     44.0,    119.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
41,    2580169,     43.0,     44.0,     45.0,    123.0,  4,  5,  6,  4,      44547,      44547,    2580169,      44547
41,    2580179,     44.0,     44.0,     46.0,    125.0,  4,  5,  6,  4,      44547,    2580128,      44547,      44547
41,    2580188,     46.0,     47.0,     49.0,    132.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
41,    2580198,     33.0,     32.0,     32.0,     94.0,  9, 10, 11, 10,      80604,      80604,      80604,      80604
41,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
41,    2451042,     33.0,     32.0,     32.0,     94.0,  9, 10, 12, 10,      80604,      80604,      80604,      80604
41,      44549,     33.0,     32.0,     32.0,     95.0,  9, 12, 12, 10,      80604,      80604,    2322881,      80604
41,    2580229,     52.0,     50.0,     54.0,    154.0, 12, 12, 12,  9,    2322859,    2322877,    2404644,    2322859
41,    2451029,     51.0,     50.0,     54.0,    153.0, 12, 12, 12,  9,    2322877,    2322859,    2322859,    2322859
41,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
41,    2451006,     51.0,     50.0,     54.0,    153.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
41,    2451021,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322870,    2322870,    2322870,    2322870
41,    2580357,     51.0,     50.0,     54.0,    152.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
41,    2580365,     51.0,     51.0,     51.0,    149.0, 12, 12, 11, 11,    2404828,    2404828,    2404828,    2404828
41,    2450965,     51.0,     52.0,     51.0,    149.0, 12, 10, 11, 11,    2404828,      80616,      80616,      80616
41,    2450985,     19.0,     20.0,     19.0,     57.0,  9, 10, 11, 11,    2322849,    2322849,    2322849,    2322849
41,    2580388,     51.0,     51.0,     51.0,    148.0,  9, 10, 11, 10,    2323619,    2323619,    2323619,    2323619
41,      44554,     32.0,     33.0,     32.0,     95.0, 12, 10, 12, 11,      80622,      80622,      80623,      80622
41,      44553,     32.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80623,      80623
41,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
41,      44555,     32.0,     33.0,     32.0,     95.0, 12, 10, 12, 11,      80622,      80622,      80623,      80622
41,    2580419,     31.0,     32.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80622
41,      44552,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80622
41,    2451077,     19.0,     20.0,     19.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
41,      44556,     32.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,      80633
41,    2580437,     52.0,     52.0,     53.0,    151.0, 12, 12,  6,  4,    2323391,    2404854,      44545,      44545
41,    2452076,     51.0,     52.0,     53.0,    161.0, 12, 12, 12,  4,    2323404,    2323391,    2323391,    2452076
41,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
41,    2452097,     51.0,     52.0,     53.0,    160.0, 12, 12, 12, 11,    2323404,    2323404,    2323404,    2323404
41,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
41,    2452121,     50.0,     52.0,     52.0,    161.0, 12, 12, 12,  9,    2404868,    2323415,    2323415,    2323415
41,    2452134,     19.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
41,    2580476,     50.0,     51.0,     52.0,    161.0, 12, 12, 12,  9,    2404868,    2404868,    2404868,    2404868
41,    2580551,     42.0,     42.0,     42.0,    119.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
41,    2580559,     45.0,     45.0,     45.0,    128.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
41,    2580567,     44.0,     45.0,     44.0,    127.0,  4,  5,  6,  4,    2451339,    2451339,    2451339,    2451339
41,    2578302,     47.0,     47.0,     47.0,    134.0,  4,  5,  6,  4,      44563,    2578302,      44563,    2578302
41,    3104787,     18.0,     19.0,     19.0,     53.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
41,    1544461,     57.0,     56.0,     57.0,    168.0, 12, 12, 12,  9,    1450461,    1450461,    1450461,    1450461
41,    1721357,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  5,    1721357,    1320667,    1320667,    1721357
41,    2335498,     40.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2335498,    2335498,    2335498,    2335498
41,    2335579,     47.0,     47.0,     48.0,    135.0,  4,  5,  6,  4,    2335579,    2335579,    2335579,    2335579
41,    2538903,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2382117,    2382117,    2382117,    2382117
41,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382119,    2382117,    2382117,    2382117
42,    2580040,     24.0,     25.0,     26.0,     68.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
42,    2452063,     24.0,     26.0,     26.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
42,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
42,    2452050,     25.0,     27.0,     27.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
42,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
42,    2452047,     26.0,     27.0,     28.0,     75.0,  4,  5,  6,  4,    2450739,    2452047,    2450739,    2452047
42,    2580069,     27.0,     29.0,     30.0,     79.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
42,    2580079,     28.0,     29.0,     30.0,     81.0,  4,  5,  6,  4,    2450739,    2452042,    2450739,    2450739
42,    2580089,     29.0,     31.0,     32.0,     84.0,  4,  5,  6,  4,    2450739,      44547,      44547,    2450739
42,    2452019,     30.0,     32.0,     33.0,     87.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
42,    2452039,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2323343,    2323343,    2323343,    2323343
42,    2580109,     32.0,     33.0,     34.0,     91.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
42,    2580119,     35.0,     36.0,     37.0,     99.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
42,    2580128,     35.0,     37.0,     38.0,    102.0,  4,  5,  6,  4,    2580119,      44547,      44547,      44547
42,    2580138,     38.0,     39.0,     41.0,    108.0,  4,  5,  6,  4,      44547,    2580109,      44547,      44547
42,    2580148,     36.0,     38.0,     39.0,    105.0,  4,  5,  6,  4,    2580119,      44547,    2452019,      44547
42,    2580159,     41.0,     43.0,     45.0,    119.0,  4,  5,  6,  4,      44547,    2580119,      44547,      44547
42,    2580169,     43.0,     45.0,     46.0,    123.0,  4,  5,  6,  4,      44547,      44547,    2580128,    2580109
42,    2580179,     44.0,     45.0,     47.0,    125.0,  4,  5,  6,  4,      44547,    2580159,      44547,      44547
42,    2580188,     46.0,     48.0,     49.0,    132.0,  4,  5,  6,  4,      44547,    2580109,    2580188,      44547
42,    2580198,     33.0,     31.0,     32.0,     94.0,  9, 12, 12, 10,      80604,      80604,      80604,      80604
42,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
42,    2451042,     33.0,     31.0,     32.0,     94.0,  9, 12, 12, 10,      80604,      80604,      80604,      80604
42,      44549,     33.0,     32.0,     32.0,     95.0,  9, 12, 12, 10,      80604,      80604,    2322881,      80604
42,    2580229,     51.0,     50.0,     55.0,    154.0, 12, 12, 12,  9,    2322859,    2322877,    2322859,    2322859
42,    2451029,     51.0,     50.0,     55.0,    154.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
42,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
42,    2451006,     51.0,     50.0,     54.0,    153.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
42,    2451021,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2322870,    2322870,    2322870,    2322870
42,    2580357,     50.0,     50.0,     54.0,    152.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
42,    2580365,     51.0,     51.0,     51.0,    149.0, 12, 10, 11, 11,    2404828,    2404828,    2404828,    2404828
42,    2450965,     51.0,     51.0,     51.0,    149.0, 12, 12, 11, 11,    2404828,    2404828,      80616,      80616
42,    2450985,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2322849,    2322849,    2322849,    2322849
42,    2580388,     51.0,     51.0,     51.0,    148.0,  9, 10, 11, 10,    2323619,    2323619,    2323619,    2323619
42,      44554,     32.0,     33.0,     33.0,     95.0, 12, 10, 11, 11,      80622,      80622,      80622,      80622
42,      44553,     32.0,     32.0,     32.0,     94.0, 12, 12, 11, 11,      80622,      80623,      80623,      80623
42,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
42,      44555,     32.0,     33.0,     33.0,     95.0, 12, 10, 11, 11,      80622,      80622,      80622,      80622
42,    2580419,     31.0,     32.0,     32.0,     94.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
